date,closeTime,epochTime,NQ_sym,NQ,NQ_volume
2021-07-12,2021-07-12 10:03:03,1626048183.0,NQU1,14828.5,0.0
2021-07-12,2021-07-12 10:03:04,1626048184.0,NQU1,14827.0,5.0
2021-07-12,2021-07-12 10:03:05,1626048185.0,NQU1,14827.0,0.0
2021-07-12,2021-07-12 10:03:06,1626048186.0,NQU1,14827.0,6.0
2021-07-12,2021-07-12 10:03:07,1626048187.0,NQU1,14826.0,10.0
2021-07-12,2021-07-12 10:03:08,1626048188.0,NQU1,14825.25,7.0
2021-07-12,2021-07-12 10:03:09,1626048189.0,NQU1,14825.5,4.0
2021-07-12,2021-07-12 10:03:10,1626048190.0,NQU1,14825.0,11.0
2021-07-12,2021-07-12 10:03:11,1626048191.0,NQU1,14825.25,2.0
2021-07-12,2021-07-12 10:03:12,1626048192.0,NQU1,14825.25,0.0
2021-07-12,2021-07-12 10:03:13,1626048193.0,NQU1,14826.0,5.0
2021-07-12,2021-07-12 10:03:14,1626048194.0,NQU1,14826.0,0.0
2021-07-12,2021-07-12 10:03:15,1626048195.0,NQU1,14826.0,0.0
2021-07-12,2021-07-12 10:03:16,1626048196.0,NQU1,14826.0,0.0
2021-07-12,2021-07-12 10:03:17,1626048197.0,NQU1,14826.0,0.0
2021-07-12,2021-07-12 10:03:18,1626048198.0,NQU1,14826.0,0.0
2021-07-12,2021-07-12 10:03:19,1626048199.0,NQU1,14826.0,0.0
2021-07-12,2021-07-12 10:03:20,1626048200.0,NQU1,14825.75,2.0
2021-07-12,2021-07-12 10:03:21,1626048201.0,NQU1,14825.75,0.0
2021-07-12,2021-07-12 10:03:22,1626048202.0,NQU1,14826.25,2.0
2021-07-12,2021-07-12 10:03:23,1626048203.0,NQU1,14826.25,0.0
2021-07-12,2021-07-12 10:03:24,1626048204.0,NQU1,14825.75,1.0
2021-07-12,2021-07-12 10:03:25,1626048205.0,NQU1,14825.75,0.0
2021-07-12,2021-07-12 10:03:26,1626048206.0,NQU1,14825.75,0.0
2021-07-12,2021-07-12 10:03:27,1626048207.0,NQU1,14825.75,0.0
2021-07-12,2021-07-12 10:03:28,1626048208.0,NQU1,14825.75,0.0
2021-07-12,2021-07-12 10:03:29,1626048209.0,NQU1,14825.75,0.0
2021-07-12,2021-07-12 10:03:30,1626048210.0,NQU1,14825.5,3.0
2021-07-12,2021-07-12 10:03:31,1626048211.0,NQU1,14825.5,0.0
2021-07-12,2021-07-12 10:03:32,1626048212.0,NQU1,14825.5,0.0
2021-07-12,2021-07-12 10:03:33,1626048213.0,NQU1,14825.5,0.0
2021-07-12,2021-07-12 10:03:34,1626048214.0,NQU1,14825.5,1.0
2021-07-12,2021-07-12 10:03:35,1626048215.0,NQU1,14825.5,0.0
2021-07-12,2021-07-12 10:03:36,1626048216.0,NQU1,14825.5,0.0
2021-07-12,2021-07-12 10:03:37,1626048217.0,NQU1,14825.5,0.0
2021-07-12,2021-07-12 10:03:38,1626048218.0,NQU1,14827.25,2.0
2021-07-12,2021-07-12 10:03:39,1626048219.0,NQU1,14827.25,0.0
2021-07-12,2021-07-12 10:03:40,1626048220.0,NQU1,14827.75,2.0
2021-07-12,2021-07-12 10:03:41,1626048221.0,NQU1,14828.0,1.0
2021-07-12,2021-07-12 10:03:42,1626048222.0,NQU1,14828.5,2.0
2021-07-12,2021-07-12 10:03:43,1626048223.0,NQU1,14828.5,0.0
2021-07-12,2021-07-12 10:03:44,1626048224.0,NQU1,14828.0,1.0
2021-07-12,2021-07-12 10:03:45,1626048225.0,NQU1,14827.5,2.0
2021-07-12,2021-07-12 10:03:46,1626048226.0,NQU1,14827.5,0.0
2021-07-12,2021-07-12 10:03:47,1626048227.0,NQU1,14827.5,0.0
2021-07-12,2021-07-12 10:03:48,1626048228.0,NQU1,14827.5,0.0
2021-07-12,2021-07-12 10:03:49,1626048229.0,NQU1,14827.5,0.0
2021-07-12,2021-07-12 10:03:50,1626048230.0,NQU1,14827.5,0.0
2021-07-12,2021-07-12 10:03:51,1626048231.0,NQU1,14827.0,1.0
2021-07-12,2021-07-12 10:03:52,1626048232.0,NQU1,14827.0,0.0
2021-07-12,2021-07-12 10:03:53,1626048233.0,NQU1,14827.0,0.0
2021-07-12,2021-07-12 10:03:54,1626048234.0,NQU1,14826.75,1.0
2021-07-12,2021-07-12 10:03:55,1626048235.0,NQU1,14826.75,0.0
2021-07-12,2021-07-12 10:03:56,1626048236.0,NQU1,14826.75,0.0
2021-07-12,2021-07-12 10:03:57,1626048237.0,NQU1,14826.5,3.0
2021-07-12,2021-07-12 10:03:58,1626048238.0,NQU1,14826.25,2.0
2021-07-12,2021-07-12 10:03:59,1626048239.0,NQU1,14826.25,0.0
2021-07-12,2021-07-12 10:04:00,1626048240.0,NQU1,14826.75,5.0
2021-07-12,2021-07-12 10:04:01,1626048241.0,NQU1,14826.75,0.0
2021-07-12,2021-07-12 10:04:02,1626048242.0,NQU1,14826.75,0.0
2021-07-12,2021-07-12 10:04:03,1626048243.0,NQU1,14826.75,0.0
2021-07-12,2021-07-12 10:04:04,1626048244.0,NQU1,14826.5,2.0
2021-07-12,2021-07-12 10:04:05,1626048245.0,NQU1,14826.75,1.0
2021-07-12,2021-07-12 10:04:06,1626048246.0,NQU1,14827.0,1.0
2021-07-12,2021-07-12 10:04:07,1626048247.0,NQU1,14827.0,1.0
2021-07-12,2021-07-12 10:04:08,1626048248.0,NQU1,14826.25,22.0
2021-07-12,2021-07-12 10:04:09,1626048249.0,NQU1,14826.25,0.0
2021-07-12,2021-07-12 10:04:10,1626048250.0,NQU1,14826.25,0.0
2021-07-12,2021-07-12 10:04:11,1626048251.0,NQU1,14826.25,0.0
2021-07-12,2021-07-12 10:04:12,1626048252.0,NQU1,14826.25,0.0
2021-07-12,2021-07-12 10:04:13,1626048253.0,NQU1,14826.0,1.0
2021-07-12,2021-07-12 10:04:14,1626048254.0,NQU1,14826.0,0.0
2021-07-12,2021-07-12 10:04:15,1626048255.0,NQU1,14826.5,3.0
2021-07-12,2021-07-12 10:04:16,1626048256.0,NQU1,14826.5,0.0
2021-07-12,2021-07-12 10:04:17,1626048257.0,NQU1,14826.5,0.0
2021-07-12,2021-07-12 10:04:18,1626048258.0,NQU1,14826.5,1.0
2021-07-12,2021-07-12 10:04:19,1626048259.0,NQU1,14826.5,0.0
2021-07-12,2021-07-12 10:04:20,1626048260.0,NQU1,14826.0,6.0
2021-07-12,2021-07-12 10:04:21,1626048261.0,NQU1,14826.0,0.0
2021-07-12,2021-07-12 10:04:22,1626048262.0,NQU1,14826.0,0.0
2021-07-12,2021-07-12 10:04:23,1626048263.0,NQU1,14826.0,0.0
2021-07-12,2021-07-12 10:04:24,1626048264.0,NQU1,14826.0,0.0
2021-07-12,2021-07-12 10:04:25,1626048265.0,NQU1,14826.0,0.0
2021-07-12,2021-07-12 10:04:26,1626048266.0,NQU1,14826.0,0.0
2021-07-12,2021-07-12 10:04:27,1626048267.0,NQU1,14826.0,0.0
2021-07-12,2021-07-12 10:04:28,1626048268.0,NQU1,14826.0,0.0
2021-07-12,2021-07-12 10:04:29,1626048269.0,NQU1,14826.0,0.0
2021-07-12,2021-07-12 10:04:30,1626048270.0,NQU1,14826.0,0.0
2021-07-12,2021-07-12 10:04:31,1626048271.0,NQU1,14826.0,0.0
2021-07-12,2021-07-12 10:04:32,1626048272.0,NQU1,14826.0,0.0
2021-07-12,2021-07-12 10:04:33,1626048273.0,NQU1,14827.0,1.0
2021-07-12,2021-07-12 10:04:34,1626048274.0,NQU1,14827.0,2.0
2021-07-12,2021-07-12 10:04:35,1626048275.0,NQU1,14827.0,1.0
2021-07-12,2021-07-12 10:04:36,1626048276.0,NQU1,14827.0,0.0
2021-07-12,2021-07-12 10:04:37,1626048277.0,NQU1,14827.0,1.0
2021-07-12,2021-07-12 10:04:38,1626048278.0,NQU1,14827.0,1.0
2021-07-12,2021-07-12 10:04:39,1626048279.0,NQU1,14827.0,1.0
2021-07-12,2021-07-12 10:04:40,1626048280.0,NQU1,14827.0,0.0
2021-07-12,2021-07-12 10:04:41,1626048281.0,NQU1,14827.0,1.0
2021-07-12,2021-07-12 10:04:42,1626048282.0,NQU1,14827.0,1.0
2021-07-12,2021-07-12 10:04:43,1626048283.0,NQU1,14827.0,0.0
2021-07-12,2021-07-12 10:04:44,1626048284.0,NQU1,14826.5,7.0
2021-07-12,2021-07-12 10:04:45,1626048285.0,NQU1,14826.5,2.0
2021-07-12,2021-07-12 10:04:46,1626048286.0,NQU1,14826.5,0.0
2021-07-12,2021-07-12 10:04:47,1626048287.0,NQU1,14826.5,0.0
2021-07-12,2021-07-12 10:04:48,1626048288.0,NQU1,14826.5,0.0
2021-07-12,2021-07-12 10:04:49,1626048289.0,NQU1,14826.5,0.0
2021-07-12,2021-07-12 10:04:50,1626048290.0,NQU1,14826.5,0.0
2021-07-12,2021-07-12 10:04:51,1626048291.0,NQU1,14826.5,0.0
2021-07-12,2021-07-12 10:04:52,1626048292.0,NQU1,14826.5,0.0
2021-07-12,2021-07-12 10:04:53,1626048293.0,NQU1,14826.5,0.0
2021-07-12,2021-07-12 10:04:54,1626048294.0,NQU1,14826.5,0.0
2021-07-12,2021-07-12 10:04:55,1626048295.0,NQU1,14826.5,0.0
2021-07-12,2021-07-12 10:04:56,1626048296.0,NQU1,14826.5,0.0
2021-07-12,2021-07-12 10:04:57,1626048297.0,NQU1,14826.5,0.0
2021-07-12,2021-07-12 10:04:58,1626048298.0,NQU1,14826.5,0.0
2021-07-12,2021-07-12 10:04:59,1626048299.0,NQU1,14827.0,1.0
2021-07-12,2021-07-12 10:05:00,1626048300.0,NQU1,14827.5,2.0
2021-07-12,2021-07-12 10:05:01,1626048301.0,NQU1,14827.5,0.0
2021-07-12,2021-07-12 10:05:02,1626048302.0,NQU1,14827.25,2.0
2021-07-12,2021-07-12 10:05:03,1626048303.0,NQU1,14827.5,1.0
2021-07-12,2021-07-12 10:05:04,1626048304.0,NQU1,14827.25,1.0
2021-07-12,2021-07-12 10:05:05,1626048305.0,NQU1,14827.25,0.0
2021-07-12,2021-07-12 10:05:06,1626048306.0,NQU1,14827.25,0.0
2021-07-12,2021-07-12 10:05:07,1626048307.0,NQU1,14827.75,3.0
2021-07-12,2021-07-12 10:05:08,1626048308.0,NQU1,14828.75,3.0
2021-07-12,2021-07-12 10:05:09,1626048309.0,NQU1,14828.75,1.0
2021-07-12,2021-07-12 10:05:10,1626048310.0,NQU1,14828.75,0.0
2021-07-12,2021-07-12 10:05:11,1626048311.0,NQU1,14828.75,0.0
2021-07-12,2021-07-12 10:05:12,1626048312.0,NQU1,14828.75,0.0
2021-07-12,2021-07-12 10:05:13,1626048313.0,NQU1,14828.5,2.0
2021-07-12,2021-07-12 10:05:14,1626048314.0,NQU1,14828.5,0.0
2021-07-12,2021-07-12 10:05:15,1626048315.0,NQU1,14828.5,0.0
2021-07-12,2021-07-12 10:05:16,1626048316.0,NQU1,14828.5,0.0
2021-07-12,2021-07-12 10:05:17,1626048317.0,NQU1,14828.5,0.0
2021-07-12,2021-07-12 10:05:18,1626048318.0,NQU1,14828.5,0.0
2021-07-12,2021-07-12 10:05:19,1626048319.0,NQU1,14828.25,3.0
2021-07-12,2021-07-12 10:05:20,1626048320.0,NQU1,14828.25,0.0
2021-07-12,2021-07-12 10:05:21,1626048321.0,NQU1,14828.25,0.0
2021-07-12,2021-07-12 10:05:22,1626048322.0,NQU1,14828.25,0.0
2021-07-12,2021-07-12 10:05:23,1626048323.0,NQU1,14828.25,0.0
2021-07-12,2021-07-12 10:05:24,1626048324.0,NQU1,14828.25,0.0
2021-07-12,2021-07-12 10:05:25,1626048325.0,NQU1,14828.25,0.0
2021-07-12,2021-07-12 10:05:26,1626048326.0,NQU1,14828.25,0.0
2021-07-12,2021-07-12 10:05:27,1626048327.0,NQU1,14828.25,1.0
2021-07-12,2021-07-12 10:05:28,1626048328.0,NQU1,14828.25,0.0
2021-07-12,2021-07-12 10:05:29,1626048329.0,NQU1,14828.25,0.0
2021-07-12,2021-07-12 10:05:30,1626048330.0,NQU1,14828.75,2.0
2021-07-12,2021-07-12 10:05:31,1626048331.0,NQU1,14828.25,1.0
2021-07-12,2021-07-12 10:05:32,1626048332.0,NQU1,14828.75,1.0
2021-07-12,2021-07-12 10:05:33,1626048333.0,NQU1,14829.0,4.0
2021-07-12,2021-07-12 10:05:34,1626048334.0,NQU1,14829.25,1.0
2021-07-12,2021-07-12 10:05:35,1626048335.0,NQU1,14829.25,1.0
2021-07-12,2021-07-12 10:05:36,1626048336.0,NQU1,14829.25,0.0
2021-07-12,2021-07-12 10:05:37,1626048337.0,NQU1,14829.25,0.0
2021-07-12,2021-07-12 10:05:38,1626048338.0,NQU1,14829.25,0.0
