date,closeTime,epochTime,NQ_sym,NQ,NQ_volume
2021-07-19,2021-07-19 10:02:23,1626652943.0,NQU1,14648.0,0.0
2021-07-19,2021-07-19 10:02:24,1626652944.0,NQU1,14647.5,2.0
2021-07-19,2021-07-19 10:02:25,1626652945.0,NQU1,14647.5,0.0
2021-07-19,2021-07-19 10:02:26,1626652946.0,NQU1,14647.5,2.0
2021-07-19,2021-07-19 10:02:27,1626652947.0,NQU1,14648.0,6.0
2021-07-19,2021-07-19 10:02:28,1626652948.0,NQU1,14647.5,1.0
2021-07-19,2021-07-19 10:02:29,1626652949.0,NQU1,14648.5,1.0
2021-07-19,2021-07-19 10:02:30,1626652950.0,NQU1,14647.75,1.0
2021-07-19,2021-07-19 10:02:31,1626652951.0,NQU1,14647.75,0.0
2021-07-19,2021-07-19 10:02:32,1626652952.0,NQU1,14647.75,0.0
2021-07-19,2021-07-19 10:02:33,1626652953.0,NQU1,14647.75,0.0
2021-07-19,2021-07-19 10:02:34,1626652954.0,NQU1,14647.75,2.0
2021-07-19,2021-07-19 10:02:35,1626652955.0,NQU1,14647.75,0.0
2021-07-19,2021-07-19 10:02:36,1626652956.0,NQU1,14646.0,3.0
2021-07-19,2021-07-19 10:02:37,1626652957.0,NQU1,14645.5,3.0
2021-07-19,2021-07-19 10:02:38,1626652958.0,NQU1,14646.25,4.0
2021-07-19,2021-07-19 10:02:39,1626652959.0,NQU1,14646.0,2.0
2021-07-19,2021-07-19 10:02:40,1626652960.0,NQU1,14646.0,0.0
2021-07-19,2021-07-19 10:02:41,1626652961.0,NQU1,14645.5,1.0
2021-07-19,2021-07-19 10:02:42,1626652962.0,NQU1,14645.5,0.0
2021-07-19,2021-07-19 10:02:43,1626652963.0,NQU1,14645.5,1.0
2021-07-19,2021-07-19 10:02:44,1626652964.0,NQU1,14645.5,0.0
2021-07-19,2021-07-19 10:02:45,1626652965.0,NQU1,14644.75,5.0
2021-07-19,2021-07-19 10:02:46,1626652966.0,NQU1,14644.75,1.0
2021-07-19,2021-07-19 10:02:47,1626652967.0,NQU1,14645.5,3.0
2021-07-19,2021-07-19 10:02:48,1626652968.0,NQU1,14645.5,0.0
2021-07-19,2021-07-19 10:02:49,1626652969.0,NQU1,14644.75,3.0
2021-07-19,2021-07-19 10:02:50,1626652970.0,NQU1,14644.5,6.0
2021-07-19,2021-07-19 10:02:51,1626652971.0,NQU1,14644.25,2.0
2021-07-19,2021-07-19 10:02:52,1626652972.0,NQU1,14644.0,2.0
2021-07-19,2021-07-19 10:02:53,1626652973.0,NQU1,14644.0,11.0
2021-07-19,2021-07-19 10:02:54,1626652974.0,NQU1,14644.75,1.0
2021-07-19,2021-07-19 10:02:55,1626652975.0,NQU1,14644.75,6.0
2021-07-19,2021-07-19 10:02:56,1626652976.0,NQU1,14644.75,0.0
2021-07-19,2021-07-19 10:02:57,1626652977.0,NQU1,14644.75,0.0
2021-07-19,2021-07-19 10:02:58,1626652978.0,NQU1,14644.75,0.0
2021-07-19,2021-07-19 10:02:59,1626652979.0,NQU1,14644.25,1.0
2021-07-19,2021-07-19 10:03:00,1626652980.0,NQU1,14644.25,0.0
2021-07-19,2021-07-19 10:03:01,1626652981.0,NQU1,14644.0,6.0
2021-07-19,2021-07-19 10:03:02,1626652982.0,NQU1,14642.5,5.0
2021-07-19,2021-07-19 10:03:03,1626652983.0,NQU1,14642.75,8.0
2021-07-19,2021-07-19 10:03:04,1626652984.0,NQU1,14643.0,2.0
2021-07-19,2021-07-19 10:03:05,1626652985.0,NQU1,14643.5,2.0
2021-07-19,2021-07-19 10:03:06,1626652986.0,NQU1,14643.5,0.0
2021-07-19,2021-07-19 10:03:07,1626652987.0,NQU1,14643.5,8.0
2021-07-19,2021-07-19 10:03:08,1626652988.0,NQU1,14643.5,0.0
2021-07-19,2021-07-19 10:03:09,1626652989.0,NQU1,14643.25,3.0
2021-07-19,2021-07-19 10:03:10,1626652990.0,NQU1,14644.25,3.0
2021-07-19,2021-07-19 10:03:11,1626652991.0,NQU1,14644.25,0.0
2021-07-19,2021-07-19 10:03:12,1626652992.0,NQU1,14644.25,0.0
2021-07-19,2021-07-19 10:03:13,1626652993.0,NQU1,14644.25,0.0
2021-07-19,2021-07-19 10:03:14,1626652994.0,NQU1,14644.25,0.0
2021-07-19,2021-07-19 10:03:15,1626652995.0,NQU1,14644.75,10.0
2021-07-19,2021-07-19 10:03:16,1626652996.0,NQU1,14645.0,1.0
2021-07-19,2021-07-19 10:03:17,1626652997.0,NQU1,14644.75,1.0
2021-07-19,2021-07-19 10:03:18,1626652998.0,NQU1,14644.75,1.0
2021-07-19,2021-07-19 10:03:19,1626652999.0,NQU1,14644.75,1.0
2021-07-19,2021-07-19 10:03:20,1626653000.0,NQU1,14644.75,0.0
2021-07-19,2021-07-19 10:03:21,1626653001.0,NQU1,14644.75,1.0
2021-07-19,2021-07-19 10:03:22,1626653002.0,NQU1,14644.75,0.0
2021-07-19,2021-07-19 10:03:23,1626653003.0,NQU1,14644.75,0.0
2021-07-19,2021-07-19 10:03:24,1626653004.0,NQU1,14645.25,3.0
2021-07-19,2021-07-19 10:03:25,1626653005.0,NQU1,14645.25,0.0
2021-07-19,2021-07-19 10:03:26,1626653006.0,NQU1,14645.25,0.0
2021-07-19,2021-07-19 10:03:27,1626653007.0,NQU1,14645.5,2.0
2021-07-19,2021-07-19 10:03:28,1626653008.0,NQU1,14644.5,1.0
2021-07-19,2021-07-19 10:03:29,1626653009.0,NQU1,14644.5,0.0
2021-07-19,2021-07-19 10:03:30,1626653010.0,NQU1,14644.5,1.0
2021-07-19,2021-07-19 10:03:31,1626653011.0,NQU1,14644.0,1.0
2021-07-19,2021-07-19 10:03:32,1626653012.0,NQU1,14644.0,1.0
2021-07-19,2021-07-19 10:03:33,1626653013.0,NQU1,14643.5,2.0
2021-07-19,2021-07-19 10:03:34,1626653014.0,NQU1,14643.75,1.0
2021-07-19,2021-07-19 10:03:35,1626653015.0,NQU1,14644.25,1.0
2021-07-19,2021-07-19 10:03:36,1626653016.0,NQU1,14643.5,1.0
2021-07-19,2021-07-19 10:03:37,1626653017.0,NQU1,14643.5,0.0
2021-07-19,2021-07-19 10:03:38,1626653018.0,NQU1,14643.5,0.0
2021-07-19,2021-07-19 10:03:39,1626653019.0,NQU1,14642.75,4.0
2021-07-19,2021-07-19 10:03:40,1626653020.0,NQU1,14642.75,1.0
2021-07-19,2021-07-19 10:03:41,1626653021.0,NQU1,14642.0,5.0
2021-07-19,2021-07-19 10:03:42,1626653022.0,NQU1,14642.25,2.0
2021-07-19,2021-07-19 10:03:43,1626653023.0,NQU1,14642.0,1.0
2021-07-19,2021-07-19 10:03:44,1626653024.0,NQU1,14642.25,2.0
2021-07-19,2021-07-19 10:03:45,1626653025.0,NQU1,14642.25,0.0
2021-07-19,2021-07-19 10:03:46,1626653026.0,NQU1,14642.25,0.0
2021-07-19,2021-07-19 10:03:47,1626653027.0,NQU1,14642.0,1.0
2021-07-19,2021-07-19 10:03:48,1626653028.0,NQU1,14641.75,2.0
2021-07-19,2021-07-19 10:03:49,1626653029.0,NQU1,14641.5,1.0
2021-07-19,2021-07-19 10:03:50,1626653030.0,NQU1,14641.5,1.0
2021-07-19,2021-07-19 10:03:51,1626653031.0,NQU1,14641.75,5.0
2021-07-19,2021-07-19 10:03:52,1626653032.0,NQU1,14641.25,1.0
2021-07-19,2021-07-19 10:03:53,1626653033.0,NQU1,14641.0,7.0
2021-07-19,2021-07-19 10:03:54,1626653034.0,NQU1,14641.25,2.0
2021-07-19,2021-07-19 10:03:55,1626653035.0,NQU1,14641.25,3.0
2021-07-19,2021-07-19 10:03:56,1626653036.0,NQU1,14640.0,13.0
2021-07-19,2021-07-19 10:03:57,1626653037.0,NQU1,14640.25,6.0
2021-07-19,2021-07-19 10:03:58,1626653038.0,NQU1,14640.25,5.0
2021-07-19,2021-07-19 10:03:59,1626653039.0,NQU1,14640.5,6.0
2021-07-19,2021-07-19 10:04:00,1626653040.0,NQU1,14640.75,4.0
2021-07-19,2021-07-19 10:04:01,1626653041.0,NQU1,14640.5,2.0
2021-07-19,2021-07-19 10:04:02,1626653042.0,NQU1,14640.0,2.0
2021-07-19,2021-07-19 10:04:03,1626653043.0,NQU1,14639.0,19.0
2021-07-19,2021-07-19 10:04:04,1626653044.0,NQU1,14639.75,4.0
2021-07-19,2021-07-19 10:04:05,1626653045.0,NQU1,14639.0,10.0
2021-07-19,2021-07-19 10:04:06,1626653046.0,NQU1,14640.0,9.0
2021-07-19,2021-07-19 10:04:07,1626653047.0,NQU1,14639.75,2.0
2021-07-19,2021-07-19 10:04:08,1626653048.0,NQU1,14639.75,1.0
2021-07-19,2021-07-19 10:04:09,1626653049.0,NQU1,14639.75,3.0
2021-07-19,2021-07-19 10:04:10,1626653050.0,NQU1,14641.0,10.0
2021-07-19,2021-07-19 10:04:11,1626653051.0,NQU1,14640.25,2.0
2021-07-19,2021-07-19 10:04:12,1626653052.0,NQU1,14640.25,1.0
2021-07-19,2021-07-19 10:04:13,1626653053.0,NQU1,14640.25,0.0
2021-07-19,2021-07-19 10:04:14,1626653054.0,NQU1,14640.25,0.0
2021-07-19,2021-07-19 10:04:15,1626653055.0,NQU1,14639.5,5.0
2021-07-19,2021-07-19 10:04:16,1626653056.0,NQU1,14640.0,1.0
2021-07-19,2021-07-19 10:04:17,1626653057.0,NQU1,14640.0,0.0
2021-07-19,2021-07-19 10:04:18,1626653058.0,NQU1,14640.0,0.0
2021-07-19,2021-07-19 10:04:19,1626653059.0,NQU1,14640.0,0.0
2021-07-19,2021-07-19 10:04:20,1626653060.0,NQU1,14640.0,5.0
2021-07-19,2021-07-19 10:04:21,1626653061.0,NQU1,14640.25,1.0
2021-07-19,2021-07-19 10:04:22,1626653062.0,NQU1,14640.0,1.0
2021-07-19,2021-07-19 10:04:23,1626653063.0,NQU1,14640.0,1.0
2021-07-19,2021-07-19 10:04:24,1626653064.0,NQU1,14639.25,4.0
2021-07-19,2021-07-19 10:04:25,1626653065.0,NQU1,14638.75,3.0
2021-07-19,2021-07-19 10:04:26,1626653066.0,NQU1,14639.5,3.0
2021-07-19,2021-07-19 10:04:27,1626653067.0,NQU1,14639.5,0.0
2021-07-19,2021-07-19 10:04:28,1626653068.0,NQU1,14639.5,1.0
2021-07-19,2021-07-19 10:04:29,1626653069.0,NQU1,14639.5,0.0
2021-07-19,2021-07-19 10:04:30,1626653070.0,NQU1,14639.5,0.0
2021-07-19,2021-07-19 10:04:31,1626653071.0,NQU1,14639.5,0.0
2021-07-19,2021-07-19 10:04:32,1626653072.0,NQU1,14639.5,1.0
2021-07-19,2021-07-19 10:04:33,1626653073.0,NQU1,14639.5,6.0
2021-07-19,2021-07-19 10:04:34,1626653074.0,NQU1,14639.25,1.0
2021-07-19,2021-07-19 10:04:35,1626653075.0,NQU1,14639.25,3.0
2021-07-19,2021-07-19 10:04:36,1626653076.0,NQU1,14639.25,1.0
2021-07-19,2021-07-19 10:04:37,1626653077.0,NQU1,14639.0,6.0
2021-07-19,2021-07-19 10:04:38,1626653078.0,NQU1,14638.0,9.0
2021-07-19,2021-07-19 10:04:39,1626653079.0,NQU1,14638.25,1.0
2021-07-19,2021-07-19 10:04:40,1626653080.0,NQU1,14638.0,1.0
2021-07-19,2021-07-19 10:04:41,1626653081.0,NQU1,14638.5,4.0
2021-07-19,2021-07-19 10:04:42,1626653082.0,NQU1,14637.75,3.0
2021-07-19,2021-07-19 10:04:43,1626653083.0,NQU1,14638.0,2.0
2021-07-19,2021-07-19 10:04:44,1626653084.0,NQU1,14638.0,2.0
2021-07-19,2021-07-19 10:04:45,1626653085.0,NQU1,14638.75,11.0
2021-07-19,2021-07-19 10:04:46,1626653086.0,NQU1,14638.0,2.0
2021-07-19,2021-07-19 10:04:47,1626653087.0,NQU1,14638.0,0.0
2021-07-19,2021-07-19 10:04:48,1626653088.0,NQU1,14637.25,6.0
2021-07-19,2021-07-19 10:04:49,1626653089.0,NQU1,14639.0,3.0
2021-07-19,2021-07-19 10:04:50,1626653090.0,NQU1,14639.0,0.0
2021-07-19,2021-07-19 10:04:51,1626653091.0,NQU1,14639.75,5.0
2021-07-19,2021-07-19 10:04:52,1626653092.0,NQU1,14639.75,5.0
2021-07-19,2021-07-19 10:04:53,1626653093.0,NQU1,14639.75,0.0
2021-07-19,2021-07-19 10:04:54,1626653094.0,NQU1,14639.25,3.0
2021-07-19,2021-07-19 10:04:55,1626653095.0,NQU1,14639.5,9.0
2021-07-19,2021-07-19 10:04:56,1626653096.0,NQU1,14641.0,6.0
2021-07-19,2021-07-19 10:04:57,1626653097.0,NQU1,14640.25,3.0
2021-07-19,2021-07-19 10:04:58,1626653098.0,NQU1,14640.5,3.0
2021-07-19,2021-07-19 10:04:59,1626653099.0,NQU1,14640.5,2.0
2021-07-19,2021-07-19 10:05:00,1626653100.0,NQU1,14640.0,2.0
2021-07-19,2021-07-19 10:05:01,1626653101.0,NQU1,14640.0,0.0
2021-07-19,2021-07-19 10:05:02,1626653102.0,NQU1,14639.5,3.0
2021-07-19,2021-07-19 10:05:03,1626653103.0,NQU1,14639.25,3.0
2021-07-19,2021-07-19 10:05:04,1626653104.0,NQU1,14639.0,2.0
2021-07-19,2021-07-19 10:05:05,1626653105.0,NQU1,14638.25,4.0
2021-07-19,2021-07-19 10:05:06,1626653106.0,NQU1,14638.75,6.0
2021-07-19,2021-07-19 10:05:07,1626653107.0,NQU1,14638.25,1.0
2021-07-19,2021-07-19 10:05:08,1626653108.0,NQU1,14640.25,19.0
2021-07-19,2021-07-19 10:05:09,1626653109.0,NQU1,14640.0,3.0
2021-07-19,2021-07-19 10:05:10,1626653110.0,NQU1,14640.0,0.0
2021-07-19,2021-07-19 10:05:11,1626653111.0,NQU1,14641.75,3.0
2021-07-19,2021-07-19 10:05:12,1626653112.0,NQU1,14641.75,5.0
2021-07-19,2021-07-19 10:05:13,1626653113.0,NQU1,14641.25,6.0
2021-07-19,2021-07-19 10:05:14,1626653114.0,NQU1,14640.75,3.0
2021-07-19,2021-07-19 10:05:15,1626653115.0,NQU1,14641.25,2.0
2021-07-19,2021-07-19 10:05:16,1626653116.0,NQU1,14641.25,0.0
2021-07-19,2021-07-19 10:05:17,1626653117.0,NQU1,14641.25,3.0
2021-07-19,2021-07-19 10:05:18,1626653118.0,NQU1,14641.0,2.0
2021-07-19,2021-07-19 10:05:19,1626653119.0,NQU1,14641.0,0.0
2021-07-19,2021-07-19 10:05:20,1626653120.0,NQU1,14641.0,0.0
2021-07-19,2021-07-19 10:05:21,1626653121.0,NQU1,14641.0,0.0
2021-07-19,2021-07-19 10:05:22,1626653122.0,NQU1,14642.0,9.0
2021-07-19,2021-07-19 10:05:23,1626653123.0,NQU1,14642.75,10.0
2021-07-19,2021-07-19 10:05:24,1626653124.0,NQU1,14642.75,0.0
2021-07-19,2021-07-19 10:05:25,1626653125.0,NQU1,14643.0,11.0
2021-07-19,2021-07-19 10:05:26,1626653126.0,NQU1,14644.25,3.0
2021-07-19,2021-07-19 10:05:27,1626653127.0,NQU1,14644.0,7.0
2021-07-19,2021-07-19 10:05:28,1626653128.0,NQU1,14644.0,0.0
2021-07-19,2021-07-19 10:05:29,1626653129.0,NQU1,14643.75,3.0
2021-07-19,2021-07-19 10:05:30,1626653130.0,NQU1,14643.75,0.0
2021-07-19,2021-07-19 10:05:31,1626653131.0,NQU1,14643.75,0.0
2021-07-19,2021-07-19 10:05:32,1626653132.0,NQU1,14643.75,1.0
2021-07-19,2021-07-19 10:05:33,1626653133.0,NQU1,14643.75,2.0
2021-07-19,2021-07-19 10:05:34,1626653134.0,NQU1,14643.5,7.0
2021-07-19,2021-07-19 10:05:35,1626653135.0,NQU1,14644.0,2.0
2021-07-19,2021-07-19 10:05:36,1626653136.0,NQU1,14644.0,5.0
2021-07-19,2021-07-19 10:05:37,1626653137.0,NQU1,14643.75,3.0
