date,closeTime,epochTime,NQ_sym,NQ,NQ_volume
2021-08-13,2021-08-13 08:01:40,1628805700.0,NQU1,15073.5,0.0
2021-08-13,2021-08-13 08:01:41,1628805701.0,NQU1,15073.25,1.0
2021-08-13,2021-08-13 08:01:42,1628805702.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:01:43,1628805703.0,NQU1,15073.25,1.0
2021-08-13,2021-08-13 08:01:44,1628805704.0,NQU1,15073.75,4.0
2021-08-13,2021-08-13 08:01:45,1628805705.0,NQU1,15073.75,0.0
2021-08-13,2021-08-13 08:01:46,1628805706.0,NQU1,15073.5,2.0
2021-08-13,2021-08-13 08:01:47,1628805707.0,NQU1,15073.5,0.0
2021-08-13,2021-08-13 08:01:48,1628805708.0,NQU1,15073.75,4.0
2021-08-13,2021-08-13 08:01:49,1628805709.0,NQU1,15073.75,0.0
2021-08-13,2021-08-13 08:01:50,1628805710.0,NQU1,15073.75,0.0
2021-08-13,2021-08-13 08:01:51,1628805711.0,NQU1,15073.75,0.0
2021-08-13,2021-08-13 08:01:52,1628805712.0,NQU1,15073.75,0.0
2021-08-13,2021-08-13 08:01:53,1628805713.0,NQU1,15073.75,0.0
2021-08-13,2021-08-13 08:01:54,1628805714.0,NQU1,15073.75,0.0
2021-08-13,2021-08-13 08:01:55,1628805715.0,NQU1,15073.75,0.0
2021-08-13,2021-08-13 08:01:56,1628805716.0,NQU1,15073.75,0.0
2021-08-13,2021-08-13 08:01:57,1628805717.0,NQU1,15073.75,0.0
2021-08-13,2021-08-13 08:01:58,1628805718.0,NQU1,15073.75,0.0
2021-08-13,2021-08-13 08:01:59,1628805719.0,NQU1,15074.0,2.0
2021-08-13,2021-08-13 08:02:00,1628805720.0,NQU1,15074.0,0.0
2021-08-13,2021-08-13 08:02:01,1628805721.0,NQU1,15074.0,0.0
2021-08-13,2021-08-13 08:02:02,1628805722.0,NQU1,15073.5,3.0
2021-08-13,2021-08-13 08:02:03,1628805723.0,NQU1,15073.5,0.0
2021-08-13,2021-08-13 08:02:04,1628805724.0,NQU1,15073.5,7.0
2021-08-13,2021-08-13 08:02:05,1628805725.0,NQU1,15073.5,0.0
2021-08-13,2021-08-13 08:02:06,1628805726.0,NQU1,15073.5,2.0
2021-08-13,2021-08-13 08:02:07,1628805727.0,NQU1,15073.5,2.0
2021-08-13,2021-08-13 08:02:08,1628805728.0,NQU1,15073.5,0.0
2021-08-13,2021-08-13 08:02:09,1628805729.0,NQU1,15073.5,0.0
2021-08-13,2021-08-13 08:02:10,1628805730.0,NQU1,15073.5,0.0
2021-08-13,2021-08-13 08:02:11,1628805731.0,NQU1,15073.5,0.0
2021-08-13,2021-08-13 08:02:12,1628805732.0,NQU1,15073.5,0.0
2021-08-13,2021-08-13 08:02:13,1628805733.0,NQU1,15073.5,0.0
2021-08-13,2021-08-13 08:02:14,1628805734.0,NQU1,15073.5,0.0
2021-08-13,2021-08-13 08:02:15,1628805735.0,NQU1,15073.5,0.0
2021-08-13,2021-08-13 08:02:16,1628805736.0,NQU1,15073.5,0.0
2021-08-13,2021-08-13 08:02:17,1628805737.0,NQU1,15074.25,1.0
2021-08-13,2021-08-13 08:02:18,1628805738.0,NQU1,15074.25,0.0
2021-08-13,2021-08-13 08:02:19,1628805739.0,NQU1,15074.25,0.0
2021-08-13,2021-08-13 08:02:20,1628805740.0,NQU1,15074.25,0.0
2021-08-13,2021-08-13 08:02:21,1628805741.0,NQU1,15074.25,0.0
2021-08-13,2021-08-13 08:02:22,1628805742.0,NQU1,15074.25,0.0
2021-08-13,2021-08-13 08:02:23,1628805743.0,NQU1,15074.25,0.0
2021-08-13,2021-08-13 08:02:24,1628805744.0,NQU1,15074.25,0.0
2021-08-13,2021-08-13 08:02:25,1628805745.0,NQU1,15074.25,0.0
2021-08-13,2021-08-13 08:02:26,1628805746.0,NQU1,15074.0,1.0
2021-08-13,2021-08-13 08:02:27,1628805747.0,NQU1,15074.0,0.0
2021-08-13,2021-08-13 08:02:28,1628805748.0,NQU1,15074.0,0.0
2021-08-13,2021-08-13 08:02:29,1628805749.0,NQU1,15074.0,0.0
2021-08-13,2021-08-13 08:02:30,1628805750.0,NQU1,15073.75,1.0
2021-08-13,2021-08-13 08:02:31,1628805751.0,NQU1,15073.75,2.0
2021-08-13,2021-08-13 08:02:32,1628805752.0,NQU1,15073.75,2.0
2021-08-13,2021-08-13 08:02:33,1628805753.0,NQU1,15073.75,0.0
2021-08-13,2021-08-13 08:02:34,1628805754.0,NQU1,15073.75,0.0
2021-08-13,2021-08-13 08:02:35,1628805755.0,NQU1,15073.75,0.0
2021-08-13,2021-08-13 08:02:36,1628805756.0,NQU1,15073.5,1.0
2021-08-13,2021-08-13 08:02:37,1628805757.0,NQU1,15073.5,0.0
2021-08-13,2021-08-13 08:02:38,1628805758.0,NQU1,15073.25,1.0
2021-08-13,2021-08-13 08:02:39,1628805759.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:02:40,1628805760.0,NQU1,15073.25,1.0
2021-08-13,2021-08-13 08:02:41,1628805761.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:02:42,1628805762.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:02:43,1628805763.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:02:44,1628805764.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:02:45,1628805765.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:02:46,1628805766.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:02:47,1628805767.0,NQU1,15072.5,9.0
2021-08-13,2021-08-13 08:02:48,1628805768.0,NQU1,15072.5,0.0
2021-08-13,2021-08-13 08:02:49,1628805769.0,NQU1,15072.5,0.0
2021-08-13,2021-08-13 08:02:50,1628805770.0,NQU1,15072.75,1.0
2021-08-13,2021-08-13 08:02:51,1628805771.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:02:52,1628805772.0,NQU1,15072.5,3.0
2021-08-13,2021-08-13 08:02:53,1628805773.0,NQU1,15072.25,2.0
2021-08-13,2021-08-13 08:02:54,1628805774.0,NQU1,15072.5,2.0
2021-08-13,2021-08-13 08:02:55,1628805775.0,NQU1,15072.5,0.0
2021-08-13,2021-08-13 08:02:56,1628805776.0,NQU1,15072.5,0.0
2021-08-13,2021-08-13 08:02:57,1628805777.0,NQU1,15072.5,0.0
2021-08-13,2021-08-13 08:02:58,1628805778.0,NQU1,15072.75,1.0
2021-08-13,2021-08-13 08:02:59,1628805779.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:03:00,1628805780.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:03:01,1628805781.0,NQU1,15072.5,1.0
2021-08-13,2021-08-13 08:03:02,1628805782.0,NQU1,15072.5,0.0
2021-08-13,2021-08-13 08:03:03,1628805783.0,NQU1,15072.5,0.0
2021-08-13,2021-08-13 08:03:04,1628805784.0,NQU1,15073.0,6.0
2021-08-13,2021-08-13 08:03:05,1628805785.0,NQU1,15073.0,0.0
2021-08-13,2021-08-13 08:03:06,1628805786.0,NQU1,15073.0,0.0
2021-08-13,2021-08-13 08:03:07,1628805787.0,NQU1,15073.0,1.0
2021-08-13,2021-08-13 08:03:08,1628805788.0,NQU1,15073.0,0.0
2021-08-13,2021-08-13 08:03:09,1628805789.0,NQU1,15073.0,1.0
2021-08-13,2021-08-13 08:03:10,1628805790.0,NQU1,15072.5,6.0
2021-08-13,2021-08-13 08:03:11,1628805791.0,NQU1,15072.5,0.0
2021-08-13,2021-08-13 08:03:12,1628805792.0,NQU1,15072.75,7.0
2021-08-13,2021-08-13 08:03:13,1628805793.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:03:14,1628805794.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:03:15,1628805795.0,NQU1,15072.5,2.0
2021-08-13,2021-08-13 08:03:16,1628805796.0,NQU1,15072.5,0.0
2021-08-13,2021-08-13 08:03:17,1628805797.0,NQU1,15072.5,0.0
2021-08-13,2021-08-13 08:03:18,1628805798.0,NQU1,15072.5,0.0
2021-08-13,2021-08-13 08:03:19,1628805799.0,NQU1,15072.5,0.0
2021-08-13,2021-08-13 08:03:20,1628805800.0,NQU1,15072.5,0.0
2021-08-13,2021-08-13 08:03:21,1628805801.0,NQU1,15072.5,0.0
2021-08-13,2021-08-13 08:03:22,1628805802.0,NQU1,15072.5,0.0
2021-08-13,2021-08-13 08:03:23,1628805803.0,NQU1,15072.5,0.0
2021-08-13,2021-08-13 08:03:24,1628805804.0,NQU1,15072.5,0.0
2021-08-13,2021-08-13 08:03:25,1628805805.0,NQU1,15073.0,3.0
2021-08-13,2021-08-13 08:03:26,1628805806.0,NQU1,15073.0,0.0
2021-08-13,2021-08-13 08:03:27,1628805807.0,NQU1,15073.5,2.0
2021-08-13,2021-08-13 08:03:28,1628805808.0,NQU1,15073.5,0.0
2021-08-13,2021-08-13 08:03:29,1628805809.0,NQU1,15073.5,0.0
2021-08-13,2021-08-13 08:03:30,1628805810.0,NQU1,15073.5,0.0
2021-08-13,2021-08-13 08:03:31,1628805811.0,NQU1,15073.5,0.0
2021-08-13,2021-08-13 08:03:32,1628805812.0,NQU1,15072.75,2.0
2021-08-13,2021-08-13 08:03:33,1628805813.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:03:34,1628805814.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:03:35,1628805815.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:03:36,1628805816.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:03:37,1628805817.0,NQU1,15073.25,1.0
2021-08-13,2021-08-13 08:03:38,1628805818.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:03:39,1628805819.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:03:40,1628805820.0,NQU1,15073.25,1.0
2021-08-13,2021-08-13 08:03:41,1628805821.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:03:42,1628805822.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:03:43,1628805823.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:03:44,1628805824.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:03:45,1628805825.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:03:46,1628805826.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:03:47,1628805827.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:03:48,1628805828.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:03:49,1628805829.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:03:50,1628805830.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:03:51,1628805831.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:03:52,1628805832.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:03:53,1628805833.0,NQU1,15072.75,3.0
2021-08-13,2021-08-13 08:03:54,1628805834.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:03:55,1628805835.0,NQU1,15072.75,2.0
2021-08-13,2021-08-13 08:03:56,1628805836.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:03:57,1628805837.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:03:58,1628805838.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:03:59,1628805839.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:00,1628805840.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:01,1628805841.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:02,1628805842.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:03,1628805843.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:04,1628805844.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:05,1628805845.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:06,1628805846.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:07,1628805847.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:08,1628805848.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:09,1628805849.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:10,1628805850.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:11,1628805851.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:12,1628805852.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:13,1628805853.0,NQU1,15072.75,2.0
2021-08-13,2021-08-13 08:04:14,1628805854.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:15,1628805855.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:16,1628805856.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:17,1628805857.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:18,1628805858.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:19,1628805859.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:20,1628805860.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:21,1628805861.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:22,1628805862.0,NQU1,15072.75,4.0
2021-08-13,2021-08-13 08:04:23,1628805863.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:24,1628805864.0,NQU1,15073.0,1.0
2021-08-13,2021-08-13 08:04:25,1628805865.0,NQU1,15073.0,0.0
2021-08-13,2021-08-13 08:04:26,1628805866.0,NQU1,15073.0,0.0
2021-08-13,2021-08-13 08:04:27,1628805867.0,NQU1,15073.0,0.0
2021-08-13,2021-08-13 08:04:28,1628805868.0,NQU1,15073.0,0.0
2021-08-13,2021-08-13 08:04:29,1628805869.0,NQU1,15073.0,0.0
2021-08-13,2021-08-13 08:04:30,1628805870.0,NQU1,15073.0,0.0
2021-08-13,2021-08-13 08:04:31,1628805871.0,NQU1,15072.75,1.0
2021-08-13,2021-08-13 08:04:32,1628805872.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:33,1628805873.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:34,1628805874.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:35,1628805875.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:36,1628805876.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:37,1628805877.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:38,1628805878.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:39,1628805879.0,NQU1,15073.0,1.0
2021-08-13,2021-08-13 08:04:40,1628805880.0,NQU1,15073.0,0.0
2021-08-13,2021-08-13 08:04:41,1628805881.0,NQU1,15073.0,0.0
2021-08-13,2021-08-13 08:04:42,1628805882.0,NQU1,15073.0,0.0
2021-08-13,2021-08-13 08:04:43,1628805883.0,NQU1,15073.0,0.0
2021-08-13,2021-08-13 08:04:44,1628805884.0,NQU1,15073.0,0.0
2021-08-13,2021-08-13 08:04:45,1628805885.0,NQU1,15073.25,3.0
2021-08-13,2021-08-13 08:04:46,1628805886.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:04:47,1628805887.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:04:48,1628805888.0,NQU1,15073.25,0.0
2021-08-13,2021-08-13 08:04:49,1628805889.0,NQU1,15072.75,12.0
2021-08-13,2021-08-13 08:04:50,1628805890.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:51,1628805891.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:52,1628805892.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:53,1628805893.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:54,1628805894.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:55,1628805895.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:56,1628805896.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:57,1628805897.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:58,1628805898.0,NQU1,15072.75,0.0
2021-08-13,2021-08-13 08:04:59,1628805899.0,NQU1,15073.25,1.0
2021-08-13,2021-08-13 08:05:00,1628805900.0,NQU1,15072.75,3.0
2021-08-13,2021-08-13 08:05:01,1628805901.0,NQU1,15072.75,1.0
2021-08-13,2021-08-13 08:05:02,1628805902.0,NQU1,15072.75,6.0
2021-08-13,2021-08-13 08:05:03,1628805903.0,NQU1,15072.25,6.0
2021-08-13,2021-08-13 08:05:04,1628805904.0,NQU1,15072.0,5.0
2021-08-13,2021-08-13 08:05:05,1628805905.0,NQU1,15072.25,1.0
2021-08-13,2021-08-13 08:05:06,1628805906.0,NQU1,15072.25,0.0
2021-08-13,2021-08-13 08:05:07,1628805907.0,NQU1,15072.0,3.0
2021-08-13,2021-08-13 08:05:08,1628805908.0,NQU1,15072.0,5.0
2021-08-13,2021-08-13 08:05:09,1628805909.0,NQU1,15071.5,9.0
2021-08-13,2021-08-13 08:05:10,1628805910.0,NQU1,15071.5,0.0
2021-08-13,2021-08-13 08:05:11,1628805911.0,NQU1,15072.0,4.0
2021-08-13,2021-08-13 08:05:12,1628805912.0,NQU1,15071.75,2.0
2021-08-13,2021-08-13 08:05:13,1628805913.0,NQU1,15071.75,0.0
2021-08-13,2021-08-13 08:05:14,1628805914.0,NQU1,15071.5,5.0
2021-08-13,2021-08-13 08:05:15,1628805915.0,NQU1,15071.25,10.0
2021-08-13,2021-08-13 08:05:16,1628805916.0,NQU1,15071.25,1.0
2021-08-13,2021-08-13 08:05:17,1628805917.0,NQU1,15071.25,1.0
2021-08-13,2021-08-13 08:05:18,1628805918.0,NQU1,15071.25,5.0
2021-08-13,2021-08-13 08:05:19,1628805919.0,NQU1,15071.25,0.0
2021-08-13,2021-08-13 08:05:20,1628805920.0,NQU1,15071.0,4.0
2021-08-13,2021-08-13 08:05:21,1628805921.0,NQU1,15071.0,0.0
2021-08-13,2021-08-13 08:05:22,1628805922.0,NQU1,15071.25,3.0
2021-08-13,2021-08-13 08:05:23,1628805923.0,NQU1,15071.25,0.0
2021-08-13,2021-08-13 08:05:24,1628805924.0,NQU1,15071.0,3.0
2021-08-13,2021-08-13 08:05:25,1628805925.0,NQU1,15071.0,0.0
2021-08-13,2021-08-13 08:05:26,1628805926.0,NQU1,15071.0,1.0
2021-08-13,2021-08-13 08:05:27,1628805927.0,NQU1,15071.0,0.0
2021-08-13,2021-08-13 08:05:28,1628805928.0,NQU1,15071.5,1.0
2021-08-13,2021-08-13 08:05:29,1628805929.0,NQU1,15072.0,4.0
2021-08-13,2021-08-13 08:05:30,1628805930.0,NQU1,15071.25,8.0
2021-08-13,2021-08-13 08:05:31,1628805931.0,NQU1,15071.25,0.0
2021-08-13,2021-08-13 08:05:32,1628805932.0,NQU1,15072.0,2.0
2021-08-13,2021-08-13 08:05:33,1628805933.0,NQU1,15072.5,4.0
2021-08-13,2021-08-13 08:05:34,1628805934.0,NQU1,15072.5,0.0
2021-08-13,2021-08-13 08:05:35,1628805935.0,NQU1,15072.25,1.0
2021-08-13,2021-08-13 08:05:36,1628805936.0,NQU1,15072.25,0.0
2021-08-13,2021-08-13 08:05:37,1628805937.0,NQU1,15072.25,0.0
2021-08-13,2021-08-13 08:05:38,1628805938.0,NQU1,15072.25,0.0
2021-08-13,2021-08-13 08:05:39,1628805939.0,NQU1,15072.25,0.0
