date,closeTime,epochTime,NQ_sym,NQ,NQ_volume
2021-10-04,2021-10-04 11:00:57,1633305657.0,NQZ1,14813.0,1.0
2021-10-04,2021-10-04 11:00:58,1633305658.0,NQZ1,14813.0,0.0
2021-10-04,2021-10-04 11:00:59,1633305659.0,NQZ1,14813.0,0.0
2021-10-04,2021-10-04 11:01:00,1633305660.0,NQZ1,14813.0,0.0
2021-10-04,2021-10-04 11:01:01,1633305661.0,NQZ1,14812.75,2.0
2021-10-04,2021-10-04 11:01:02,1633305662.0,NQZ1,14810.75,3.0
2021-10-04,2021-10-04 11:01:03,1633305663.0,NQZ1,14809.25,15.0
2021-10-04,2021-10-04 11:01:04,1633305664.0,NQZ1,14809.25,3.0
2021-10-04,2021-10-04 11:01:05,1633305665.0,NQZ1,14809.25,1.0
2021-10-04,2021-10-04 11:01:06,1633305666.0,NQZ1,14807.25,18.0
2021-10-04,2021-10-04 11:01:07,1633305667.0,NQZ1,14807.5,4.0
2021-10-04,2021-10-04 11:01:08,1633305668.0,NQZ1,14806.5,6.0
2021-10-04,2021-10-04 11:01:09,1633305669.0,NQZ1,14807.5,4.0
2021-10-04,2021-10-04 11:01:10,1633305670.0,NQZ1,14809.75,5.0
2021-10-04,2021-10-04 11:01:11,1633305671.0,NQZ1,14809.75,0.0
2021-10-04,2021-10-04 11:01:12,1633305672.0,NQZ1,14811.5,7.0
2021-10-04,2021-10-04 11:01:13,1633305673.0,NQZ1,14810.25,1.0
2021-10-04,2021-10-04 11:01:14,1633305674.0,NQZ1,14810.75,14.0
2021-10-04,2021-10-04 11:01:15,1633305675.0,NQZ1,14810.75,0.0
2021-10-04,2021-10-04 11:01:16,1633305676.0,NQZ1,14810.5,1.0
2021-10-04,2021-10-04 11:01:17,1633305677.0,NQZ1,14809.0,12.0
2021-10-04,2021-10-04 11:01:18,1633305678.0,NQZ1,14809.0,0.0
2021-10-04,2021-10-04 11:01:19,1633305679.0,NQZ1,14809.5,21.0
2021-10-04,2021-10-04 11:01:20,1633305680.0,NQZ1,14809.5,0.0
2021-10-04,2021-10-04 11:01:21,1633305681.0,NQZ1,14809.5,0.0
2021-10-04,2021-10-04 11:01:22,1633305682.0,NQZ1,14809.5,0.0
2021-10-04,2021-10-04 11:01:23,1633305683.0,NQZ1,14808.25,12.0
2021-10-04,2021-10-04 11:01:24,1633305684.0,NQZ1,14807.0,1.0
2021-10-04,2021-10-04 11:01:25,1633305685.0,NQZ1,14807.0,0.0
2021-10-04,2021-10-04 11:01:26,1633305686.0,NQZ1,14807.0,0.0
2021-10-04,2021-10-04 11:01:27,1633305687.0,NQZ1,14807.0,0.0
2021-10-04,2021-10-04 11:01:28,1633305688.0,NQZ1,14807.75,1.0
2021-10-04,2021-10-04 11:01:29,1633305689.0,NQZ1,14808.25,3.0
2021-10-04,2021-10-04 11:01:30,1633305690.0,NQZ1,14808.25,0.0
2021-10-04,2021-10-04 11:01:31,1633305691.0,NQZ1,14807.75,1.0
2021-10-04,2021-10-04 11:01:32,1633305692.0,NQZ1,14808.25,1.0
2021-10-04,2021-10-04 11:01:33,1633305693.0,NQZ1,14808.25,2.0
2021-10-04,2021-10-04 11:01:34,1633305694.0,NQZ1,14808.0,1.0
2021-10-04,2021-10-04 11:01:35,1633305695.0,NQZ1,14807.0,19.0
2021-10-04,2021-10-04 11:01:36,1633305696.0,NQZ1,14807.5,3.0
2021-10-04,2021-10-04 11:01:37,1633305697.0,NQZ1,14808.0,3.0
2021-10-04,2021-10-04 11:01:38,1633305698.0,NQZ1,14808.5,5.0
2021-10-04,2021-10-04 11:01:39,1633305699.0,NQZ1,14807.75,1.0
2021-10-04,2021-10-04 11:01:40,1633305700.0,NQZ1,14807.0,3.0
2021-10-04,2021-10-04 11:01:41,1633305701.0,NQZ1,14807.5,1.0
2021-10-04,2021-10-04 11:01:42,1633305702.0,NQZ1,14807.5,0.0
2021-10-04,2021-10-04 11:01:43,1633305703.0,NQZ1,14807.5,0.0
2021-10-04,2021-10-04 11:01:44,1633305704.0,NQZ1,14807.5,0.0
2021-10-04,2021-10-04 11:01:45,1633305705.0,NQZ1,14807.75,3.0
2021-10-04,2021-10-04 11:01:46,1633305706.0,NQZ1,14809.25,10.0
2021-10-04,2021-10-04 11:01:47,1633305707.0,NQZ1,14809.0,3.0
2021-10-04,2021-10-04 11:01:48,1633305708.0,NQZ1,14809.0,1.0
2021-10-04,2021-10-04 11:01:49,1633305709.0,NQZ1,14808.25,1.0
2021-10-04,2021-10-04 11:01:50,1633305710.0,NQZ1,14808.0,1.0
2021-10-04,2021-10-04 11:01:51,1633305711.0,NQZ1,14808.0,1.0
2021-10-04,2021-10-04 11:01:52,1633305712.0,NQZ1,14808.0,0.0
2021-10-04,2021-10-04 11:01:53,1633305713.0,NQZ1,14809.0,1.0
2021-10-04,2021-10-04 11:01:54,1633305714.0,NQZ1,14809.5,3.0
2021-10-04,2021-10-04 11:01:55,1633305715.0,NQZ1,14810.5,1.0
2021-10-04,2021-10-04 11:01:56,1633305716.0,NQZ1,14810.5,0.0
2021-10-04,2021-10-04 11:01:57,1633305717.0,NQZ1,14810.75,2.0
2021-10-04,2021-10-04 11:01:58,1633305718.0,NQZ1,14810.75,1.0
2021-10-04,2021-10-04 11:01:59,1633305719.0,NQZ1,14811.0,5.0
2021-10-04,2021-10-04 11:02:00,1633305720.0,NQZ1,14809.75,1.0
2021-10-04,2021-10-04 11:02:01,1633305721.0,NQZ1,14809.0,7.0
2021-10-04,2021-10-04 11:02:02,1633305722.0,NQZ1,14808.75,1.0
2021-10-04,2021-10-04 11:02:03,1633305723.0,NQZ1,14808.75,0.0
2021-10-04,2021-10-04 11:02:04,1633305724.0,NQZ1,14808.25,10.0
2021-10-04,2021-10-04 11:02:05,1633305725.0,NQZ1,14807.75,3.0
2021-10-04,2021-10-04 11:02:06,1633305726.0,NQZ1,14807.5,5.0
2021-10-04,2021-10-04 11:02:07,1633305727.0,NQZ1,14808.0,1.0
2021-10-04,2021-10-04 11:02:08,1633305728.0,NQZ1,14809.0,1.0
2021-10-04,2021-10-04 11:02:09,1633305729.0,NQZ1,14809.0,1.0
2021-10-04,2021-10-04 11:02:10,1633305730.0,NQZ1,14810.0,5.0
2021-10-04,2021-10-04 11:02:11,1633305731.0,NQZ1,14810.0,0.0
2021-10-04,2021-10-04 11:02:12,1633305732.0,NQZ1,14807.5,2.0
2021-10-04,2021-10-04 11:02:13,1633305733.0,NQZ1,14807.5,0.0
2021-10-04,2021-10-04 11:02:14,1633305734.0,NQZ1,14807.5,0.0
2021-10-04,2021-10-04 11:02:15,1633305735.0,NQZ1,14806.5,39.0
2021-10-04,2021-10-04 11:02:16,1633305736.0,NQZ1,14806.75,3.0
2021-10-04,2021-10-04 11:02:17,1633305737.0,NQZ1,14809.0,1.0
2021-10-04,2021-10-04 11:02:18,1633305738.0,NQZ1,14809.5,3.0
2021-10-04,2021-10-04 11:02:19,1633305739.0,NQZ1,14809.5,0.0
2021-10-04,2021-10-04 11:02:20,1633305740.0,NQZ1,14808.5,2.0
2021-10-04,2021-10-04 11:02:21,1633305741.0,NQZ1,14808.5,0.0
2021-10-04,2021-10-04 11:02:22,1633305742.0,NQZ1,14808.5,0.0
2021-10-04,2021-10-04 11:02:23,1633305743.0,NQZ1,14808.75,1.0
2021-10-04,2021-10-04 11:02:24,1633305744.0,NQZ1,14808.75,0.0
2021-10-04,2021-10-04 11:02:25,1633305745.0,NQZ1,14808.75,0.0
2021-10-04,2021-10-04 11:02:26,1633305746.0,NQZ1,14809.25,2.0
2021-10-04,2021-10-04 11:02:27,1633305747.0,NQZ1,14809.25,0.0
2021-10-04,2021-10-04 11:02:28,1633305748.0,NQZ1,14809.25,0.0
2021-10-04,2021-10-04 11:02:29,1633305749.0,NQZ1,14809.25,0.0
2021-10-04,2021-10-04 11:02:30,1633305750.0,NQZ1,14809.25,1.0
2021-10-04,2021-10-04 11:02:31,1633305751.0,NQZ1,14810.0,5.0
2021-10-04,2021-10-04 11:02:32,1633305752.0,NQZ1,14810.25,6.0
2021-10-04,2021-10-04 11:02:33,1633305753.0,NQZ1,14810.25,0.0
2021-10-04,2021-10-04 11:02:34,1633305754.0,NQZ1,14810.25,0.0
2021-10-04,2021-10-04 11:02:35,1633305755.0,NQZ1,14811.0,10.0
2021-10-04,2021-10-04 11:02:36,1633305756.0,NQZ1,14811.25,3.0
2021-10-04,2021-10-04 11:02:37,1633305757.0,NQZ1,14811.0,2.0
2021-10-04,2021-10-04 11:02:38,1633305758.0,NQZ1,14810.75,1.0
2021-10-04,2021-10-04 11:02:39,1633305759.0,NQZ1,14810.75,0.0
2021-10-04,2021-10-04 11:02:40,1633305760.0,NQZ1,14810.75,0.0
2021-10-04,2021-10-04 11:02:41,1633305761.0,NQZ1,14810.75,0.0
2021-10-04,2021-10-04 11:02:42,1633305762.0,NQZ1,14811.25,1.0
2021-10-04,2021-10-04 11:02:43,1633305763.0,NQZ1,14811.5,1.0
2021-10-04,2021-10-04 11:02:44,1633305764.0,NQZ1,14810.75,4.0
2021-10-04,2021-10-04 11:02:45,1633305765.0,NQZ1,14811.0,6.0
2021-10-04,2021-10-04 11:02:46,1633305766.0,NQZ1,14810.5,4.0
2021-10-04,2021-10-04 11:02:47,1633305767.0,NQZ1,14810.25,2.0
2021-10-04,2021-10-04 11:02:48,1633305768.0,NQZ1,14810.5,1.0
2021-10-04,2021-10-04 11:02:49,1633305769.0,NQZ1,14810.5,0.0
2021-10-04,2021-10-04 11:02:50,1633305770.0,NQZ1,14810.5,0.0
2021-10-04,2021-10-04 11:02:51,1633305771.0,NQZ1,14809.75,3.0
2021-10-04,2021-10-04 11:02:52,1633305772.0,NQZ1,14808.75,6.0
2021-10-04,2021-10-04 11:02:53,1633305773.0,NQZ1,14808.75,0.0
2021-10-04,2021-10-04 11:02:54,1633305774.0,NQZ1,14808.75,0.0
2021-10-04,2021-10-04 11:02:55,1633305775.0,NQZ1,14808.75,0.0
2021-10-04,2021-10-04 11:02:56,1633305776.0,NQZ1,14808.75,0.0
2021-10-04,2021-10-04 11:02:57,1633305777.0,NQZ1,14809.75,2.0
2021-10-04,2021-10-04 11:02:58,1633305778.0,NQZ1,14810.25,1.0
2021-10-04,2021-10-04 11:02:59,1633305779.0,NQZ1,14811.5,3.0
2021-10-04,2021-10-04 11:03:00,1633305780.0,NQZ1,14811.5,2.0
2021-10-04,2021-10-04 11:03:01,1633305781.0,NQZ1,14811.5,0.0
2021-10-04,2021-10-04 11:03:02,1633305782.0,NQZ1,14811.5,3.0
2021-10-04,2021-10-04 11:03:03,1633305783.0,NQZ1,14813.25,38.0
2021-10-04,2021-10-04 11:03:04,1633305784.0,NQZ1,14813.5,8.0
2021-10-04,2021-10-04 11:03:05,1633305785.0,NQZ1,14811.75,5.0
2021-10-04,2021-10-04 11:03:06,1633305786.0,NQZ1,14810.75,10.0
2021-10-04,2021-10-04 11:03:07,1633305787.0,NQZ1,14810.75,0.0
2021-10-04,2021-10-04 11:03:08,1633305788.0,NQZ1,14810.75,0.0
2021-10-04,2021-10-04 11:03:09,1633305789.0,NQZ1,14810.5,11.0
2021-10-04,2021-10-04 11:03:10,1633305790.0,NQZ1,14811.5,14.0
2021-10-04,2021-10-04 11:03:11,1633305791.0,NQZ1,14811.5,0.0
2021-10-04,2021-10-04 11:03:12,1633305792.0,NQZ1,14812.5,1.0
2021-10-04,2021-10-04 11:03:13,1633305793.0,NQZ1,14812.5,1.0
2021-10-04,2021-10-04 11:03:14,1633305794.0,NQZ1,14812.5,0.0
2021-10-04,2021-10-04 11:03:15,1633305795.0,NQZ1,14812.5,1.0
2021-10-04,2021-10-04 11:03:16,1633305796.0,NQZ1,14812.75,4.0
2021-10-04,2021-10-04 11:03:17,1633305797.0,NQZ1,14812.75,1.0
2021-10-04,2021-10-04 11:03:18,1633305798.0,NQZ1,14812.75,2.0
2021-10-04,2021-10-04 11:03:19,1633305799.0,NQZ1,14812.75,0.0
2021-10-04,2021-10-04 11:03:20,1633305800.0,NQZ1,14812.0,1.0
2021-10-04,2021-10-04 11:03:21,1633305801.0,NQZ1,14812.25,5.0
2021-10-04,2021-10-04 11:03:22,1633305802.0,NQZ1,14812.25,0.0
2021-10-04,2021-10-04 11:03:23,1633305803.0,NQZ1,14812.0,1.0
2021-10-04,2021-10-04 11:03:24,1633305804.0,NQZ1,14812.5,1.0
2021-10-04,2021-10-04 11:03:25,1633305805.0,NQZ1,14812.0,2.0
2021-10-04,2021-10-04 11:03:26,1633305806.0,NQZ1,14811.5,1.0
2021-10-04,2021-10-04 11:03:27,1633305807.0,NQZ1,14811.5,0.0
2021-10-04,2021-10-04 11:03:28,1633305808.0,NQZ1,14811.5,0.0
2021-10-04,2021-10-04 11:03:29,1633305809.0,NQZ1,14811.5,0.0
2021-10-04,2021-10-04 11:03:30,1633305810.0,NQZ1,14811.25,1.0
2021-10-04,2021-10-04 11:03:31,1633305811.0,NQZ1,14811.25,0.0
2021-10-04,2021-10-04 11:03:32,1633305812.0,NQZ1,14809.5,21.0
2021-10-04,2021-10-04 11:03:33,1633305813.0,NQZ1,14808.75,3.0
2021-10-04,2021-10-04 11:03:34,1633305814.0,NQZ1,14808.0,7.0
2021-10-04,2021-10-04 11:03:35,1633305815.0,NQZ1,14808.0,7.0
2021-10-04,2021-10-04 11:03:36,1633305816.0,NQZ1,14809.0,1.0
2021-10-04,2021-10-04 11:03:37,1633305817.0,NQZ1,14809.0,0.0
2021-10-04,2021-10-04 11:03:38,1633305818.0,NQZ1,14809.0,0.0
2021-10-04,2021-10-04 11:03:39,1633305819.0,NQZ1,14809.0,0.0
2021-10-04,2021-10-04 11:03:40,1633305820.0,NQZ1,14809.0,5.0
2021-10-04,2021-10-04 11:03:41,1633305821.0,NQZ1,14808.25,3.0
2021-10-04,2021-10-04 11:03:42,1633305822.0,NQZ1,14808.25,0.0
2021-10-04,2021-10-04 11:03:43,1633305823.0,NQZ1,14808.25,0.0
2021-10-04,2021-10-04 11:03:44,1633305824.0,NQZ1,14809.0,1.0
2021-10-04,2021-10-04 11:03:45,1633305825.0,NQZ1,14809.0,0.0
2021-10-04,2021-10-04 11:03:46,1633305826.0,NQZ1,14808.5,1.0
2021-10-04,2021-10-04 11:03:47,1633305827.0,NQZ1,14808.75,10.0
2021-10-04,2021-10-04 11:03:48,1633305828.0,NQZ1,14808.75,2.0
2021-10-04,2021-10-04 11:03:49,1633305829.0,NQZ1,14808.75,0.0
2021-10-04,2021-10-04 11:03:50,1633305830.0,NQZ1,14808.75,0.0
2021-10-04,2021-10-04 11:03:51,1633305831.0,NQZ1,14808.75,0.0
2021-10-04,2021-10-04 11:03:52,1633305832.0,NQZ1,14808.0,1.0
2021-10-04,2021-10-04 11:03:53,1633305833.0,NQZ1,14808.0,0.0
2021-10-04,2021-10-04 11:03:54,1633305834.0,NQZ1,14808.0,0.0
2021-10-04,2021-10-04 11:03:55,1633305835.0,NQZ1,14808.0,5.0
2021-10-04,2021-10-04 11:03:56,1633305836.0,NQZ1,14808.0,11.0
2021-10-04,2021-10-04 11:03:57,1633305837.0,NQZ1,14808.0,0.0
2021-10-04,2021-10-04 11:03:58,1633305838.0,NQZ1,14808.0,2.0
2021-10-04,2021-10-04 11:03:59,1633305839.0,NQZ1,14807.75,1.0
2021-10-04,2021-10-04 11:04:00,1633305840.0,NQZ1,14807.75,0.0
2021-10-04,2021-10-04 11:04:01,1633305841.0,NQZ1,14807.75,0.0
2021-10-04,2021-10-04 11:04:02,1633305842.0,NQZ1,14807.75,0.0
2021-10-04,2021-10-04 11:04:03,1633305843.0,NQZ1,14807.25,11.0
2021-10-04,2021-10-04 11:04:04,1633305844.0,NQZ1,14807.25,4.0
2021-10-04,2021-10-04 11:04:05,1633305845.0,NQZ1,14808.0,3.0
2021-10-04,2021-10-04 11:04:06,1633305846.0,NQZ1,14808.0,0.0
2021-10-04,2021-10-04 11:04:07,1633305847.0,NQZ1,14808.0,0.0
2021-10-04,2021-10-04 11:04:08,1633305848.0,NQZ1,14808.0,0.0
2021-10-04,2021-10-04 11:04:09,1633305849.0,NQZ1,14808.0,0.0
2021-10-04,2021-10-04 11:04:10,1633305850.0,NQZ1,14808.5,9.0
2021-10-04,2021-10-04 11:04:11,1633305851.0,NQZ1,14808.0,1.0
2021-10-04,2021-10-04 11:04:12,1633305852.0,NQZ1,14808.25,2.0
2021-10-04,2021-10-04 11:04:13,1633305853.0,NQZ1,14808.75,1.0
2021-10-04,2021-10-04 11:04:14,1633305854.0,NQZ1,14809.25,3.0
2021-10-04,2021-10-04 11:04:15,1633305855.0,NQZ1,14809.5,7.0
2021-10-04,2021-10-04 11:04:16,1633305856.0,NQZ1,14809.5,4.0
2021-10-04,2021-10-04 11:04:17,1633305857.0,NQZ1,14810.25,6.0
2021-10-04,2021-10-04 11:04:18,1633305858.0,NQZ1,14810.25,0.0
2021-10-04,2021-10-04 11:04:19,1633305859.0,NQZ1,14810.25,0.0
2021-10-04,2021-10-04 11:04:20,1633305860.0,NQZ1,14808.5,10.0
2021-10-04,2021-10-04 11:04:21,1633305861.0,NQZ1,14808.75,4.0
2021-10-04,2021-10-04 11:04:22,1633305862.0,NQZ1,14808.75,0.0
2021-10-04,2021-10-04 11:04:23,1633305863.0,NQZ1,14808.75,0.0
2021-10-04,2021-10-04 11:04:24,1633305864.0,NQZ1,14808.75,1.0
2021-10-04,2021-10-04 11:04:25,1633305865.0,NQZ1,14810.25,16.0
2021-10-04,2021-10-04 11:04:26,1633305866.0,NQZ1,14811.0,1.0
2021-10-04,2021-10-04 11:04:27,1633305867.0,NQZ1,14812.0,5.0
2021-10-04,2021-10-04 11:04:28,1633305868.0,NQZ1,14811.25,1.0
2021-10-04,2021-10-04 11:04:29,1633305869.0,NQZ1,14811.5,8.0
2021-10-04,2021-10-04 11:04:30,1633305870.0,NQZ1,14811.25,1.0
2021-10-04,2021-10-04 11:04:31,1633305871.0,NQZ1,14811.25,0.0
2021-10-04,2021-10-04 11:04:32,1633305872.0,NQZ1,14810.75,2.0
2021-10-04,2021-10-04 11:04:33,1633305873.0,NQZ1,14811.5,1.0
2021-10-04,2021-10-04 11:04:34,1633305874.0,NQZ1,14812.0,1.0
2021-10-04,2021-10-04 11:04:35,1633305875.0,NQZ1,14812.0,0.0
2021-10-04,2021-10-04 11:04:36,1633305876.0,NQZ1,14812.0,0.0
2021-10-04,2021-10-04 11:04:37,1633305877.0,NQZ1,14813.5,5.0
2021-10-04,2021-10-04 11:04:38,1633305878.0,NQZ1,14813.5,0.0
2021-10-04,2021-10-04 11:04:39,1633305879.0,NQZ1,14813.75,2.0
2021-10-04,2021-10-04 11:04:40,1633305880.0,NQZ1,14813.75,0.0
2021-10-04,2021-10-04 11:04:41,1633305881.0,NQZ1,14813.75,0.0
2021-10-04,2021-10-04 11:04:42,1633305882.0,NQZ1,14813.25,1.0
2021-10-04,2021-10-04 11:04:43,1633305883.0,NQZ1,14813.25,3.0
2021-10-04,2021-10-04 11:04:44,1633305884.0,NQZ1,14812.75,1.0
2021-10-04,2021-10-04 11:04:45,1633305885.0,NQZ1,14812.75,0.0
2021-10-04,2021-10-04 11:04:46,1633305886.0,NQZ1,14812.75,0.0
2021-10-04,2021-10-04 11:04:47,1633305887.0,NQZ1,14812.75,0.0
2021-10-04,2021-10-04 11:04:48,1633305888.0,NQZ1,14813.5,1.0
2021-10-04,2021-10-04 11:04:49,1633305889.0,NQZ1,14813.5,0.0
2021-10-04,2021-10-04 11:04:50,1633305890.0,NQZ1,14812.5,4.0
2021-10-04,2021-10-04 11:04:51,1633305891.0,NQZ1,14813.25,3.0
2021-10-04,2021-10-04 11:04:52,1633305892.0,NQZ1,14814.0,3.0
2021-10-04,2021-10-04 11:04:53,1633305893.0,NQZ1,14814.5,1.0
2021-10-04,2021-10-04 11:04:54,1633305894.0,NQZ1,14814.5,20.0
2021-10-04,2021-10-04 11:04:55,1633305895.0,NQZ1,14814.5,0.0
2021-10-04,2021-10-04 11:04:56,1633305896.0,NQZ1,14814.0,2.0
2021-10-04,2021-10-04 11:04:57,1633305897.0,NQZ1,14814.0,0.0
2021-10-04,2021-10-04 11:04:58,1633305898.0,NQZ1,14814.0,0.0
2021-10-04,2021-10-04 11:04:59,1633305899.0,NQZ1,14814.0,0.0
2021-10-04,2021-10-04 11:05:00,1633305900.0,NQZ1,14813.75,5.0
2021-10-04,2021-10-04 11:05:01,1633305901.0,NQZ1,14812.25,2.0
2021-10-04,2021-10-04 11:05:02,1633305902.0,NQZ1,14812.25,5.0
2021-10-04,2021-10-04 11:05:03,1633305903.0,NQZ1,14812.25,0.0
2021-10-04,2021-10-04 11:05:04,1633305904.0,NQZ1,14812.25,0.0
2021-10-04,2021-10-04 11:05:05,1633305905.0,NQZ1,14811.75,8.0
2021-10-04,2021-10-04 11:05:06,1633305906.0,NQZ1,14811.75,1.0
2021-10-04,2021-10-04 11:05:07,1633305907.0,NQZ1,14811.75,0.0
2021-10-04,2021-10-04 11:05:08,1633305908.0,NQZ1,14813.0,11.0
2021-10-04,2021-10-04 11:05:09,1633305909.0,NQZ1,14813.0,0.0
2021-10-04,2021-10-04 11:05:10,1633305910.0,NQZ1,14814.0,8.0
2021-10-04,2021-10-04 11:05:11,1633305911.0,NQZ1,14813.5,1.0
2021-10-04,2021-10-04 11:05:12,1633305912.0,NQZ1,14813.0,3.0
2021-10-04,2021-10-04 11:05:13,1633305913.0,NQZ1,14814.25,2.0
2021-10-04,2021-10-04 11:05:14,1633305914.0,NQZ1,14813.5,1.0
2021-10-04,2021-10-04 11:05:15,1633305915.0,NQZ1,14815.0,3.0
2021-10-04,2021-10-04 11:05:16,1633305916.0,NQZ1,14814.75,2.0
2021-10-04,2021-10-04 11:05:17,1633305917.0,NQZ1,14814.0,1.0
2021-10-04,2021-10-04 11:05:18,1633305918.0,NQZ1,14814.0,0.0
2021-10-04,2021-10-04 11:05:19,1633305919.0,NQZ1,14814.0,0.0
2021-10-04,2021-10-04 11:05:20,1633305920.0,NQZ1,14814.25,2.0
2021-10-04,2021-10-04 11:05:21,1633305921.0,NQZ1,14814.25,0.0
2021-10-04,2021-10-04 11:05:22,1633305922.0,NQZ1,14817.25,24.0
2021-10-04,2021-10-04 11:05:23,1633305923.0,NQZ1,14816.75,1.0
2021-10-04,2021-10-04 11:05:24,1633305924.0,NQZ1,14816.75,1.0
2021-10-04,2021-10-04 11:05:25,1633305925.0,NQZ1,14818.0,12.0
2021-10-04,2021-10-04 11:05:26,1633305926.0,NQZ1,14818.0,2.0
2021-10-04,2021-10-04 11:05:27,1633305927.0,NQZ1,14817.75,9.0
2021-10-04,2021-10-04 11:05:28,1633305928.0,NQZ1,14818.5,3.0
2021-10-04,2021-10-04 11:05:29,1633305929.0,NQZ1,14815.25,29.0
