date,closeTime,epochTime,NQ_sym,NQ,NQ_volume
2021-10-11,2021-10-11 11:00:53,1633910453.0,NQZ1,14714.25,1.0
2021-10-11,2021-10-11 11:00:54,1633910454.0,NQZ1,14714.25,0.0
2021-10-11,2021-10-11 11:00:55,1633910455.0,NQZ1,14714.25,1.0
2021-10-11,2021-10-11 11:00:56,1633910456.0,NQZ1,14714.0,1.0
2021-10-11,2021-10-11 11:00:57,1633910457.0,NQZ1,14713.0,5.0
2021-10-11,2021-10-11 11:00:58,1633910458.0,NQZ1,14713.0,3.0
2021-10-11,2021-10-11 11:00:59,1633910459.0,NQZ1,14712.75,1.0
2021-10-11,2021-10-11 11:01:00,1633910460.0,NQZ1,14713.0,1.0
2021-10-11,2021-10-11 11:01:01,1633910461.0,NQZ1,14713.0,2.0
2021-10-11,2021-10-11 11:01:02,1633910462.0,NQZ1,14714.0,1.0
2021-10-11,2021-10-11 11:01:03,1633910463.0,NQZ1,14713.0,2.0
2021-10-11,2021-10-11 11:01:04,1633910464.0,NQZ1,14713.5,2.0
2021-10-11,2021-10-11 11:01:05,1633910465.0,NQZ1,14713.5,2.0
2021-10-11,2021-10-11 11:01:06,1633910466.0,NQZ1,14714.0,1.0
2021-10-11,2021-10-11 11:01:07,1633910467.0,NQZ1,14713.25,1.0
2021-10-11,2021-10-11 11:01:08,1633910468.0,NQZ1,14714.25,1.0
2021-10-11,2021-10-11 11:01:09,1633910469.0,NQZ1,14714.5,2.0
2021-10-11,2021-10-11 11:01:10,1633910470.0,NQZ1,14714.5,0.0
2021-10-11,2021-10-11 11:01:11,1633910471.0,NQZ1,14714.5,0.0
2021-10-11,2021-10-11 11:01:12,1633910472.0,NQZ1,14715.75,10.0
2021-10-11,2021-10-11 11:01:13,1633910473.0,NQZ1,14716.75,15.0
2021-10-11,2021-10-11 11:01:14,1633910474.0,NQZ1,14717.5,3.0
2021-10-11,2021-10-11 11:01:15,1633910475.0,NQZ1,14716.75,2.0
2021-10-11,2021-10-11 11:01:16,1633910476.0,NQZ1,14716.75,0.0
2021-10-11,2021-10-11 11:01:17,1633910477.0,NQZ1,14716.5,4.0
2021-10-11,2021-10-11 11:01:18,1633910478.0,NQZ1,14717.0,1.0
2021-10-11,2021-10-11 11:01:19,1633910479.0,NQZ1,14717.0,3.0
2021-10-11,2021-10-11 11:01:20,1633910480.0,NQZ1,14717.5,1.0
2021-10-11,2021-10-11 11:01:21,1633910481.0,NQZ1,14717.5,0.0
2021-10-11,2021-10-11 11:01:22,1633910482.0,NQZ1,14718.75,12.0
2021-10-11,2021-10-11 11:01:23,1633910483.0,NQZ1,14718.0,11.0
2021-10-11,2021-10-11 11:01:24,1633910484.0,NQZ1,14718.0,0.0
2021-10-11,2021-10-11 11:01:25,1633910485.0,NQZ1,14718.0,0.0
2021-10-11,2021-10-11 11:01:26,1633910486.0,NQZ1,14718.0,3.0
2021-10-11,2021-10-11 11:01:27,1633910487.0,NQZ1,14717.0,3.0
2021-10-11,2021-10-11 11:01:28,1633910488.0,NQZ1,14716.25,2.0
2021-10-11,2021-10-11 11:01:29,1633910489.0,NQZ1,14716.5,2.0
2021-10-11,2021-10-11 11:01:30,1633910490.0,NQZ1,14718.0,3.0
2021-10-11,2021-10-11 11:01:31,1633910491.0,NQZ1,14718.0,0.0
2021-10-11,2021-10-11 11:01:32,1633910492.0,NQZ1,14716.75,2.0
2021-10-11,2021-10-11 11:01:33,1633910493.0,NQZ1,14716.25,1.0
2021-10-11,2021-10-11 11:01:34,1633910494.0,NQZ1,14716.25,0.0
2021-10-11,2021-10-11 11:01:35,1633910495.0,NQZ1,14716.25,0.0
2021-10-11,2021-10-11 11:01:36,1633910496.0,NQZ1,14716.75,2.0
2021-10-11,2021-10-11 11:01:37,1633910497.0,NQZ1,14718.0,6.0
2021-10-11,2021-10-11 11:01:38,1633910498.0,NQZ1,14718.25,2.0
2021-10-11,2021-10-11 11:01:39,1633910499.0,NQZ1,14718.25,0.0
2021-10-11,2021-10-11 11:01:40,1633910500.0,NQZ1,14718.0,18.0
2021-10-11,2021-10-11 11:01:41,1633910501.0,NQZ1,14718.0,0.0
2021-10-11,2021-10-11 11:01:42,1633910502.0,NQZ1,14718.25,1.0
2021-10-11,2021-10-11 11:01:43,1633910503.0,NQZ1,14718.25,1.0
2021-10-11,2021-10-11 11:01:44,1633910504.0,NQZ1,14719.25,7.0
2021-10-11,2021-10-11 11:01:45,1633910505.0,NQZ1,14718.75,5.0
2021-10-11,2021-10-11 11:01:46,1633910506.0,NQZ1,14719.0,2.0
2021-10-11,2021-10-11 11:01:47,1633910507.0,NQZ1,14719.0,0.0
2021-10-11,2021-10-11 11:01:48,1633910508.0,NQZ1,14718.25,1.0
2021-10-11,2021-10-11 11:01:49,1633910509.0,NQZ1,14718.25,0.0
2021-10-11,2021-10-11 11:01:50,1633910510.0,NQZ1,14718.25,0.0
2021-10-11,2021-10-11 11:01:51,1633910511.0,NQZ1,14719.5,1.0
2021-10-11,2021-10-11 11:01:52,1633910512.0,NQZ1,14720.0,4.0
2021-10-11,2021-10-11 11:01:53,1633910513.0,NQZ1,14720.75,1.0
2021-10-11,2021-10-11 11:01:54,1633910514.0,NQZ1,14721.0,1.0
2021-10-11,2021-10-11 11:01:55,1633910515.0,NQZ1,14721.75,8.0
2021-10-11,2021-10-11 11:01:56,1633910516.0,NQZ1,14721.25,2.0
2021-10-11,2021-10-11 11:01:57,1633910517.0,NQZ1,14721.75,1.0
2021-10-11,2021-10-11 11:01:58,1633910518.0,NQZ1,14721.25,28.0
2021-10-11,2021-10-11 11:01:59,1633910519.0,NQZ1,14721.25,0.0
2021-10-11,2021-10-11 11:02:00,1633910520.0,NQZ1,14720.5,3.0
2021-10-11,2021-10-11 11:02:01,1633910521.0,NQZ1,14720.75,3.0
2021-10-11,2021-10-11 11:02:02,1633910522.0,NQZ1,14719.5,2.0
2021-10-11,2021-10-11 11:02:03,1633910523.0,NQZ1,14719.75,1.0
2021-10-11,2021-10-11 11:02:04,1633910524.0,NQZ1,14719.75,0.0
2021-10-11,2021-10-11 11:02:05,1633910525.0,NQZ1,14720.0,1.0
2021-10-11,2021-10-11 11:02:06,1633910526.0,NQZ1,14719.75,30.0
2021-10-11,2021-10-11 11:02:07,1633910527.0,NQZ1,14719.75,0.0
2021-10-11,2021-10-11 11:02:08,1633910528.0,NQZ1,14720.25,2.0
2021-10-11,2021-10-11 11:02:09,1633910529.0,NQZ1,14721.5,7.0
2021-10-11,2021-10-11 11:02:10,1633910530.0,NQZ1,14721.25,1.0
2021-10-11,2021-10-11 11:02:11,1633910531.0,NQZ1,14721.25,0.0
2021-10-11,2021-10-11 11:02:12,1633910532.0,NQZ1,14721.75,4.0
2021-10-11,2021-10-11 11:02:13,1633910533.0,NQZ1,14721.75,0.0
2021-10-11,2021-10-11 11:02:14,1633910534.0,NQZ1,14720.5,4.0
2021-10-11,2021-10-11 11:02:15,1633910535.0,NQZ1,14720.5,0.0
2021-10-11,2021-10-11 11:02:16,1633910536.0,NQZ1,14720.25,7.0
2021-10-11,2021-10-11 11:02:17,1633910537.0,NQZ1,14720.75,3.0
2021-10-11,2021-10-11 11:02:18,1633910538.0,NQZ1,14720.75,0.0
2021-10-11,2021-10-11 11:02:19,1633910539.0,NQZ1,14721.25,7.0
2021-10-11,2021-10-11 11:02:20,1633910540.0,NQZ1,14721.25,0.0
2021-10-11,2021-10-11 11:02:21,1633910541.0,NQZ1,14721.25,0.0
2021-10-11,2021-10-11 11:02:22,1633910542.0,NQZ1,14721.25,0.0
2021-10-11,2021-10-11 11:02:23,1633910543.0,NQZ1,14721.25,0.0
2021-10-11,2021-10-11 11:02:24,1633910544.0,NQZ1,14721.25,0.0
2021-10-11,2021-10-11 11:02:25,1633910545.0,NQZ1,14723.0,20.0
2021-10-11,2021-10-11 11:02:26,1633910546.0,NQZ1,14722.5,1.0
2021-10-11,2021-10-11 11:02:27,1633910547.0,NQZ1,14723.25,12.0
2021-10-11,2021-10-11 11:02:28,1633910548.0,NQZ1,14723.5,1.0
2021-10-11,2021-10-11 11:02:29,1633910549.0,NQZ1,14722.75,6.0
2021-10-11,2021-10-11 11:02:30,1633910550.0,NQZ1,14723.5,3.0
2021-10-11,2021-10-11 11:02:31,1633910551.0,NQZ1,14722.5,4.0
2021-10-11,2021-10-11 11:02:32,1633910552.0,NQZ1,14722.5,7.0
2021-10-11,2021-10-11 11:02:33,1633910553.0,NQZ1,14722.5,13.0
2021-10-11,2021-10-11 11:02:34,1633910554.0,NQZ1,14721.5,10.0
2021-10-11,2021-10-11 11:02:35,1633910555.0,NQZ1,14721.5,0.0
2021-10-11,2021-10-11 11:02:36,1633910556.0,NQZ1,14721.75,1.0
2021-10-11,2021-10-11 11:02:37,1633910557.0,NQZ1,14720.75,5.0
2021-10-11,2021-10-11 11:02:38,1633910558.0,NQZ1,14721.5,3.0
2021-10-11,2021-10-11 11:02:39,1633910559.0,NQZ1,14721.0,1.0
2021-10-11,2021-10-11 11:02:40,1633910560.0,NQZ1,14721.0,0.0
2021-10-11,2021-10-11 11:02:41,1633910561.0,NQZ1,14721.5,1.0
2021-10-11,2021-10-11 11:02:42,1633910562.0,NQZ1,14721.5,0.0
2021-10-11,2021-10-11 11:02:43,1633910563.0,NQZ1,14721.5,0.0
2021-10-11,2021-10-11 11:02:44,1633910564.0,NQZ1,14721.5,0.0
2021-10-11,2021-10-11 11:02:45,1633910565.0,NQZ1,14722.25,3.0
2021-10-11,2021-10-11 11:02:46,1633910566.0,NQZ1,14722.25,0.0
2021-10-11,2021-10-11 11:02:47,1633910567.0,NQZ1,14722.75,5.0
2021-10-11,2021-10-11 11:02:48,1633910568.0,NQZ1,14723.75,1.0
2021-10-11,2021-10-11 11:02:49,1633910569.0,NQZ1,14723.25,3.0
2021-10-11,2021-10-11 11:02:50,1633910570.0,NQZ1,14724.0,3.0
2021-10-11,2021-10-11 11:02:51,1633910571.0,NQZ1,14723.5,1.0
2021-10-11,2021-10-11 11:02:52,1633910572.0,NQZ1,14723.5,2.0
2021-10-11,2021-10-11 11:02:53,1633910573.0,NQZ1,14724.0,2.0
2021-10-11,2021-10-11 11:02:54,1633910574.0,NQZ1,14724.25,2.0
2021-10-11,2021-10-11 11:02:55,1633910575.0,NQZ1,14723.75,7.0
2021-10-11,2021-10-11 11:02:56,1633910576.0,NQZ1,14724.0,1.0
2021-10-11,2021-10-11 11:02:57,1633910577.0,NQZ1,14723.75,13.0
2021-10-11,2021-10-11 11:02:58,1633910578.0,NQZ1,14724.0,1.0
2021-10-11,2021-10-11 11:02:59,1633910579.0,NQZ1,14724.75,7.0
2021-10-11,2021-10-11 11:03:00,1633910580.0,NQZ1,14724.0,8.0
2021-10-11,2021-10-11 11:03:01,1633910581.0,NQZ1,14725.0,17.0
2021-10-11,2021-10-11 11:03:02,1633910582.0,NQZ1,14723.25,7.0
2021-10-11,2021-10-11 11:03:03,1633910583.0,NQZ1,14724.0,1.0
2021-10-11,2021-10-11 11:03:04,1633910584.0,NQZ1,14724.0,0.0
2021-10-11,2021-10-11 11:03:05,1633910585.0,NQZ1,14724.0,0.0
2021-10-11,2021-10-11 11:03:06,1633910586.0,NQZ1,14725.0,15.0
2021-10-11,2021-10-11 11:03:07,1633910587.0,NQZ1,14725.0,0.0
2021-10-11,2021-10-11 11:03:08,1633910588.0,NQZ1,14725.5,3.0
2021-10-11,2021-10-11 11:03:09,1633910589.0,NQZ1,14725.0,3.0
2021-10-11,2021-10-11 11:03:10,1633910590.0,NQZ1,14725.25,2.0
2021-10-11,2021-10-11 11:03:11,1633910591.0,NQZ1,14725.25,0.0
2021-10-11,2021-10-11 11:03:12,1633910592.0,NQZ1,14725.25,0.0
2021-10-11,2021-10-11 11:03:13,1633910593.0,NQZ1,14723.5,9.0
2021-10-11,2021-10-11 11:03:14,1633910594.0,NQZ1,14725.0,2.0
2021-10-11,2021-10-11 11:03:15,1633910595.0,NQZ1,14725.0,1.0
2021-10-11,2021-10-11 11:03:16,1633910596.0,NQZ1,14725.0,0.0
2021-10-11,2021-10-11 11:03:17,1633910597.0,NQZ1,14725.0,0.0
2021-10-11,2021-10-11 11:03:18,1633910598.0,NQZ1,14726.75,9.0
2021-10-11,2021-10-11 11:03:19,1633910599.0,NQZ1,14726.75,16.0
2021-10-11,2021-10-11 11:03:20,1633910600.0,NQZ1,14727.0,2.0
2021-10-11,2021-10-11 11:03:21,1633910601.0,NQZ1,14727.0,8.0
2021-10-11,2021-10-11 11:03:22,1633910602.0,NQZ1,14727.75,2.0
2021-10-11,2021-10-11 11:03:23,1633910603.0,NQZ1,14726.0,15.0
2021-10-11,2021-10-11 11:03:24,1633910604.0,NQZ1,14725.75,4.0
2021-10-11,2021-10-11 11:03:25,1633910605.0,NQZ1,14725.5,2.0
2021-10-11,2021-10-11 11:03:26,1633910606.0,NQZ1,14727.5,15.0
2021-10-11,2021-10-11 11:03:27,1633910607.0,NQZ1,14728.0,3.0
2021-10-11,2021-10-11 11:03:28,1633910608.0,NQZ1,14727.75,2.0
2021-10-11,2021-10-11 11:03:29,1633910609.0,NQZ1,14727.75,0.0
2021-10-11,2021-10-11 11:03:30,1633910610.0,NQZ1,14726.75,8.0
2021-10-11,2021-10-11 11:03:31,1633910611.0,NQZ1,14725.5,2.0
2021-10-11,2021-10-11 11:03:32,1633910612.0,NQZ1,14725.5,0.0
2021-10-11,2021-10-11 11:03:33,1633910613.0,NQZ1,14725.5,0.0
2021-10-11,2021-10-11 11:03:34,1633910614.0,NQZ1,14725.5,0.0
2021-10-11,2021-10-11 11:03:35,1633910615.0,NQZ1,14725.5,0.0
2021-10-11,2021-10-11 11:03:36,1633910616.0,NQZ1,14724.5,9.0
2021-10-11,2021-10-11 11:03:37,1633910617.0,NQZ1,14724.5,0.0
2021-10-11,2021-10-11 11:03:38,1633910618.0,NQZ1,14723.25,3.0
2021-10-11,2021-10-11 11:03:39,1633910619.0,NQZ1,14724.5,3.0
2021-10-11,2021-10-11 11:03:40,1633910620.0,NQZ1,14724.5,0.0
2021-10-11,2021-10-11 11:03:41,1633910621.0,NQZ1,14723.0,12.0
2021-10-11,2021-10-11 11:03:42,1633910622.0,NQZ1,14722.75,1.0
2021-10-11,2021-10-11 11:03:43,1633910623.0,NQZ1,14723.5,3.0
2021-10-11,2021-10-11 11:03:44,1633910624.0,NQZ1,14724.0,6.0
2021-10-11,2021-10-11 11:03:45,1633910625.0,NQZ1,14724.0,1.0
2021-10-11,2021-10-11 11:03:46,1633910626.0,NQZ1,14724.25,1.0
2021-10-11,2021-10-11 11:03:47,1633910627.0,NQZ1,14724.25,0.0
2021-10-11,2021-10-11 11:03:48,1633910628.0,NQZ1,14723.25,1.0
2021-10-11,2021-10-11 11:03:49,1633910629.0,NQZ1,14723.25,0.0
2021-10-11,2021-10-11 11:03:50,1633910630.0,NQZ1,14723.5,9.0
2021-10-11,2021-10-11 11:03:51,1633910631.0,NQZ1,14725.0,2.0
2021-10-11,2021-10-11 11:03:52,1633910632.0,NQZ1,14726.25,1.0
2021-10-11,2021-10-11 11:03:53,1633910633.0,NQZ1,14726.25,0.0
2021-10-11,2021-10-11 11:03:54,1633910634.0,NQZ1,14727.0,4.0
2021-10-11,2021-10-11 11:03:55,1633910635.0,NQZ1,14725.75,8.0
2021-10-11,2021-10-11 11:03:56,1633910636.0,NQZ1,14725.75,0.0
2021-10-11,2021-10-11 11:03:57,1633910637.0,NQZ1,14723.0,5.0
2021-10-11,2021-10-11 11:03:58,1633910638.0,NQZ1,14723.75,2.0
2021-10-11,2021-10-11 11:03:59,1633910639.0,NQZ1,14723.25,2.0
2021-10-11,2021-10-11 11:04:00,1633910640.0,NQZ1,14721.0,9.0
2021-10-11,2021-10-11 11:04:01,1633910641.0,NQZ1,14721.25,3.0
2021-10-11,2021-10-11 11:04:02,1633910642.0,NQZ1,14721.75,5.0
2021-10-11,2021-10-11 11:04:03,1633910643.0,NQZ1,14721.75,0.0
2021-10-11,2021-10-11 11:04:04,1633910644.0,NQZ1,14724.25,7.0
2021-10-11,2021-10-11 11:04:05,1633910645.0,NQZ1,14722.5,26.0
2021-10-11,2021-10-11 11:04:06,1633910646.0,NQZ1,14721.25,2.0
2021-10-11,2021-10-11 11:04:07,1633910647.0,NQZ1,14721.25,0.0
2021-10-11,2021-10-11 11:04:08,1633910648.0,NQZ1,14721.25,0.0
2021-10-11,2021-10-11 11:04:09,1633910649.0,NQZ1,14721.25,0.0
2021-10-11,2021-10-11 11:04:10,1633910650.0,NQZ1,14721.0,1.0
2021-10-11,2021-10-11 11:04:11,1633910651.0,NQZ1,14721.0,0.0
2021-10-11,2021-10-11 11:04:12,1633910652.0,NQZ1,14721.0,0.0
2021-10-11,2021-10-11 11:04:13,1633910653.0,NQZ1,14721.25,1.0
2021-10-11,2021-10-11 11:04:14,1633910654.0,NQZ1,14721.0,5.0
2021-10-11,2021-10-11 11:04:15,1633910655.0,NQZ1,14721.0,1.0
2021-10-11,2021-10-11 11:04:16,1633910656.0,NQZ1,14721.0,0.0
2021-10-11,2021-10-11 11:04:17,1633910657.0,NQZ1,14721.0,3.0
2021-10-11,2021-10-11 11:04:18,1633910658.0,NQZ1,14720.0,4.0
2021-10-11,2021-10-11 11:04:19,1633910659.0,NQZ1,14720.5,7.0
2021-10-11,2021-10-11 11:04:20,1633910660.0,NQZ1,14720.25,1.0
2021-10-11,2021-10-11 11:04:21,1633910661.0,NQZ1,14720.25,0.0
2021-10-11,2021-10-11 11:04:22,1633910662.0,NQZ1,14720.25,3.0
2021-10-11,2021-10-11 11:04:23,1633910663.0,NQZ1,14720.25,0.0
2021-10-11,2021-10-11 11:04:24,1633910664.0,NQZ1,14720.0,3.0
2021-10-11,2021-10-11 11:04:25,1633910665.0,NQZ1,14720.0,0.0
2021-10-11,2021-10-11 11:04:26,1633910666.0,NQZ1,14720.0,0.0
2021-10-11,2021-10-11 11:04:27,1633910667.0,NQZ1,14720.75,3.0
2021-10-11,2021-10-11 11:04:28,1633910668.0,NQZ1,14720.75,0.0
2021-10-11,2021-10-11 11:04:29,1633910669.0,NQZ1,14720.75,0.0
2021-10-11,2021-10-11 11:04:30,1633910670.0,NQZ1,14721.25,2.0
2021-10-11,2021-10-11 11:04:31,1633910671.0,NQZ1,14722.5,1.0
2021-10-11,2021-10-11 11:04:32,1633910672.0,NQZ1,14722.5,0.0
2021-10-11,2021-10-11 11:04:33,1633910673.0,NQZ1,14722.5,0.0
2021-10-11,2021-10-11 11:04:34,1633910674.0,NQZ1,14722.5,0.0
2021-10-11,2021-10-11 11:04:35,1633910675.0,NQZ1,14719.25,8.0
2021-10-11,2021-10-11 11:04:36,1633910676.0,NQZ1,14719.25,1.0
2021-10-11,2021-10-11 11:04:37,1633910677.0,NQZ1,14719.25,0.0
2021-10-11,2021-10-11 11:04:38,1633910678.0,NQZ1,14717.25,5.0
2021-10-11,2021-10-11 11:04:39,1633910679.0,NQZ1,14716.5,5.0
2021-10-11,2021-10-11 11:04:40,1633910680.0,NQZ1,14715.5,2.0
2021-10-11,2021-10-11 11:04:41,1633910681.0,NQZ1,14716.5,4.0
2021-10-11,2021-10-11 11:04:42,1633910682.0,NQZ1,14715.5,2.0
2021-10-11,2021-10-11 11:04:43,1633910683.0,NQZ1,14715.5,0.0
2021-10-11,2021-10-11 11:04:44,1633910684.0,NQZ1,14716.5,7.0
2021-10-11,2021-10-11 11:04:45,1633910685.0,NQZ1,14716.25,1.0
2021-10-11,2021-10-11 11:04:46,1633910686.0,NQZ1,14716.5,1.0
2021-10-11,2021-10-11 11:04:47,1633910687.0,NQZ1,14716.5,0.0
2021-10-11,2021-10-11 11:04:48,1633910688.0,NQZ1,14716.5,0.0
2021-10-11,2021-10-11 11:04:49,1633910689.0,NQZ1,14718.5,2.0
2021-10-11,2021-10-11 11:04:50,1633910690.0,NQZ1,14720.5,13.0
2021-10-11,2021-10-11 11:04:51,1633910691.0,NQZ1,14720.5,0.0
2021-10-11,2021-10-11 11:04:52,1633910692.0,NQZ1,14720.5,0.0
2021-10-11,2021-10-11 11:04:53,1633910693.0,NQZ1,14720.75,1.0
2021-10-11,2021-10-11 11:04:54,1633910694.0,NQZ1,14721.0,1.0
2021-10-11,2021-10-11 11:04:55,1633910695.0,NQZ1,14721.0,1.0
2021-10-11,2021-10-11 11:04:56,1633910696.0,NQZ1,14721.0,1.0
2021-10-11,2021-10-11 11:04:57,1633910697.0,NQZ1,14721.0,0.0
2021-10-11,2021-10-11 11:04:58,1633910698.0,NQZ1,14721.0,0.0
2021-10-11,2021-10-11 11:04:59,1633910699.0,NQZ1,14721.0,0.0
2021-10-11,2021-10-11 11:05:00,1633910700.0,NQZ1,14721.0,3.0
2021-10-11,2021-10-11 11:05:01,1633910701.0,NQZ1,14721.75,2.0
2021-10-11,2021-10-11 11:05:02,1633910702.0,NQZ1,14722.25,2.0
2021-10-11,2021-10-11 11:05:03,1633910703.0,NQZ1,14721.75,1.0
2021-10-11,2021-10-11 11:05:04,1633910704.0,NQZ1,14721.75,2.0
2021-10-11,2021-10-11 11:05:05,1633910705.0,NQZ1,14721.25,2.0
2021-10-11,2021-10-11 11:05:06,1633910706.0,NQZ1,14721.25,0.0
2021-10-11,2021-10-11 11:05:07,1633910707.0,NQZ1,14721.25,0.0
2021-10-11,2021-10-11 11:05:08,1633910708.0,NQZ1,14720.5,2.0
2021-10-11,2021-10-11 11:05:09,1633910709.0,NQZ1,14720.5,2.0
2021-10-11,2021-10-11 11:05:10,1633910710.0,NQZ1,14720.5,3.0
2021-10-11,2021-10-11 11:05:11,1633910711.0,NQZ1,14720.5,0.0
2021-10-11,2021-10-11 11:05:12,1633910712.0,NQZ1,14721.25,2.0
2021-10-11,2021-10-11 11:05:13,1633910713.0,NQZ1,14721.25,0.0
2021-10-11,2021-10-11 11:05:14,1633910714.0,NQZ1,14717.5,22.0
2021-10-11,2021-10-11 11:05:15,1633910715.0,NQZ1,14717.5,7.0
2021-10-11,2021-10-11 11:05:16,1633910716.0,NQZ1,14717.0,2.0
2021-10-11,2021-10-11 11:05:17,1633910717.0,NQZ1,14717.25,1.0
2021-10-11,2021-10-11 11:05:18,1633910718.0,NQZ1,14716.75,3.0
2021-10-11,2021-10-11 11:05:19,1633910719.0,NQZ1,14717.0,2.0
2021-10-11,2021-10-11 11:05:20,1633910720.0,NQZ1,14716.0,3.0
2021-10-11,2021-10-11 11:05:21,1633910721.0,NQZ1,14718.25,6.0
2021-10-11,2021-10-11 11:05:22,1633910722.0,NQZ1,14719.0,6.0
2021-10-11,2021-10-11 11:05:23,1633910723.0,NQZ1,14719.0,0.0
2021-10-11,2021-10-11 11:05:24,1633910724.0,NQZ1,14718.0,14.0
2021-10-11,2021-10-11 11:05:25,1633910725.0,NQZ1,14719.25,2.0
2021-10-11,2021-10-11 11:05:26,1633910726.0,NQZ1,14718.0,1.0
2021-10-11,2021-10-11 11:05:27,1633910727.0,NQZ1,14718.0,0.0
2021-10-11,2021-10-11 11:05:28,1633910728.0,NQZ1,14716.75,2.0
2021-10-11,2021-10-11 11:05:29,1633910729.0,NQZ1,14719.0,5.0
