date,closeTime,epochTime,NQ_sym,NQ,NQ_volume
2021-07-05,2021-07-05 10:00:32,1625443232.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:00:33,1625443233.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:00:34,1625443234.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:00:35,1625443235.0,NQU1,14712.75,2.0
2021-07-05,2021-07-05 10:00:36,1625443236.0,NQU1,14713.5,5.0
2021-07-05,2021-07-05 10:00:37,1625443237.0,NQU1,14712.75,5.0
2021-07-05,2021-07-05 10:00:38,1625443238.0,NQU1,14712.25,1.0
2021-07-05,2021-07-05 10:00:39,1625443239.0,NQU1,14713.25,2.0
2021-07-05,2021-07-05 10:00:40,1625443240.0,NQU1,14713.25,0.0
2021-07-05,2021-07-05 10:00:41,1625443241.0,NQU1,14713.5,1.0
2021-07-05,2021-07-05 10:00:42,1625443242.0,NQU1,14713.25,1.0
2021-07-05,2021-07-05 10:00:43,1625443243.0,NQU1,14713.25,0.0
2021-07-05,2021-07-05 10:00:44,1625443244.0,NQU1,14714.25,2.0
2021-07-05,2021-07-05 10:00:45,1625443245.0,NQU1,14713.25,7.0
2021-07-05,2021-07-05 10:00:46,1625443246.0,NQU1,14713.5,1.0
2021-07-05,2021-07-05 10:00:47,1625443247.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:00:48,1625443248.0,NQU1,14712.75,1.0
2021-07-05,2021-07-05 10:00:49,1625443249.0,NQU1,14713.0,1.0
2021-07-05,2021-07-05 10:00:50,1625443250.0,NQU1,14712.5,1.0
2021-07-05,2021-07-05 10:00:51,1625443251.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:00:52,1625443252.0,NQU1,14712.75,1.0
2021-07-05,2021-07-05 10:00:53,1625443253.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:00:54,1625443254.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:00:55,1625443255.0,NQU1,14712.25,4.0
2021-07-05,2021-07-05 10:00:56,1625443256.0,NQU1,14712.25,0.0
2021-07-05,2021-07-05 10:00:57,1625443257.0,NQU1,14712.75,1.0
2021-07-05,2021-07-05 10:00:58,1625443258.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:00:59,1625443259.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:01:00,1625443260.0,NQU1,14713.25,1.0
2021-07-05,2021-07-05 10:01:01,1625443261.0,NQU1,14713.25,3.0
2021-07-05,2021-07-05 10:01:02,1625443262.0,NQU1,14713.25,0.0
2021-07-05,2021-07-05 10:01:03,1625443263.0,NQU1,14713.25,1.0
2021-07-05,2021-07-05 10:01:04,1625443264.0,NQU1,14713.25,0.0
2021-07-05,2021-07-05 10:01:05,1625443265.0,NQU1,14713.25,3.0
2021-07-05,2021-07-05 10:01:06,1625443266.0,NQU1,14712.25,15.0
2021-07-05,2021-07-05 10:01:07,1625443267.0,NQU1,14712.25,0.0
2021-07-05,2021-07-05 10:01:08,1625443268.0,NQU1,14712.25,0.0
2021-07-05,2021-07-05 10:01:09,1625443269.0,NQU1,14712.25,0.0
2021-07-05,2021-07-05 10:01:10,1625443270.0,NQU1,14712.0,1.0
2021-07-05,2021-07-05 10:01:11,1625443271.0,NQU1,14711.75,3.0
2021-07-05,2021-07-05 10:01:12,1625443272.0,NQU1,14712.75,2.0
2021-07-05,2021-07-05 10:01:13,1625443273.0,NQU1,14712.25,1.0
2021-07-05,2021-07-05 10:01:14,1625443274.0,NQU1,14712.0,1.0
2021-07-05,2021-07-05 10:01:15,1625443275.0,NQU1,14711.75,2.0
2021-07-05,2021-07-05 10:01:16,1625443276.0,NQU1,14711.75,0.0
2021-07-05,2021-07-05 10:01:17,1625443277.0,NQU1,14712.25,1.0
2021-07-05,2021-07-05 10:01:18,1625443278.0,NQU1,14712.25,0.0
2021-07-05,2021-07-05 10:01:19,1625443279.0,NQU1,14711.75,1.0
2021-07-05,2021-07-05 10:01:20,1625443280.0,NQU1,14711.5,3.0
2021-07-05,2021-07-05 10:01:21,1625443281.0,NQU1,14711.5,15.0
2021-07-05,2021-07-05 10:01:22,1625443282.0,NQU1,14712.0,2.0
2021-07-05,2021-07-05 10:01:23,1625443283.0,NQU1,14712.0,2.0
2021-07-05,2021-07-05 10:01:24,1625443284.0,NQU1,14712.25,1.0
2021-07-05,2021-07-05 10:01:25,1625443285.0,NQU1,14711.0,26.0
2021-07-05,2021-07-05 10:01:26,1625443286.0,NQU1,14711.0,1.0
2021-07-05,2021-07-05 10:01:27,1625443287.0,NQU1,14711.0,0.0
2021-07-05,2021-07-05 10:01:28,1625443288.0,NQU1,14711.0,0.0
2021-07-05,2021-07-05 10:01:29,1625443289.0,NQU1,14711.5,2.0
2021-07-05,2021-07-05 10:01:30,1625443290.0,NQU1,14711.5,0.0
2021-07-05,2021-07-05 10:01:31,1625443291.0,NQU1,14711.5,1.0
2021-07-05,2021-07-05 10:01:32,1625443292.0,NQU1,14711.75,1.0
2021-07-05,2021-07-05 10:01:33,1625443293.0,NQU1,14713.0,4.0
2021-07-05,2021-07-05 10:01:34,1625443294.0,NQU1,14713.0,0.0
2021-07-05,2021-07-05 10:01:35,1625443295.0,NQU1,14713.0,1.0
2021-07-05,2021-07-05 10:01:36,1625443296.0,NQU1,14713.0,0.0
2021-07-05,2021-07-05 10:01:37,1625443297.0,NQU1,14713.0,0.0
2021-07-05,2021-07-05 10:01:38,1625443298.0,NQU1,14713.0,0.0
2021-07-05,2021-07-05 10:01:39,1625443299.0,NQU1,14713.5,4.0
2021-07-05,2021-07-05 10:01:40,1625443300.0,NQU1,14713.5,2.0
2021-07-05,2021-07-05 10:01:41,1625443301.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:01:42,1625443302.0,NQU1,14713.75,3.0
2021-07-05,2021-07-05 10:01:43,1625443303.0,NQU1,14713.25,3.0
2021-07-05,2021-07-05 10:01:44,1625443304.0,NQU1,14713.25,0.0
2021-07-05,2021-07-05 10:01:45,1625443305.0,NQU1,14713.25,0.0
2021-07-05,2021-07-05 10:01:46,1625443306.0,NQU1,14713.25,0.0
2021-07-05,2021-07-05 10:01:47,1625443307.0,NQU1,14713.25,0.0
2021-07-05,2021-07-05 10:01:48,1625443308.0,NQU1,14713.25,0.0
2021-07-05,2021-07-05 10:01:49,1625443309.0,NQU1,14713.75,4.0
2021-07-05,2021-07-05 10:01:50,1625443310.0,NQU1,14713.0,6.0
2021-07-05,2021-07-05 10:01:51,1625443311.0,NQU1,14713.75,1.0
2021-07-05,2021-07-05 10:01:52,1625443312.0,NQU1,14713.75,0.0
2021-07-05,2021-07-05 10:01:53,1625443313.0,NQU1,14714.25,1.0
2021-07-05,2021-07-05 10:01:54,1625443314.0,NQU1,14714.0,5.0
2021-07-05,2021-07-05 10:01:55,1625443315.0,NQU1,14714.0,2.0
2021-07-05,2021-07-05 10:01:56,1625443316.0,NQU1,14714.0,0.0
2021-07-05,2021-07-05 10:01:57,1625443317.0,NQU1,14714.0,1.0
2021-07-05,2021-07-05 10:01:58,1625443318.0,NQU1,14714.5,1.0
2021-07-05,2021-07-05 10:01:59,1625443319.0,NQU1,14714.25,1.0
2021-07-05,2021-07-05 10:02:00,1625443320.0,NQU1,14713.75,2.0
2021-07-05,2021-07-05 10:02:01,1625443321.0,NQU1,14713.25,1.0
2021-07-05,2021-07-05 10:02:02,1625443322.0,NQU1,14712.5,34.0
2021-07-05,2021-07-05 10:02:03,1625443323.0,NQU1,14712.25,1.0
2021-07-05,2021-07-05 10:02:04,1625443324.0,NQU1,14712.0,1.0
2021-07-05,2021-07-05 10:02:05,1625443325.0,NQU1,14712.0,0.0
2021-07-05,2021-07-05 10:02:06,1625443326.0,NQU1,14712.0,0.0
2021-07-05,2021-07-05 10:02:07,1625443327.0,NQU1,14712.0,0.0
2021-07-05,2021-07-05 10:02:08,1625443328.0,NQU1,14712.0,0.0
2021-07-05,2021-07-05 10:02:09,1625443329.0,NQU1,14712.0,0.0
2021-07-05,2021-07-05 10:02:10,1625443330.0,NQU1,14712.0,0.0
2021-07-05,2021-07-05 10:02:11,1625443331.0,NQU1,14712.0,1.0
2021-07-05,2021-07-05 10:02:12,1625443332.0,NQU1,14712.0,0.0
2021-07-05,2021-07-05 10:02:13,1625443333.0,NQU1,14711.75,1.0
2021-07-05,2021-07-05 10:02:14,1625443334.0,NQU1,14711.75,0.0
2021-07-05,2021-07-05 10:02:15,1625443335.0,NQU1,14712.75,1.0
2021-07-05,2021-07-05 10:02:16,1625443336.0,NQU1,14712.25,4.0
2021-07-05,2021-07-05 10:02:17,1625443337.0,NQU1,14712.5,2.0
2021-07-05,2021-07-05 10:02:18,1625443338.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:02:19,1625443339.0,NQU1,14712.5,3.0
2021-07-05,2021-07-05 10:02:20,1625443340.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:02:21,1625443341.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:02:22,1625443342.0,NQU1,14713.0,1.0
2021-07-05,2021-07-05 10:02:23,1625443343.0,NQU1,14712.75,5.0
2021-07-05,2021-07-05 10:02:24,1625443344.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:02:25,1625443345.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:02:26,1625443346.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:02:27,1625443347.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:02:28,1625443348.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:02:29,1625443349.0,NQU1,14712.5,1.0
2021-07-05,2021-07-05 10:02:30,1625443350.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:02:31,1625443351.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:02:32,1625443352.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:02:33,1625443353.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:02:34,1625443354.0,NQU1,14713.0,1.0
2021-07-05,2021-07-05 10:02:35,1625443355.0,NQU1,14712.5,1.0
2021-07-05,2021-07-05 10:02:36,1625443356.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:02:37,1625443357.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:02:38,1625443358.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:02:39,1625443359.0,NQU1,14712.0,3.0
2021-07-05,2021-07-05 10:02:40,1625443360.0,NQU1,14712.0,0.0
2021-07-05,2021-07-05 10:02:41,1625443361.0,NQU1,14712.0,0.0
2021-07-05,2021-07-05 10:02:42,1625443362.0,NQU1,14711.75,3.0
2021-07-05,2021-07-05 10:02:43,1625443363.0,NQU1,14711.25,8.0
2021-07-05,2021-07-05 10:02:44,1625443364.0,NQU1,14711.25,0.0
2021-07-05,2021-07-05 10:02:45,1625443365.0,NQU1,14711.5,1.0
2021-07-05,2021-07-05 10:02:46,1625443366.0,NQU1,14711.5,0.0
2021-07-05,2021-07-05 10:02:47,1625443367.0,NQU1,14711.25,2.0
2021-07-05,2021-07-05 10:02:48,1625443368.0,NQU1,14711.25,0.0
2021-07-05,2021-07-05 10:02:49,1625443369.0,NQU1,14711.25,0.0
2021-07-05,2021-07-05 10:02:50,1625443370.0,NQU1,14711.75,6.0
2021-07-05,2021-07-05 10:02:51,1625443371.0,NQU1,14711.75,0.0
2021-07-05,2021-07-05 10:02:52,1625443372.0,NQU1,14711.25,6.0
2021-07-05,2021-07-05 10:02:53,1625443373.0,NQU1,14711.5,1.0
2021-07-05,2021-07-05 10:02:54,1625443374.0,NQU1,14711.5,0.0
2021-07-05,2021-07-05 10:02:55,1625443375.0,NQU1,14712.25,2.0
2021-07-05,2021-07-05 10:02:56,1625443376.0,NQU1,14712.25,0.0
2021-07-05,2021-07-05 10:02:57,1625443377.0,NQU1,14712.25,0.0
2021-07-05,2021-07-05 10:02:58,1625443378.0,NQU1,14712.25,0.0
2021-07-05,2021-07-05 10:02:59,1625443379.0,NQU1,14712.25,0.0
2021-07-05,2021-07-05 10:03:00,1625443380.0,NQU1,14712.75,2.0
2021-07-05,2021-07-05 10:03:01,1625443381.0,NQU1,14713.25,1.0
2021-07-05,2021-07-05 10:03:02,1625443382.0,NQU1,14713.5,17.0
2021-07-05,2021-07-05 10:03:03,1625443383.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:03:04,1625443384.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:03:05,1625443385.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:03:06,1625443386.0,NQU1,14714.5,16.0
2021-07-05,2021-07-05 10:03:07,1625443387.0,NQU1,14714.5,0.0
2021-07-05,2021-07-05 10:03:08,1625443388.0,NQU1,14714.5,0.0
2021-07-05,2021-07-05 10:03:09,1625443389.0,NQU1,14714.25,3.0
2021-07-05,2021-07-05 10:03:10,1625443390.0,NQU1,14714.5,2.0
2021-07-05,2021-07-05 10:03:11,1625443391.0,NQU1,14714.5,0.0
2021-07-05,2021-07-05 10:03:12,1625443392.0,NQU1,14714.5,1.0
2021-07-05,2021-07-05 10:03:13,1625443393.0,NQU1,14714.5,0.0
2021-07-05,2021-07-05 10:03:14,1625443394.0,NQU1,14714.5,0.0
2021-07-05,2021-07-05 10:03:15,1625443395.0,NQU1,14714.5,0.0
2021-07-05,2021-07-05 10:03:16,1625443396.0,NQU1,14714.5,0.0
2021-07-05,2021-07-05 10:03:17,1625443397.0,NQU1,14714.5,0.0
2021-07-05,2021-07-05 10:03:18,1625443398.0,NQU1,14714.25,2.0
2021-07-05,2021-07-05 10:03:19,1625443399.0,NQU1,14715.0,5.0
2021-07-05,2021-07-05 10:03:20,1625443400.0,NQU1,14715.0,0.0
2021-07-05,2021-07-05 10:03:21,1625443401.0,NQU1,14715.0,0.0
2021-07-05,2021-07-05 10:03:22,1625443402.0,NQU1,14715.0,0.0
2021-07-05,2021-07-05 10:03:23,1625443403.0,NQU1,14715.0,0.0
2021-07-05,2021-07-05 10:03:24,1625443404.0,NQU1,14715.0,0.0
2021-07-05,2021-07-05 10:03:25,1625443405.0,NQU1,14714.75,1.0
2021-07-05,2021-07-05 10:03:26,1625443406.0,NQU1,14714.75,0.0
2021-07-05,2021-07-05 10:03:27,1625443407.0,NQU1,14714.75,0.0
2021-07-05,2021-07-05 10:03:28,1625443408.0,NQU1,14714.75,0.0
2021-07-05,2021-07-05 10:03:29,1625443409.0,NQU1,14714.75,0.0
2021-07-05,2021-07-05 10:03:30,1625443410.0,NQU1,14714.75,0.0
2021-07-05,2021-07-05 10:03:31,1625443411.0,NQU1,14715.0,4.0
2021-07-05,2021-07-05 10:03:32,1625443412.0,NQU1,14715.25,4.0
2021-07-05,2021-07-05 10:03:33,1625443413.0,NQU1,14715.25,0.0
2021-07-05,2021-07-05 10:03:34,1625443414.0,NQU1,14715.25,0.0
2021-07-05,2021-07-05 10:03:35,1625443415.0,NQU1,14715.25,0.0
2021-07-05,2021-07-05 10:03:36,1625443416.0,NQU1,14715.25,0.0
2021-07-05,2021-07-05 10:03:37,1625443417.0,NQU1,14715.25,0.0
2021-07-05,2021-07-05 10:03:38,1625443418.0,NQU1,14715.25,0.0
2021-07-05,2021-07-05 10:03:39,1625443419.0,NQU1,14715.25,0.0
2021-07-05,2021-07-05 10:03:40,1625443420.0,NQU1,14714.75,1.0
2021-07-05,2021-07-05 10:03:41,1625443421.0,NQU1,14714.0,2.0
2021-07-05,2021-07-05 10:03:42,1625443422.0,NQU1,14713.75,4.0
2021-07-05,2021-07-05 10:03:43,1625443423.0,NQU1,14713.75,0.0
2021-07-05,2021-07-05 10:03:44,1625443424.0,NQU1,14713.5,2.0
2021-07-05,2021-07-05 10:03:45,1625443425.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:03:46,1625443426.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:03:47,1625443427.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:03:48,1625443428.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:03:49,1625443429.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:03:50,1625443430.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:03:51,1625443431.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:03:52,1625443432.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:03:53,1625443433.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:03:54,1625443434.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:03:55,1625443435.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:03:56,1625443436.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:03:57,1625443437.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:03:58,1625443438.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:03:59,1625443439.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:04:00,1625443440.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:04:01,1625443441.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:04:02,1625443442.0,NQU1,14713.0,1.0
2021-07-05,2021-07-05 10:04:03,1625443443.0,NQU1,14712.25,2.0
2021-07-05,2021-07-05 10:04:04,1625443444.0,NQU1,14712.25,2.0
2021-07-05,2021-07-05 10:04:05,1625443445.0,NQU1,14712.25,0.0
2021-07-05,2021-07-05 10:04:06,1625443446.0,NQU1,14712.5,1.0
2021-07-05,2021-07-05 10:04:07,1625443447.0,NQU1,14712.0,2.0
2021-07-05,2021-07-05 10:04:08,1625443448.0,NQU1,14712.5,5.0
2021-07-05,2021-07-05 10:04:09,1625443449.0,NQU1,14712.25,1.0
2021-07-05,2021-07-05 10:04:10,1625443450.0,NQU1,14712.25,0.0
2021-07-05,2021-07-05 10:04:11,1625443451.0,NQU1,14712.75,1.0
2021-07-05,2021-07-05 10:04:12,1625443452.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:04:13,1625443453.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:04:14,1625443454.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:04:15,1625443455.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:04:16,1625443456.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:04:17,1625443457.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:04:18,1625443458.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:04:19,1625443459.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:04:20,1625443460.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:04:21,1625443461.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:04:22,1625443462.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:04:23,1625443463.0,NQU1,14713.0,2.0
2021-07-05,2021-07-05 10:04:24,1625443464.0,NQU1,14713.0,0.0
2021-07-05,2021-07-05 10:04:25,1625443465.0,NQU1,14713.0,0.0
2021-07-05,2021-07-05 10:04:26,1625443466.0,NQU1,14713.0,0.0
2021-07-05,2021-07-05 10:04:27,1625443467.0,NQU1,14712.0,1.0
2021-07-05,2021-07-05 10:04:28,1625443468.0,NQU1,14712.0,0.0
2021-07-05,2021-07-05 10:04:29,1625443469.0,NQU1,14711.5,4.0
2021-07-05,2021-07-05 10:04:30,1625443470.0,NQU1,14711.75,1.0
2021-07-05,2021-07-05 10:04:31,1625443471.0,NQU1,14711.75,0.0
2021-07-05,2021-07-05 10:04:32,1625443472.0,NQU1,14711.75,0.0
2021-07-05,2021-07-05 10:04:33,1625443473.0,NQU1,14711.75,0.0
2021-07-05,2021-07-05 10:04:34,1625443474.0,NQU1,14712.75,4.0
2021-07-05,2021-07-05 10:04:35,1625443475.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:04:36,1625443476.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:04:37,1625443477.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:04:38,1625443478.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:04:39,1625443479.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:04:40,1625443480.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:04:41,1625443481.0,NQU1,14711.75,1.0
2021-07-05,2021-07-05 10:04:42,1625443482.0,NQU1,14711.75,0.0
2021-07-05,2021-07-05 10:04:43,1625443483.0,NQU1,14711.75,0.0
2021-07-05,2021-07-05 10:04:44,1625443484.0,NQU1,14711.75,0.0
2021-07-05,2021-07-05 10:04:45,1625443485.0,NQU1,14711.75,0.0
2021-07-05,2021-07-05 10:04:46,1625443486.0,NQU1,14711.75,0.0
2021-07-05,2021-07-05 10:04:47,1625443487.0,NQU1,14712.25,1.0
2021-07-05,2021-07-05 10:04:48,1625443488.0,NQU1,14712.25,0.0
2021-07-05,2021-07-05 10:04:49,1625443489.0,NQU1,14712.5,1.0
2021-07-05,2021-07-05 10:04:50,1625443490.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:04:51,1625443491.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:04:52,1625443492.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:04:53,1625443493.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:04:54,1625443494.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:04:55,1625443495.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:04:56,1625443496.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:04:57,1625443497.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:04:58,1625443498.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:04:59,1625443499.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:05:00,1625443500.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:05:01,1625443501.0,NQU1,14712.5,0.0
2021-07-05,2021-07-05 10:05:02,1625443502.0,NQU1,14712.75,1.0
2021-07-05,2021-07-05 10:05:03,1625443503.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:05:04,1625443504.0,NQU1,14712.75,0.0
2021-07-05,2021-07-05 10:05:05,1625443505.0,NQU1,14713.0,1.0
2021-07-05,2021-07-05 10:05:06,1625443506.0,NQU1,14713.0,0.0
2021-07-05,2021-07-05 10:05:07,1625443507.0,NQU1,14713.0,0.0
2021-07-05,2021-07-05 10:05:08,1625443508.0,NQU1,14713.0,0.0
2021-07-05,2021-07-05 10:05:09,1625443509.0,NQU1,14713.0,1.0
2021-07-05,2021-07-05 10:05:10,1625443510.0,NQU1,14713.0,0.0
2021-07-05,2021-07-05 10:05:11,1625443511.0,NQU1,14713.5,1.0
2021-07-05,2021-07-05 10:05:12,1625443512.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:05:13,1625443513.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:05:14,1625443514.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:05:15,1625443515.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:05:16,1625443516.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:05:17,1625443517.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:05:18,1625443518.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:05:19,1625443519.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:05:20,1625443520.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:05:21,1625443521.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:05:22,1625443522.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:05:23,1625443523.0,NQU1,14713.25,1.0
2021-07-05,2021-07-05 10:05:24,1625443524.0,NQU1,14713.25,0.0
2021-07-05,2021-07-05 10:05:25,1625443525.0,NQU1,14713.25,0.0
2021-07-05,2021-07-05 10:05:26,1625443526.0,NQU1,14713.25,0.0
2021-07-05,2021-07-05 10:05:27,1625443527.0,NQU1,14713.25,0.0
2021-07-05,2021-07-05 10:05:28,1625443528.0,NQU1,14713.5,1.0
2021-07-05,2021-07-05 10:05:29,1625443529.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:05:30,1625443530.0,NQU1,14713.5,0.0
2021-07-05,2021-07-05 10:05:31,1625443531.0,NQU1,14714.25,2.0
2021-07-05,2021-07-05 10:05:32,1625443532.0,NQU1,14714.25,0.0
2021-07-05,2021-07-05 10:05:33,1625443533.0,NQU1,14714.25,0.0
2021-07-05,2021-07-05 10:05:34,1625443534.0,NQU1,14714.25,0.0
2021-07-05,2021-07-05 10:05:35,1625443535.0,NQU1,14714.25,0.0
2021-07-05,2021-07-05 10:05:36,1625443536.0,NQU1,14714.25,0.0
2021-07-05,2021-07-05 10:05:37,1625443537.0,NQU1,14713.25,1.0
2021-07-05,2021-07-05 10:05:38,1625443538.0,NQU1,14713.75,1.0
