date,closeTime,epochTime,NQ_sym,NQ,NQ_volume
2021-08-09,2021-08-09 10:00:45,1628467245.0,NQU1,15019.0,16.0
2021-08-09,2021-08-09 10:00:46,1628467246.0,NQU1,15019.0,0.0
2021-08-09,2021-08-09 10:00:47,1628467247.0,NQU1,15017.75,50.0
2021-08-09,2021-08-09 10:00:48,1628467248.0,NQU1,15017.75,0.0
2021-08-09,2021-08-09 10:00:49,1628467249.0,NQU1,15017.75,8.0
2021-08-09,2021-08-09 10:00:50,1628467250.0,NQU1,15018.0,6.0
2021-08-09,2021-08-09 10:00:51,1628467251.0,NQU1,15017.5,2.0
2021-08-09,2021-08-09 10:00:52,1628467252.0,NQU1,15018.0,5.0
2021-08-09,2021-08-09 10:00:53,1628467253.0,NQU1,15018.0,4.0
2021-08-09,2021-08-09 10:00:54,1628467254.0,NQU1,15018.0,1.0
2021-08-09,2021-08-09 10:00:55,1628467255.0,NQU1,15018.0,1.0
2021-08-09,2021-08-09 10:00:56,1628467256.0,NQU1,15018.0,0.0
2021-08-09,2021-08-09 10:00:57,1628467257.0,NQU1,15018.25,2.0
2021-08-09,2021-08-09 10:00:58,1628467258.0,NQU1,15018.25,0.0
2021-08-09,2021-08-09 10:00:59,1628467259.0,NQU1,15018.25,0.0
2021-08-09,2021-08-09 10:01:00,1628467260.0,NQU1,15017.75,3.0
2021-08-09,2021-08-09 10:01:01,1628467261.0,NQU1,15017.75,0.0
2021-08-09,2021-08-09 10:01:02,1628467262.0,NQU1,15017.0,1.0
2021-08-09,2021-08-09 10:01:03,1628467263.0,NQU1,15016.75,5.0
2021-08-09,2021-08-09 10:01:04,1628467264.0,NQU1,15016.75,1.0
2021-08-09,2021-08-09 10:01:05,1628467265.0,NQU1,15016.25,4.0
2021-08-09,2021-08-09 10:01:06,1628467266.0,NQU1,15016.5,11.0
2021-08-09,2021-08-09 10:01:07,1628467267.0,NQU1,15017.0,29.0
2021-08-09,2021-08-09 10:01:08,1628467268.0,NQU1,15017.0,0.0
2021-08-09,2021-08-09 10:01:09,1628467269.0,NQU1,15018.5,32.0
2021-08-09,2021-08-09 10:01:10,1628467270.0,NQU1,15019.0,5.0
2021-08-09,2021-08-09 10:01:11,1628467271.0,NQU1,15019.75,2.0
2021-08-09,2021-08-09 10:01:12,1628467272.0,NQU1,15020.25,2.0
2021-08-09,2021-08-09 10:01:13,1628467273.0,NQU1,15019.75,1.0
2021-08-09,2021-08-09 10:01:14,1628467274.0,NQU1,15019.75,0.0
2021-08-09,2021-08-09 10:01:15,1628467275.0,NQU1,15019.75,0.0
2021-08-09,2021-08-09 10:01:16,1628467276.0,NQU1,15019.75,1.0
2021-08-09,2021-08-09 10:01:17,1628467277.0,NQU1,15019.75,0.0
2021-08-09,2021-08-09 10:01:18,1628467278.0,NQU1,15019.75,0.0
2021-08-09,2021-08-09 10:01:19,1628467279.0,NQU1,15019.75,0.0
2021-08-09,2021-08-09 10:01:20,1628467280.0,NQU1,15020.0,6.0
2021-08-09,2021-08-09 10:01:21,1628467281.0,NQU1,15020.0,0.0
2021-08-09,2021-08-09 10:01:22,1628467282.0,NQU1,15020.0,0.0
2021-08-09,2021-08-09 10:01:23,1628467283.0,NQU1,15020.0,0.0
2021-08-09,2021-08-09 10:01:24,1628467284.0,NQU1,15020.0,0.0
2021-08-09,2021-08-09 10:01:25,1628467285.0,NQU1,15020.5,2.0
2021-08-09,2021-08-09 10:01:26,1628467286.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:01:27,1628467287.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:01:28,1628467288.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:01:29,1628467289.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:01:30,1628467290.0,NQU1,15021.0,9.0
2021-08-09,2021-08-09 10:01:31,1628467291.0,NQU1,15021.0,5.0
2021-08-09,2021-08-09 10:01:32,1628467292.0,NQU1,15021.75,2.0
2021-08-09,2021-08-09 10:01:33,1628467293.0,NQU1,15021.75,0.0
2021-08-09,2021-08-09 10:01:34,1628467294.0,NQU1,15021.75,0.0
2021-08-09,2021-08-09 10:01:35,1628467295.0,NQU1,15021.75,0.0
2021-08-09,2021-08-09 10:01:36,1628467296.0,NQU1,15021.75,0.0
2021-08-09,2021-08-09 10:01:37,1628467297.0,NQU1,15021.75,0.0
2021-08-09,2021-08-09 10:01:38,1628467298.0,NQU1,15021.0,5.0
2021-08-09,2021-08-09 10:01:39,1628467299.0,NQU1,15021.0,0.0
2021-08-09,2021-08-09 10:01:40,1628467300.0,NQU1,15021.0,0.0
2021-08-09,2021-08-09 10:01:41,1628467301.0,NQU1,15021.0,0.0
2021-08-09,2021-08-09 10:01:42,1628467302.0,NQU1,15020.5,1.0
2021-08-09,2021-08-09 10:01:43,1628467303.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:01:44,1628467304.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:01:45,1628467305.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:01:46,1628467306.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:01:47,1628467307.0,NQU1,15019.75,2.0
2021-08-09,2021-08-09 10:01:48,1628467308.0,NQU1,15019.75,0.0
2021-08-09,2021-08-09 10:01:49,1628467309.0,NQU1,15019.75,0.0
2021-08-09,2021-08-09 10:01:50,1628467310.0,NQU1,15019.75,0.0
2021-08-09,2021-08-09 10:01:51,1628467311.0,NQU1,15019.75,0.0
2021-08-09,2021-08-09 10:01:52,1628467312.0,NQU1,15019.75,0.0
2021-08-09,2021-08-09 10:01:53,1628467313.0,NQU1,15020.0,1.0
2021-08-09,2021-08-09 10:01:54,1628467314.0,NQU1,15020.0,0.0
2021-08-09,2021-08-09 10:01:55,1628467315.0,NQU1,15020.0,1.0
2021-08-09,2021-08-09 10:01:56,1628467316.0,NQU1,15020.0,0.0
2021-08-09,2021-08-09 10:01:57,1628467317.0,NQU1,15020.0,0.0
2021-08-09,2021-08-09 10:01:58,1628467318.0,NQU1,15020.5,4.0
2021-08-09,2021-08-09 10:01:59,1628467319.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:02:00,1628467320.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:02:01,1628467321.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:02:02,1628467322.0,NQU1,15020.75,1.0
2021-08-09,2021-08-09 10:02:03,1628467323.0,NQU1,15020.25,1.0
2021-08-09,2021-08-09 10:02:04,1628467324.0,NQU1,15020.25,0.0
2021-08-09,2021-08-09 10:02:05,1628467325.0,NQU1,15020.5,3.0
2021-08-09,2021-08-09 10:02:06,1628467326.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:02:07,1628467327.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:02:08,1628467328.0,NQU1,15020.25,6.0
2021-08-09,2021-08-09 10:02:09,1628467329.0,NQU1,15020.25,0.0
2021-08-09,2021-08-09 10:02:10,1628467330.0,NQU1,15020.25,1.0
2021-08-09,2021-08-09 10:02:11,1628467331.0,NQU1,15020.5,1.0
2021-08-09,2021-08-09 10:02:12,1628467332.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:02:13,1628467333.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:02:14,1628467334.0,NQU1,15020.5,1.0
2021-08-09,2021-08-09 10:02:15,1628467335.0,NQU1,15020.25,1.0
2021-08-09,2021-08-09 10:02:16,1628467336.0,NQU1,15020.25,0.0
2021-08-09,2021-08-09 10:02:17,1628467337.0,NQU1,15020.0,1.0
2021-08-09,2021-08-09 10:02:18,1628467338.0,NQU1,15020.0,0.0
2021-08-09,2021-08-09 10:02:19,1628467339.0,NQU1,15020.0,0.0
2021-08-09,2021-08-09 10:02:20,1628467340.0,NQU1,15020.0,0.0
2021-08-09,2021-08-09 10:02:21,1628467341.0,NQU1,15020.0,3.0
2021-08-09,2021-08-09 10:02:22,1628467342.0,NQU1,15020.0,0.0
2021-08-09,2021-08-09 10:02:23,1628467343.0,NQU1,15020.0,2.0
2021-08-09,2021-08-09 10:02:24,1628467344.0,NQU1,15020.0,0.0
2021-08-09,2021-08-09 10:02:25,1628467345.0,NQU1,15020.0,2.0
2021-08-09,2021-08-09 10:02:26,1628467346.0,NQU1,15020.0,1.0
2021-08-09,2021-08-09 10:02:27,1628467347.0,NQU1,15020.25,2.0
2021-08-09,2021-08-09 10:02:28,1628467348.0,NQU1,15020.25,0.0
2021-08-09,2021-08-09 10:02:29,1628467349.0,NQU1,15020.25,0.0
2021-08-09,2021-08-09 10:02:30,1628467350.0,NQU1,15020.25,0.0
2021-08-09,2021-08-09 10:02:31,1628467351.0,NQU1,15020.25,0.0
2021-08-09,2021-08-09 10:02:32,1628467352.0,NQU1,15020.25,0.0
2021-08-09,2021-08-09 10:02:33,1628467353.0,NQU1,15020.25,0.0
2021-08-09,2021-08-09 10:02:34,1628467354.0,NQU1,15020.25,0.0
2021-08-09,2021-08-09 10:02:35,1628467355.0,NQU1,15020.25,0.0
2021-08-09,2021-08-09 10:02:36,1628467356.0,NQU1,15020.5,1.0
2021-08-09,2021-08-09 10:02:37,1628467357.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:02:38,1628467358.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:02:39,1628467359.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:02:40,1628467360.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:02:41,1628467361.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:02:42,1628467362.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:02:43,1628467363.0,NQU1,15020.5,0.0
2021-08-09,2021-08-09 10:02:44,1628467364.0,NQU1,15020.75,1.0
2021-08-09,2021-08-09 10:02:45,1628467365.0,NQU1,15020.0,1.0
2021-08-09,2021-08-09 10:02:46,1628467366.0,NQU1,15020.0,0.0
2021-08-09,2021-08-09 10:02:47,1628467367.0,NQU1,15020.0,2.0
2021-08-09,2021-08-09 10:02:48,1628467368.0,NQU1,15019.25,10.0
2021-08-09,2021-08-09 10:02:49,1628467369.0,NQU1,15018.0,16.0
2021-08-09,2021-08-09 10:02:50,1628467370.0,NQU1,15017.5,5.0
2021-08-09,2021-08-09 10:02:51,1628467371.0,NQU1,15017.0,11.0
2021-08-09,2021-08-09 10:02:52,1628467372.0,NQU1,15016.5,6.0
2021-08-09,2021-08-09 10:02:53,1628467373.0,NQU1,15016.25,11.0
2021-08-09,2021-08-09 10:02:54,1628467374.0,NQU1,15015.5,2.0
2021-08-09,2021-08-09 10:02:55,1628467375.0,NQU1,15016.25,6.0
2021-08-09,2021-08-09 10:02:56,1628467376.0,NQU1,15016.25,0.0
2021-08-09,2021-08-09 10:02:57,1628467377.0,NQU1,15016.75,4.0
2021-08-09,2021-08-09 10:02:58,1628467378.0,NQU1,15016.75,1.0
2021-08-09,2021-08-09 10:02:59,1628467379.0,NQU1,15017.5,2.0
2021-08-09,2021-08-09 10:03:00,1628467380.0,NQU1,15017.0,1.0
2021-08-09,2021-08-09 10:03:01,1628467381.0,NQU1,15017.0,0.0
2021-08-09,2021-08-09 10:03:02,1628467382.0,NQU1,15017.0,0.0
2021-08-09,2021-08-09 10:03:03,1628467383.0,NQU1,15017.0,1.0
2021-08-09,2021-08-09 10:03:04,1628467384.0,NQU1,15017.0,0.0
2021-08-09,2021-08-09 10:03:05,1628467385.0,NQU1,15016.5,1.0
2021-08-09,2021-08-09 10:03:06,1628467386.0,NQU1,15015.25,7.0
2021-08-09,2021-08-09 10:03:07,1628467387.0,NQU1,15014.5,4.0
2021-08-09,2021-08-09 10:03:08,1628467388.0,NQU1,15014.75,3.0
2021-08-09,2021-08-09 10:03:09,1628467389.0,NQU1,15012.5,14.0
2021-08-09,2021-08-09 10:03:10,1628467390.0,NQU1,15014.25,7.0
2021-08-09,2021-08-09 10:03:11,1628467391.0,NQU1,15013.25,3.0
2021-08-09,2021-08-09 10:03:12,1628467392.0,NQU1,15013.5,13.0
2021-08-09,2021-08-09 10:03:13,1628467393.0,NQU1,15013.5,0.0
2021-08-09,2021-08-09 10:03:14,1628467394.0,NQU1,15013.5,0.0
2021-08-09,2021-08-09 10:03:15,1628467395.0,NQU1,15013.75,1.0
2021-08-09,2021-08-09 10:03:16,1628467396.0,NQU1,15013.75,2.0
2021-08-09,2021-08-09 10:03:17,1628467397.0,NQU1,15013.5,6.0
2021-08-09,2021-08-09 10:03:18,1628467398.0,NQU1,15013.5,0.0
2021-08-09,2021-08-09 10:03:19,1628467399.0,NQU1,15014.0,7.0
2021-08-09,2021-08-09 10:03:20,1628467400.0,NQU1,15014.25,3.0
2021-08-09,2021-08-09 10:03:21,1628467401.0,NQU1,15013.75,2.0
2021-08-09,2021-08-09 10:03:22,1628467402.0,NQU1,15014.25,4.0
2021-08-09,2021-08-09 10:03:23,1628467403.0,NQU1,15014.75,7.0
2021-08-09,2021-08-09 10:03:24,1628467404.0,NQU1,15015.0,3.0
2021-08-09,2021-08-09 10:03:25,1628467405.0,NQU1,15016.0,1.0
2021-08-09,2021-08-09 10:03:26,1628467406.0,NQU1,15016.0,0.0
2021-08-09,2021-08-09 10:03:27,1628467407.0,NQU1,15015.25,1.0
2021-08-09,2021-08-09 10:03:28,1628467408.0,NQU1,15015.25,0.0
2021-08-09,2021-08-09 10:03:29,1628467409.0,NQU1,15015.0,4.0
2021-08-09,2021-08-09 10:03:30,1628467410.0,NQU1,15015.0,0.0
2021-08-09,2021-08-09 10:03:31,1628467411.0,NQU1,15015.0,0.0
2021-08-09,2021-08-09 10:03:32,1628467412.0,NQU1,15015.0,0.0
2021-08-09,2021-08-09 10:03:33,1628467413.0,NQU1,15015.0,1.0
2021-08-09,2021-08-09 10:03:34,1628467414.0,NQU1,15014.75,2.0
2021-08-09,2021-08-09 10:03:35,1628467415.0,NQU1,15014.75,0.0
2021-08-09,2021-08-09 10:03:36,1628467416.0,NQU1,15014.75,0.0
2021-08-09,2021-08-09 10:03:37,1628467417.0,NQU1,15014.5,3.0
2021-08-09,2021-08-09 10:03:38,1628467418.0,NQU1,15014.25,1.0
2021-08-09,2021-08-09 10:03:39,1628467419.0,NQU1,15014.0,1.0
2021-08-09,2021-08-09 10:03:40,1628467420.0,NQU1,15014.0,0.0
2021-08-09,2021-08-09 10:03:41,1628467421.0,NQU1,15013.25,1.0
2021-08-09,2021-08-09 10:03:42,1628467422.0,NQU1,15013.25,0.0
2021-08-09,2021-08-09 10:03:43,1628467423.0,NQU1,15013.25,5.0
2021-08-09,2021-08-09 10:03:44,1628467424.0,NQU1,15013.25,0.0
2021-08-09,2021-08-09 10:03:45,1628467425.0,NQU1,15014.0,5.0
2021-08-09,2021-08-09 10:03:46,1628467426.0,NQU1,15014.5,1.0
2021-08-09,2021-08-09 10:03:47,1628467427.0,NQU1,15015.25,2.0
2021-08-09,2021-08-09 10:03:48,1628467428.0,NQU1,15015.25,0.0
2021-08-09,2021-08-09 10:03:49,1628467429.0,NQU1,15015.5,5.0
2021-08-09,2021-08-09 10:03:50,1628467430.0,NQU1,15016.0,1.0
2021-08-09,2021-08-09 10:03:51,1628467431.0,NQU1,15015.25,2.0
2021-08-09,2021-08-09 10:03:52,1628467432.0,NQU1,15015.75,1.0
2021-08-09,2021-08-09 10:03:53,1628467433.0,NQU1,15015.75,0.0
2021-08-09,2021-08-09 10:03:54,1628467434.0,NQU1,15015.75,0.0
2021-08-09,2021-08-09 10:03:55,1628467435.0,NQU1,15015.75,0.0
2021-08-09,2021-08-09 10:03:56,1628467436.0,NQU1,15015.75,0.0
2021-08-09,2021-08-09 10:03:57,1628467437.0,NQU1,15015.75,0.0
2021-08-09,2021-08-09 10:03:58,1628467438.0,NQU1,15015.75,0.0
2021-08-09,2021-08-09 10:03:59,1628467439.0,NQU1,15015.75,1.0
2021-08-09,2021-08-09 10:04:00,1628467440.0,NQU1,15016.0,3.0
2021-08-09,2021-08-09 10:04:01,1628467441.0,NQU1,15016.25,1.0
2021-08-09,2021-08-09 10:04:02,1628467442.0,NQU1,15016.25,2.0
2021-08-09,2021-08-09 10:04:03,1628467443.0,NQU1,15015.5,4.0
2021-08-09,2021-08-09 10:04:04,1628467444.0,NQU1,15015.5,1.0
2021-08-09,2021-08-09 10:04:05,1628467445.0,NQU1,15015.5,0.0
2021-08-09,2021-08-09 10:04:06,1628467446.0,NQU1,15015.5,1.0
2021-08-09,2021-08-09 10:04:07,1628467447.0,NQU1,15015.5,0.0
2021-08-09,2021-08-09 10:04:08,1628467448.0,NQU1,15015.0,3.0
2021-08-09,2021-08-09 10:04:09,1628467449.0,NQU1,15015.0,0.0
2021-08-09,2021-08-09 10:04:10,1628467450.0,NQU1,15015.0,0.0
2021-08-09,2021-08-09 10:04:11,1628467451.0,NQU1,15015.0,1.0
2021-08-09,2021-08-09 10:04:12,1628467452.0,NQU1,15015.0,0.0
2021-08-09,2021-08-09 10:04:13,1628467453.0,NQU1,15015.0,0.0
2021-08-09,2021-08-09 10:04:14,1628467454.0,NQU1,15014.25,2.0
2021-08-09,2021-08-09 10:04:15,1628467455.0,NQU1,15014.25,0.0
2021-08-09,2021-08-09 10:04:16,1628467456.0,NQU1,15012.75,7.0
2021-08-09,2021-08-09 10:04:17,1628467457.0,NQU1,15012.75,1.0
2021-08-09,2021-08-09 10:04:18,1628467458.0,NQU1,15013.25,5.0
2021-08-09,2021-08-09 10:04:19,1628467459.0,NQU1,15013.25,0.0
2021-08-09,2021-08-09 10:04:20,1628467460.0,NQU1,15014.25,3.0
2021-08-09,2021-08-09 10:04:21,1628467461.0,NQU1,15014.25,0.0
2021-08-09,2021-08-09 10:04:22,1628467462.0,NQU1,15014.5,1.0
2021-08-09,2021-08-09 10:04:23,1628467463.0,NQU1,15014.5,1.0
2021-08-09,2021-08-09 10:04:24,1628467464.0,NQU1,15014.5,0.0
2021-08-09,2021-08-09 10:04:25,1628467465.0,NQU1,15014.5,0.0
2021-08-09,2021-08-09 10:04:26,1628467466.0,NQU1,15014.5,0.0
2021-08-09,2021-08-09 10:04:27,1628467467.0,NQU1,15014.75,1.0
2021-08-09,2021-08-09 10:04:28,1628467468.0,NQU1,15014.75,2.0
2021-08-09,2021-08-09 10:04:29,1628467469.0,NQU1,15014.75,0.0
2021-08-09,2021-08-09 10:04:30,1628467470.0,NQU1,15014.75,0.0
2021-08-09,2021-08-09 10:04:31,1628467471.0,NQU1,15014.75,0.0
2021-08-09,2021-08-09 10:04:32,1628467472.0,NQU1,15014.75,0.0
2021-08-09,2021-08-09 10:04:33,1628467473.0,NQU1,15014.75,0.0
2021-08-09,2021-08-09 10:04:34,1628467474.0,NQU1,15014.75,0.0
2021-08-09,2021-08-09 10:04:35,1628467475.0,NQU1,15014.75,0.0
2021-08-09,2021-08-09 10:04:36,1628467476.0,NQU1,15014.75,2.0
2021-08-09,2021-08-09 10:04:37,1628467477.0,NQU1,15014.75,0.0
2021-08-09,2021-08-09 10:04:38,1628467478.0,NQU1,15015.25,3.0
2021-08-09,2021-08-09 10:04:39,1628467479.0,NQU1,15015.25,0.0
2021-08-09,2021-08-09 10:04:40,1628467480.0,NQU1,15015.25,0.0
2021-08-09,2021-08-09 10:04:41,1628467481.0,NQU1,15015.25,0.0
2021-08-09,2021-08-09 10:04:42,1628467482.0,NQU1,15015.25,0.0
2021-08-09,2021-08-09 10:04:43,1628467483.0,NQU1,15015.25,0.0
2021-08-09,2021-08-09 10:04:44,1628467484.0,NQU1,15015.25,0.0
2021-08-09,2021-08-09 10:04:45,1628467485.0,NQU1,15015.25,0.0
2021-08-09,2021-08-09 10:04:46,1628467486.0,NQU1,15016.0,1.0
2021-08-09,2021-08-09 10:04:47,1628467487.0,NQU1,15016.25,2.0
2021-08-09,2021-08-09 10:04:48,1628467488.0,NQU1,15017.5,49.0
2021-08-09,2021-08-09 10:04:49,1628467489.0,NQU1,15017.5,1.0
2021-08-09,2021-08-09 10:04:50,1628467490.0,NQU1,15017.5,0.0
2021-08-09,2021-08-09 10:04:51,1628467491.0,NQU1,15018.0,1.0
2021-08-09,2021-08-09 10:04:52,1628467492.0,NQU1,15018.25,3.0
2021-08-09,2021-08-09 10:04:53,1628467493.0,NQU1,15018.25,1.0
2021-08-09,2021-08-09 10:04:54,1628467494.0,NQU1,15018.0,10.0
2021-08-09,2021-08-09 10:04:55,1628467495.0,NQU1,15018.25,2.0
2021-08-09,2021-08-09 10:04:56,1628467496.0,NQU1,15018.25,0.0
2021-08-09,2021-08-09 10:04:57,1628467497.0,NQU1,15018.25,6.0
2021-08-09,2021-08-09 10:04:58,1628467498.0,NQU1,15018.25,0.0
2021-08-09,2021-08-09 10:04:59,1628467499.0,NQU1,15018.0,6.0
2021-08-09,2021-08-09 10:05:00,1628467500.0,NQU1,15018.0,0.0
2021-08-09,2021-08-09 10:05:01,1628467501.0,NQU1,15018.25,1.0
2021-08-09,2021-08-09 10:05:02,1628467502.0,NQU1,15018.25,0.0
2021-08-09,2021-08-09 10:05:03,1628467503.0,NQU1,15018.25,1.0
2021-08-09,2021-08-09 10:05:04,1628467504.0,NQU1,15018.25,0.0
2021-08-09,2021-08-09 10:05:05,1628467505.0,NQU1,15018.5,1.0
2021-08-09,2021-08-09 10:05:06,1628467506.0,NQU1,15018.5,2.0
2021-08-09,2021-08-09 10:05:07,1628467507.0,NQU1,15017.75,1.0
2021-08-09,2021-08-09 10:05:08,1628467508.0,NQU1,15017.75,0.0
2021-08-09,2021-08-09 10:05:09,1628467509.0,NQU1,15017.75,0.0
2021-08-09,2021-08-09 10:05:10,1628467510.0,NQU1,15017.75,0.0
2021-08-09,2021-08-09 10:05:11,1628467511.0,NQU1,15018.25,6.0
2021-08-09,2021-08-09 10:05:12,1628467512.0,NQU1,15018.25,0.0
2021-08-09,2021-08-09 10:05:13,1628467513.0,NQU1,15019.0,7.0
2021-08-09,2021-08-09 10:05:14,1628467514.0,NQU1,15019.0,0.0
2021-08-09,2021-08-09 10:05:15,1628467515.0,NQU1,15019.0,0.0
2021-08-09,2021-08-09 10:05:16,1628467516.0,NQU1,15019.75,7.0
2021-08-09,2021-08-09 10:05:17,1628467517.0,NQU1,15019.25,5.0
2021-08-09,2021-08-09 10:05:18,1628467518.0,NQU1,15019.25,7.0
2021-08-09,2021-08-09 10:05:19,1628467519.0,NQU1,15019.25,0.0
2021-08-09,2021-08-09 10:05:20,1628467520.0,NQU1,15019.75,2.0
2021-08-09,2021-08-09 10:05:21,1628467521.0,NQU1,15019.75,0.0
2021-08-09,2021-08-09 10:05:22,1628467522.0,NQU1,15019.25,1.0
2021-08-09,2021-08-09 10:05:23,1628467523.0,NQU1,15019.75,1.0
2021-08-09,2021-08-09 10:05:24,1628467524.0,NQU1,15019.25,1.0
2021-08-09,2021-08-09 10:05:25,1628467525.0,NQU1,15019.25,1.0
2021-08-09,2021-08-09 10:05:26,1628467526.0,NQU1,15019.25,2.0
2021-08-09,2021-08-09 10:05:27,1628467527.0,NQU1,15019.5,2.0
2021-08-09,2021-08-09 10:05:28,1628467528.0,NQU1,15019.5,0.0
2021-08-09,2021-08-09 10:05:29,1628467529.0,NQU1,15019.5,0.0
2021-08-09,2021-08-09 10:05:30,1628467530.0,NQU1,15018.25,15.0
2021-08-09,2021-08-09 10:05:31,1628467531.0,NQU1,15018.0,1.0
2021-08-09,2021-08-09 10:05:32,1628467532.0,NQU1,15018.0,0.0
2021-08-09,2021-08-09 10:05:33,1628467533.0,NQU1,15018.0,0.0
2021-08-09,2021-08-09 10:05:34,1628467534.0,NQU1,15018.0,0.0
2021-08-09,2021-08-09 10:05:35,1628467535.0,NQU1,15018.0,0.0
2021-08-09,2021-08-09 10:05:36,1628467536.0,NQU1,15018.0,0.0
2021-08-09,2021-08-09 10:05:37,1628467537.0,NQU1,15018.0,0.0
2021-08-09,2021-08-09 10:05:38,1628467538.0,NQU1,15018.0,0.0
