date,closeTime,epochTime,NQ_sym,NQ,NQ_volume
2021-08-16,2021-08-16 10:00:31,1629072031.0,NQU1,15115.0,0.0
2021-08-16,2021-08-16 10:00:32,1629072032.0,NQU1,15115.0,0.0
2021-08-16,2021-08-16 10:00:33,1629072033.0,NQU1,15115.0,0.0
2021-08-16,2021-08-16 10:00:34,1629072034.0,NQU1,15114.5,2.0
2021-08-16,2021-08-16 10:00:35,1629072035.0,NQU1,15115.0,5.0
2021-08-16,2021-08-16 10:00:36,1629072036.0,NQU1,15115.0,0.0
2021-08-16,2021-08-16 10:00:37,1629072037.0,NQU1,15115.0,0.0
2021-08-16,2021-08-16 10:00:38,1629072038.0,NQU1,15115.0,0.0
2021-08-16,2021-08-16 10:00:39,1629072039.0,NQU1,15115.0,0.0
2021-08-16,2021-08-16 10:00:40,1629072040.0,NQU1,15115.0,0.0
2021-08-16,2021-08-16 10:00:41,1629072041.0,NQU1,15115.0,2.0
2021-08-16,2021-08-16 10:00:42,1629072042.0,NQU1,15115.0,0.0
2021-08-16,2021-08-16 10:00:43,1629072043.0,NQU1,15115.0,0.0
2021-08-16,2021-08-16 10:00:44,1629072044.0,NQU1,15115.0,0.0
2021-08-16,2021-08-16 10:00:45,1629072045.0,NQU1,15115.0,0.0
2021-08-16,2021-08-16 10:00:46,1629072046.0,NQU1,15114.75,1.0
2021-08-16,2021-08-16 10:00:47,1629072047.0,NQU1,15114.75,0.0
2021-08-16,2021-08-16 10:00:48,1629072048.0,NQU1,15114.75,0.0
2021-08-16,2021-08-16 10:00:49,1629072049.0,NQU1,15114.75,0.0
2021-08-16,2021-08-16 10:00:50,1629072050.0,NQU1,15114.75,0.0
2021-08-16,2021-08-16 10:00:51,1629072051.0,NQU1,15114.0,7.0
2021-08-16,2021-08-16 10:00:52,1629072052.0,NQU1,15114.0,5.0
2021-08-16,2021-08-16 10:00:53,1629072053.0,NQU1,15114.25,3.0
2021-08-16,2021-08-16 10:00:54,1629072054.0,NQU1,15114.25,0.0
2021-08-16,2021-08-16 10:00:55,1629072055.0,NQU1,15114.25,0.0
2021-08-16,2021-08-16 10:00:56,1629072056.0,NQU1,15115.25,1.0
2021-08-16,2021-08-16 10:00:57,1629072057.0,NQU1,15114.75,3.0
2021-08-16,2021-08-16 10:00:58,1629072058.0,NQU1,15114.75,0.0
2021-08-16,2021-08-16 10:00:59,1629072059.0,NQU1,15114.5,2.0
2021-08-16,2021-08-16 10:01:00,1629072060.0,NQU1,15114.5,0.0
2021-08-16,2021-08-16 10:01:01,1629072061.0,NQU1,15114.0,2.0
2021-08-16,2021-08-16 10:01:02,1629072062.0,NQU1,15113.75,3.0
2021-08-16,2021-08-16 10:01:03,1629072063.0,NQU1,15113.75,1.0
2021-08-16,2021-08-16 10:01:04,1629072064.0,NQU1,15113.75,1.0
2021-08-16,2021-08-16 10:01:05,1629072065.0,NQU1,15113.75,2.0
2021-08-16,2021-08-16 10:01:06,1629072066.0,NQU1,15113.5,5.0
2021-08-16,2021-08-16 10:01:07,1629072067.0,NQU1,15113.25,3.0
2021-08-16,2021-08-16 10:01:08,1629072068.0,NQU1,15113.25,0.0
2021-08-16,2021-08-16 10:01:09,1629072069.0,NQU1,15113.0,1.0
2021-08-16,2021-08-16 10:01:10,1629072070.0,NQU1,15113.5,1.0
2021-08-16,2021-08-16 10:01:11,1629072071.0,NQU1,15113.75,3.0
2021-08-16,2021-08-16 10:01:12,1629072072.0,NQU1,15113.75,0.0
2021-08-16,2021-08-16 10:01:13,1629072073.0,NQU1,15113.75,0.0
2021-08-16,2021-08-16 10:01:14,1629072074.0,NQU1,15112.5,5.0
2021-08-16,2021-08-16 10:01:15,1629072075.0,NQU1,15112.5,0.0
2021-08-16,2021-08-16 10:01:16,1629072076.0,NQU1,15112.75,1.0
2021-08-16,2021-08-16 10:01:17,1629072077.0,NQU1,15112.75,2.0
2021-08-16,2021-08-16 10:01:18,1629072078.0,NQU1,15112.0,5.0
2021-08-16,2021-08-16 10:01:19,1629072079.0,NQU1,15111.75,12.0
2021-08-16,2021-08-16 10:01:20,1629072080.0,NQU1,15111.0,22.0
2021-08-16,2021-08-16 10:01:21,1629072081.0,NQU1,15111.5,3.0
2021-08-16,2021-08-16 10:01:22,1629072082.0,NQU1,15111.5,1.0
2021-08-16,2021-08-16 10:01:23,1629072083.0,NQU1,15111.25,2.0
2021-08-16,2021-08-16 10:01:24,1629072084.0,NQU1,15111.25,0.0
2021-08-16,2021-08-16 10:01:25,1629072085.0,NQU1,15111.25,0.0
2021-08-16,2021-08-16 10:01:26,1629072086.0,NQU1,15112.25,1.0
2021-08-16,2021-08-16 10:01:27,1629072087.0,NQU1,15112.25,0.0
2021-08-16,2021-08-16 10:01:28,1629072088.0,NQU1,15112.25,2.0
2021-08-16,2021-08-16 10:01:29,1629072089.0,NQU1,15112.75,4.0
2021-08-16,2021-08-16 10:01:30,1629072090.0,NQU1,15112.75,1.0
2021-08-16,2021-08-16 10:01:31,1629072091.0,NQU1,15112.75,1.0
2021-08-16,2021-08-16 10:01:32,1629072092.0,NQU1,15113.0,1.0
2021-08-16,2021-08-16 10:01:33,1629072093.0,NQU1,15112.5,1.0
2021-08-16,2021-08-16 10:01:34,1629072094.0,NQU1,15112.0,13.0
2021-08-16,2021-08-16 10:01:35,1629072095.0,NQU1,15112.5,2.0
2021-08-16,2021-08-16 10:01:36,1629072096.0,NQU1,15112.5,0.0
2021-08-16,2021-08-16 10:01:37,1629072097.0,NQU1,15112.5,0.0
2021-08-16,2021-08-16 10:01:38,1629072098.0,NQU1,15112.5,0.0
2021-08-16,2021-08-16 10:01:39,1629072099.0,NQU1,15112.5,0.0
2021-08-16,2021-08-16 10:01:40,1629072100.0,NQU1,15113.0,3.0
2021-08-16,2021-08-16 10:01:41,1629072101.0,NQU1,15113.0,0.0
2021-08-16,2021-08-16 10:01:42,1629072102.0,NQU1,15113.0,3.0
2021-08-16,2021-08-16 10:01:43,1629072103.0,NQU1,15112.25,1.0
2021-08-16,2021-08-16 10:01:44,1629072104.0,NQU1,15112.25,4.0
2021-08-16,2021-08-16 10:01:45,1629072105.0,NQU1,15112.25,0.0
2021-08-16,2021-08-16 10:01:46,1629072106.0,NQU1,15112.25,0.0
2021-08-16,2021-08-16 10:01:47,1629072107.0,NQU1,15112.25,2.0
2021-08-16,2021-08-16 10:01:48,1629072108.0,NQU1,15112.25,0.0
2021-08-16,2021-08-16 10:01:49,1629072109.0,NQU1,15112.0,2.0
2021-08-16,2021-08-16 10:01:50,1629072110.0,NQU1,15112.0,0.0
2021-08-16,2021-08-16 10:01:51,1629072111.0,NQU1,15112.0,0.0
2021-08-16,2021-08-16 10:01:52,1629072112.0,NQU1,15112.0,0.0
2021-08-16,2021-08-16 10:01:53,1629072113.0,NQU1,15111.75,3.0
2021-08-16,2021-08-16 10:01:54,1629072114.0,NQU1,15111.75,1.0
2021-08-16,2021-08-16 10:01:55,1629072115.0,NQU1,15111.25,6.0
2021-08-16,2021-08-16 10:01:56,1629072116.0,NQU1,15111.0,1.0
2021-08-16,2021-08-16 10:01:57,1629072117.0,NQU1,15111.0,11.0
2021-08-16,2021-08-16 10:01:58,1629072118.0,NQU1,15110.75,8.0
2021-08-16,2021-08-16 10:01:59,1629072119.0,NQU1,15110.5,8.0
2021-08-16,2021-08-16 10:02:00,1629072120.0,NQU1,15110.25,19.0
2021-08-16,2021-08-16 10:02:01,1629072121.0,NQU1,15109.75,11.0
2021-08-16,2021-08-16 10:02:02,1629072122.0,NQU1,15108.5,23.0
2021-08-16,2021-08-16 10:02:03,1629072123.0,NQU1,15109.0,4.0
2021-08-16,2021-08-16 10:02:04,1629072124.0,NQU1,15109.0,0.0
2021-08-16,2021-08-16 10:02:05,1629072125.0,NQU1,15109.5,6.0
2021-08-16,2021-08-16 10:02:06,1629072126.0,NQU1,15109.5,0.0
2021-08-16,2021-08-16 10:02:07,1629072127.0,NQU1,15109.25,13.0
2021-08-16,2021-08-16 10:02:08,1629072128.0,NQU1,15108.5,5.0
2021-08-16,2021-08-16 10:02:09,1629072129.0,NQU1,15108.5,0.0
2021-08-16,2021-08-16 10:02:10,1629072130.0,NQU1,15108.75,1.0
2021-08-16,2021-08-16 10:02:11,1629072131.0,NQU1,15108.25,37.0
2021-08-16,2021-08-16 10:02:12,1629072132.0,NQU1,15108.0,2.0
2021-08-16,2021-08-16 10:02:13,1629072133.0,NQU1,15108.0,2.0
2021-08-16,2021-08-16 10:02:14,1629072134.0,NQU1,15107.75,8.0
2021-08-16,2021-08-16 10:02:15,1629072135.0,NQU1,15108.0,5.0
2021-08-16,2021-08-16 10:02:16,1629072136.0,NQU1,15108.0,2.0
2021-08-16,2021-08-16 10:02:17,1629072137.0,NQU1,15108.0,0.0
2021-08-16,2021-08-16 10:02:18,1629072138.0,NQU1,15108.25,2.0
2021-08-16,2021-08-16 10:02:19,1629072139.0,NQU1,15109.25,12.0
2021-08-16,2021-08-16 10:02:20,1629072140.0,NQU1,15108.5,2.0
2021-08-16,2021-08-16 10:02:21,1629072141.0,NQU1,15108.75,1.0
2021-08-16,2021-08-16 10:02:22,1629072142.0,NQU1,15109.25,1.0
2021-08-16,2021-08-16 10:02:23,1629072143.0,NQU1,15109.25,0.0
2021-08-16,2021-08-16 10:02:24,1629072144.0,NQU1,15109.25,0.0
2021-08-16,2021-08-16 10:02:25,1629072145.0,NQU1,15109.75,1.0
2021-08-16,2021-08-16 10:02:26,1629072146.0,NQU1,15109.75,8.0
2021-08-16,2021-08-16 10:02:27,1629072147.0,NQU1,15110.0,2.0
2021-08-16,2021-08-16 10:02:28,1629072148.0,NQU1,15110.25,6.0
2021-08-16,2021-08-16 10:02:29,1629072149.0,NQU1,15110.25,0.0
2021-08-16,2021-08-16 10:02:30,1629072150.0,NQU1,15109.5,2.0
2021-08-16,2021-08-16 10:02:31,1629072151.0,NQU1,15109.5,3.0
2021-08-16,2021-08-16 10:02:32,1629072152.0,NQU1,15109.5,0.0
2021-08-16,2021-08-16 10:02:33,1629072153.0,NQU1,15109.5,0.0
2021-08-16,2021-08-16 10:02:34,1629072154.0,NQU1,15109.5,1.0
2021-08-16,2021-08-16 10:02:35,1629072155.0,NQU1,15109.5,0.0
2021-08-16,2021-08-16 10:02:36,1629072156.0,NQU1,15109.5,0.0
2021-08-16,2021-08-16 10:02:37,1629072157.0,NQU1,15109.5,0.0
2021-08-16,2021-08-16 10:02:38,1629072158.0,NQU1,15109.75,2.0
2021-08-16,2021-08-16 10:02:39,1629072159.0,NQU1,15109.75,0.0
2021-08-16,2021-08-16 10:02:40,1629072160.0,NQU1,15108.5,3.0
2021-08-16,2021-08-16 10:02:41,1629072161.0,NQU1,15108.25,2.0
2021-08-16,2021-08-16 10:02:42,1629072162.0,NQU1,15108.25,5.0
2021-08-16,2021-08-16 10:02:43,1629072163.0,NQU1,15107.75,4.0
2021-08-16,2021-08-16 10:02:44,1629072164.0,NQU1,15107.75,5.0
2021-08-16,2021-08-16 10:02:45,1629072165.0,NQU1,15107.5,8.0
2021-08-16,2021-08-16 10:02:46,1629072166.0,NQU1,15107.25,5.0
2021-08-16,2021-08-16 10:02:47,1629072167.0,NQU1,15107.25,1.0
2021-08-16,2021-08-16 10:02:48,1629072168.0,NQU1,15106.75,39.0
2021-08-16,2021-08-16 10:02:49,1629072169.0,NQU1,15106.25,35.0
2021-08-16,2021-08-16 10:02:50,1629072170.0,NQU1,15106.75,12.0
2021-08-16,2021-08-16 10:02:51,1629072171.0,NQU1,15106.75,0.0
2021-08-16,2021-08-16 10:02:52,1629072172.0,NQU1,15106.75,0.0
2021-08-16,2021-08-16 10:02:53,1629072173.0,NQU1,15107.0,2.0
2021-08-16,2021-08-16 10:02:54,1629072174.0,NQU1,15107.0,3.0
2021-08-16,2021-08-16 10:02:55,1629072175.0,NQU1,15107.0,3.0
2021-08-16,2021-08-16 10:02:56,1629072176.0,NQU1,15107.0,0.0
2021-08-16,2021-08-16 10:02:57,1629072177.0,NQU1,15107.25,3.0
2021-08-16,2021-08-16 10:02:58,1629072178.0,NQU1,15107.25,0.0
2021-08-16,2021-08-16 10:02:59,1629072179.0,NQU1,15106.5,18.0
2021-08-16,2021-08-16 10:03:00,1629072180.0,NQU1,15107.0,2.0
2021-08-16,2021-08-16 10:03:01,1629072181.0,NQU1,15107.0,0.0
2021-08-16,2021-08-16 10:03:02,1629072182.0,NQU1,15106.75,2.0
2021-08-16,2021-08-16 10:03:03,1629072183.0,NQU1,15106.75,0.0
2021-08-16,2021-08-16 10:03:04,1629072184.0,NQU1,15106.75,0.0
2021-08-16,2021-08-16 10:03:05,1629072185.0,NQU1,15107.25,1.0
2021-08-16,2021-08-16 10:03:06,1629072186.0,NQU1,15107.75,3.0
2021-08-16,2021-08-16 10:03:07,1629072187.0,NQU1,15107.75,0.0
2021-08-16,2021-08-16 10:03:08,1629072188.0,NQU1,15108.0,3.0
2021-08-16,2021-08-16 10:03:09,1629072189.0,NQU1,15107.75,3.0
2021-08-16,2021-08-16 10:03:10,1629072190.0,NQU1,15108.25,1.0
2021-08-16,2021-08-16 10:03:11,1629072191.0,NQU1,15108.0,1.0
2021-08-16,2021-08-16 10:03:12,1629072192.0,NQU1,15105.25,110.0
2021-08-16,2021-08-16 10:03:13,1629072193.0,NQU1,15105.5,51.0
2021-08-16,2021-08-16 10:03:14,1629072194.0,NQU1,15105.5,3.0
2021-08-16,2021-08-16 10:03:15,1629072195.0,NQU1,15105.75,19.0
2021-08-16,2021-08-16 10:03:16,1629072196.0,NQU1,15105.75,0.0
2021-08-16,2021-08-16 10:03:17,1629072197.0,NQU1,15105.5,13.0
2021-08-16,2021-08-16 10:03:18,1629072198.0,NQU1,15105.25,6.0
2021-08-16,2021-08-16 10:03:19,1629072199.0,NQU1,15104.75,14.0
2021-08-16,2021-08-16 10:03:20,1629072200.0,NQU1,15104.75,4.0
2021-08-16,2021-08-16 10:03:21,1629072201.0,NQU1,15104.5,13.0
2021-08-16,2021-08-16 10:03:22,1629072202.0,NQU1,15104.75,66.0
2021-08-16,2021-08-16 10:03:23,1629072203.0,NQU1,15104.75,4.0
2021-08-16,2021-08-16 10:03:24,1629072204.0,NQU1,15104.75,2.0
2021-08-16,2021-08-16 10:03:25,1629072205.0,NQU1,15104.5,6.0
2021-08-16,2021-08-16 10:03:26,1629072206.0,NQU1,15103.5,9.0
2021-08-16,2021-08-16 10:03:27,1629072207.0,NQU1,15104.25,4.0
2021-08-16,2021-08-16 10:03:28,1629072208.0,NQU1,15104.25,0.0
2021-08-16,2021-08-16 10:03:29,1629072209.0,NQU1,15104.75,4.0
2021-08-16,2021-08-16 10:03:30,1629072210.0,NQU1,15105.0,1.0
2021-08-16,2021-08-16 10:03:31,1629072211.0,NQU1,15105.0,1.0
2021-08-16,2021-08-16 10:03:32,1629072212.0,NQU1,15105.0,0.0
2021-08-16,2021-08-16 10:03:33,1629072213.0,NQU1,15104.25,4.0
2021-08-16,2021-08-16 10:03:34,1629072214.0,NQU1,15104.75,1.0
2021-08-16,2021-08-16 10:03:35,1629072215.0,NQU1,15104.75,0.0
2021-08-16,2021-08-16 10:03:36,1629072216.0,NQU1,15104.75,0.0
2021-08-16,2021-08-16 10:03:37,1629072217.0,NQU1,15104.75,1.0
2021-08-16,2021-08-16 10:03:38,1629072218.0,NQU1,15104.75,0.0
2021-08-16,2021-08-16 10:03:39,1629072219.0,NQU1,15104.75,0.0
2021-08-16,2021-08-16 10:03:40,1629072220.0,NQU1,15104.75,0.0
2021-08-16,2021-08-16 10:03:41,1629072221.0,NQU1,15104.75,10.0
2021-08-16,2021-08-16 10:03:42,1629072222.0,NQU1,15105.0,1.0
2021-08-16,2021-08-16 10:03:43,1629072223.0,NQU1,15105.0,2.0
2021-08-16,2021-08-16 10:03:44,1629072224.0,NQU1,15105.0,0.0
2021-08-16,2021-08-16 10:03:45,1629072225.0,NQU1,15105.0,0.0
2021-08-16,2021-08-16 10:03:46,1629072226.0,NQU1,15105.0,0.0
2021-08-16,2021-08-16 10:03:47,1629072227.0,NQU1,15105.0,0.0
2021-08-16,2021-08-16 10:03:48,1629072228.0,NQU1,15105.0,1.0
2021-08-16,2021-08-16 10:03:49,1629072229.0,NQU1,15105.0,0.0
2021-08-16,2021-08-16 10:03:50,1629072230.0,NQU1,15105.25,1.0
2021-08-16,2021-08-16 10:03:51,1629072231.0,NQU1,15105.0,2.0
2021-08-16,2021-08-16 10:03:52,1629072232.0,NQU1,15105.25,2.0
2021-08-16,2021-08-16 10:03:53,1629072233.0,NQU1,15105.5,3.0
2021-08-16,2021-08-16 10:03:54,1629072234.0,NQU1,15105.5,0.0
2021-08-16,2021-08-16 10:03:55,1629072235.0,NQU1,15105.0,1.0
2021-08-16,2021-08-16 10:03:56,1629072236.0,NQU1,15105.0,0.0
2021-08-16,2021-08-16 10:03:57,1629072237.0,NQU1,15105.0,0.0
2021-08-16,2021-08-16 10:03:58,1629072238.0,NQU1,15105.0,0.0
2021-08-16,2021-08-16 10:03:59,1629072239.0,NQU1,15105.25,1.0
2021-08-16,2021-08-16 10:04:00,1629072240.0,NQU1,15105.25,10.0
2021-08-16,2021-08-16 10:04:01,1629072241.0,NQU1,15104.75,4.0
2021-08-16,2021-08-16 10:04:02,1629072242.0,NQU1,15104.75,2.0
2021-08-16,2021-08-16 10:04:03,1629072243.0,NQU1,15104.75,0.0
2021-08-16,2021-08-16 10:04:04,1629072244.0,NQU1,15105.0,1.0
2021-08-16,2021-08-16 10:04:05,1629072245.0,NQU1,15105.0,3.0
2021-08-16,2021-08-16 10:04:06,1629072246.0,NQU1,15105.0,0.0
2021-08-16,2021-08-16 10:04:07,1629072247.0,NQU1,15104.25,7.0
2021-08-16,2021-08-16 10:04:08,1629072248.0,NQU1,15104.75,1.0
2021-08-16,2021-08-16 10:04:09,1629072249.0,NQU1,15104.75,2.0
2021-08-16,2021-08-16 10:04:10,1629072250.0,NQU1,15104.25,4.0
2021-08-16,2021-08-16 10:04:11,1629072251.0,NQU1,15104.25,0.0
2021-08-16,2021-08-16 10:04:12,1629072252.0,NQU1,15104.25,2.0
2021-08-16,2021-08-16 10:04:13,1629072253.0,NQU1,15103.75,4.0
2021-08-16,2021-08-16 10:04:14,1629072254.0,NQU1,15103.75,7.0
2021-08-16,2021-08-16 10:04:15,1629072255.0,NQU1,15103.75,0.0
2021-08-16,2021-08-16 10:04:16,1629072256.0,NQU1,15103.5,4.0
2021-08-16,2021-08-16 10:04:17,1629072257.0,NQU1,15103.75,2.0
2021-08-16,2021-08-16 10:04:18,1629072258.0,NQU1,15103.75,0.0
2021-08-16,2021-08-16 10:04:19,1629072259.0,NQU1,15103.75,0.0
2021-08-16,2021-08-16 10:04:20,1629072260.0,NQU1,15103.5,4.0
2021-08-16,2021-08-16 10:04:21,1629072261.0,NQU1,15103.0,10.0
2021-08-16,2021-08-16 10:04:22,1629072262.0,NQU1,15103.0,9.0
2021-08-16,2021-08-16 10:04:23,1629072263.0,NQU1,15102.75,2.0
2021-08-16,2021-08-16 10:04:24,1629072264.0,NQU1,15102.75,1.0
2021-08-16,2021-08-16 10:04:25,1629072265.0,NQU1,15102.75,0.0
2021-08-16,2021-08-16 10:04:26,1629072266.0,NQU1,15103.0,1.0
2021-08-16,2021-08-16 10:04:27,1629072267.0,NQU1,15103.25,5.0
2021-08-16,2021-08-16 10:04:28,1629072268.0,NQU1,15103.25,0.0
2021-08-16,2021-08-16 10:04:29,1629072269.0,NQU1,15103.75,6.0
2021-08-16,2021-08-16 10:04:30,1629072270.0,NQU1,15103.75,0.0
2021-08-16,2021-08-16 10:04:31,1629072271.0,NQU1,15103.75,0.0
2021-08-16,2021-08-16 10:04:32,1629072272.0,NQU1,15103.75,0.0
2021-08-16,2021-08-16 10:04:33,1629072273.0,NQU1,15104.5,9.0
2021-08-16,2021-08-16 10:04:34,1629072274.0,NQU1,15105.0,7.0
2021-08-16,2021-08-16 10:04:35,1629072275.0,NQU1,15104.75,1.0
2021-08-16,2021-08-16 10:04:36,1629072276.0,NQU1,15104.75,5.0
2021-08-16,2021-08-16 10:04:37,1629072277.0,NQU1,15105.0,1.0
2021-08-16,2021-08-16 10:04:38,1629072278.0,NQU1,15105.0,3.0
2021-08-16,2021-08-16 10:04:39,1629072279.0,NQU1,15105.0,0.0
2021-08-16,2021-08-16 10:04:40,1629072280.0,NQU1,15104.5,2.0
2021-08-16,2021-08-16 10:04:41,1629072281.0,NQU1,15104.5,2.0
2021-08-16,2021-08-16 10:04:42,1629072282.0,NQU1,15104.5,1.0
2021-08-16,2021-08-16 10:04:43,1629072283.0,NQU1,15104.75,1.0
2021-08-16,2021-08-16 10:04:44,1629072284.0,NQU1,15104.75,0.0
2021-08-16,2021-08-16 10:04:45,1629072285.0,NQU1,15104.25,3.0
2021-08-16,2021-08-16 10:04:46,1629072286.0,NQU1,15104.5,3.0
2021-08-16,2021-08-16 10:04:47,1629072287.0,NQU1,15104.5,0.0
2021-08-16,2021-08-16 10:04:48,1629072288.0,NQU1,15103.75,4.0
2021-08-16,2021-08-16 10:04:49,1629072289.0,NQU1,15103.75,1.0
2021-08-16,2021-08-16 10:04:50,1629072290.0,NQU1,15103.75,0.0
2021-08-16,2021-08-16 10:04:51,1629072291.0,NQU1,15103.25,2.0
2021-08-16,2021-08-16 10:04:52,1629072292.0,NQU1,15103.0,2.0
2021-08-16,2021-08-16 10:04:53,1629072293.0,NQU1,15102.75,3.0
2021-08-16,2021-08-16 10:04:54,1629072294.0,NQU1,15102.75,0.0
2021-08-16,2021-08-16 10:04:55,1629072295.0,NQU1,15103.25,3.0
2021-08-16,2021-08-16 10:04:56,1629072296.0,NQU1,15103.25,0.0
2021-08-16,2021-08-16 10:04:57,1629072297.0,NQU1,15103.75,3.0
2021-08-16,2021-08-16 10:04:58,1629072298.0,NQU1,15103.75,0.0
2021-08-16,2021-08-16 10:04:59,1629072299.0,NQU1,15103.75,0.0
2021-08-16,2021-08-16 10:05:00,1629072300.0,NQU1,15103.5,5.0
2021-08-16,2021-08-16 10:05:01,1629072301.0,NQU1,15103.75,4.0
2021-08-16,2021-08-16 10:05:02,1629072302.0,NQU1,15103.5,6.0
2021-08-16,2021-08-16 10:05:03,1629072303.0,NQU1,15103.75,8.0
2021-08-16,2021-08-16 10:05:04,1629072304.0,NQU1,15104.0,2.0
2021-08-16,2021-08-16 10:05:05,1629072305.0,NQU1,15104.0,3.0
2021-08-16,2021-08-16 10:05:06,1629072306.0,NQU1,15104.25,1.0
2021-08-16,2021-08-16 10:05:07,1629072307.0,NQU1,15104.25,0.0
2021-08-16,2021-08-16 10:05:08,1629072308.0,NQU1,15104.0,5.0
2021-08-16,2021-08-16 10:05:09,1629072309.0,NQU1,15104.0,0.0
2021-08-16,2021-08-16 10:05:10,1629072310.0,NQU1,15103.0,2.0
2021-08-16,2021-08-16 10:05:11,1629072311.0,NQU1,15102.75,1.0
2021-08-16,2021-08-16 10:05:12,1629072312.0,NQU1,15103.0,1.0
2021-08-16,2021-08-16 10:05:13,1629072313.0,NQU1,15102.75,4.0
2021-08-16,2021-08-16 10:05:14,1629072314.0,NQU1,15103.75,7.0
2021-08-16,2021-08-16 10:05:15,1629072315.0,NQU1,15103.75,0.0
2021-08-16,2021-08-16 10:05:16,1629072316.0,NQU1,15103.25,1.0
2021-08-16,2021-08-16 10:05:17,1629072317.0,NQU1,15103.25,0.0
2021-08-16,2021-08-16 10:05:18,1629072318.0,NQU1,15103.25,0.0
2021-08-16,2021-08-16 10:05:19,1629072319.0,NQU1,15103.25,0.0
2021-08-16,2021-08-16 10:05:20,1629072320.0,NQU1,15103.5,1.0
2021-08-16,2021-08-16 10:05:21,1629072321.0,NQU1,15103.5,0.0
2021-08-16,2021-08-16 10:05:22,1629072322.0,NQU1,15103.5,0.0
2021-08-16,2021-08-16 10:05:23,1629072323.0,NQU1,15103.5,0.0
2021-08-16,2021-08-16 10:05:24,1629072324.0,NQU1,15103.5,2.0
2021-08-16,2021-08-16 10:05:25,1629072325.0,NQU1,15102.5,4.0
2021-08-16,2021-08-16 10:05:26,1629072326.0,NQU1,15102.5,6.0
2021-08-16,2021-08-16 10:05:27,1629072327.0,NQU1,15102.5,0.0
2021-08-16,2021-08-16 10:05:28,1629072328.0,NQU1,15102.5,0.0
2021-08-16,2021-08-16 10:05:29,1629072329.0,NQU1,15102.5,1.0
2021-08-16,2021-08-16 10:05:30,1629072330.0,NQU1,15102.25,1.0
2021-08-16,2021-08-16 10:05:31,1629072331.0,NQU1,15102.25,0.0
2021-08-16,2021-08-16 10:05:32,1629072332.0,NQU1,15102.25,1.0
2021-08-16,2021-08-16 10:05:33,1629072333.0,NQU1,15102.0,8.0
2021-08-16,2021-08-16 10:05:34,1629072334.0,NQU1,15102.0,5.0
2021-08-16,2021-08-16 10:05:35,1629072335.0,NQU1,15102.5,1.0
2021-08-16,2021-08-16 10:05:36,1629072336.0,NQU1,15102.0,16.0
2021-08-16,2021-08-16 10:05:37,1629072337.0,NQU1,15102.0,0.0
2021-08-16,2021-08-16 10:05:38,1629072338.0,NQU1,15102.0,0.0
