date,closeTime,epochTime,NQ_sym,NQ,NQ_volume
2021-07-26,2021-07-26 10:00:27,1627257627.0,NQU1,15120.0,2.0
2021-07-26,2021-07-26 10:00:28,1627257628.0,NQU1,15119.75,1.0
2021-07-26,2021-07-26 10:00:29,1627257629.0,NQU1,15120.5,1.0
2021-07-26,2021-07-26 10:00:30,1627257630.0,NQU1,15120.75,3.0
2021-07-26,2021-07-26 10:00:31,1627257631.0,NQU1,15120.75,11.0
2021-07-26,2021-07-26 10:00:32,1627257632.0,NQU1,15120.75,0.0
2021-07-26,2021-07-26 10:00:33,1627257633.0,NQU1,15120.75,0.0
2021-07-26,2021-07-26 10:00:34,1627257634.0,NQU1,15120.75,0.0
2021-07-26,2021-07-26 10:00:35,1627257635.0,NQU1,15120.75,0.0
2021-07-26,2021-07-26 10:00:36,1627257636.0,NQU1,15121.0,1.0
2021-07-26,2021-07-26 10:00:37,1627257637.0,NQU1,15121.0,0.0
2021-07-26,2021-07-26 10:00:38,1627257638.0,NQU1,15121.75,4.0
2021-07-26,2021-07-26 10:00:39,1627257639.0,NQU1,15121.75,0.0
2021-07-26,2021-07-26 10:00:40,1627257640.0,NQU1,15121.75,1.0
2021-07-26,2021-07-26 10:00:41,1627257641.0,NQU1,15121.75,0.0
2021-07-26,2021-07-26 10:00:42,1627257642.0,NQU1,15121.75,0.0
2021-07-26,2021-07-26 10:00:43,1627257643.0,NQU1,15121.5,1.0
2021-07-26,2021-07-26 10:00:44,1627257644.0,NQU1,15121.5,2.0
2021-07-26,2021-07-26 10:00:45,1627257645.0,NQU1,15121.25,2.0
2021-07-26,2021-07-26 10:00:46,1627257646.0,NQU1,15121.25,0.0
2021-07-26,2021-07-26 10:00:47,1627257647.0,NQU1,15122.0,3.0
2021-07-26,2021-07-26 10:00:48,1627257648.0,NQU1,15122.0,0.0
2021-07-26,2021-07-26 10:00:49,1627257649.0,NQU1,15121.5,1.0
2021-07-26,2021-07-26 10:00:50,1627257650.0,NQU1,15122.25,1.0
2021-07-26,2021-07-26 10:00:51,1627257651.0,NQU1,15122.25,0.0
2021-07-26,2021-07-26 10:00:52,1627257652.0,NQU1,15122.0,2.0
2021-07-26,2021-07-26 10:00:53,1627257653.0,NQU1,15122.0,0.0
2021-07-26,2021-07-26 10:00:54,1627257654.0,NQU1,15122.0,0.0
2021-07-26,2021-07-26 10:00:55,1627257655.0,NQU1,15122.0,0.0
2021-07-26,2021-07-26 10:00:56,1627257656.0,NQU1,15122.0,0.0
2021-07-26,2021-07-26 10:00:57,1627257657.0,NQU1,15123.0,3.0
2021-07-26,2021-07-26 10:00:58,1627257658.0,NQU1,15122.5,1.0
2021-07-26,2021-07-26 10:00:59,1627257659.0,NQU1,15122.5,0.0
2021-07-26,2021-07-26 10:01:00,1627257660.0,NQU1,15122.25,4.0
2021-07-26,2021-07-26 10:01:01,1627257661.0,NQU1,15122.25,3.0
2021-07-26,2021-07-26 10:01:02,1627257662.0,NQU1,15122.0,3.0
2021-07-26,2021-07-26 10:01:03,1627257663.0,NQU1,15122.0,0.0
2021-07-26,2021-07-26 10:01:04,1627257664.0,NQU1,15121.0,3.0
2021-07-26,2021-07-26 10:01:05,1627257665.0,NQU1,15121.0,0.0
2021-07-26,2021-07-26 10:01:06,1627257666.0,NQU1,15121.0,1.0
2021-07-26,2021-07-26 10:01:07,1627257667.0,NQU1,15120.5,2.0
2021-07-26,2021-07-26 10:01:08,1627257668.0,NQU1,15120.5,0.0
2021-07-26,2021-07-26 10:01:09,1627257669.0,NQU1,15120.5,0.0
2021-07-26,2021-07-26 10:01:10,1627257670.0,NQU1,15120.5,0.0
2021-07-26,2021-07-26 10:01:11,1627257671.0,NQU1,15120.5,0.0
2021-07-26,2021-07-26 10:01:12,1627257672.0,NQU1,15120.5,0.0
2021-07-26,2021-07-26 10:01:13,1627257673.0,NQU1,15120.5,3.0
2021-07-26,2021-07-26 10:01:14,1627257674.0,NQU1,15118.5,32.0
2021-07-26,2021-07-26 10:01:15,1627257675.0,NQU1,15118.75,6.0
2021-07-26,2021-07-26 10:01:16,1627257676.0,NQU1,15119.25,5.0
2021-07-26,2021-07-26 10:01:17,1627257677.0,NQU1,15119.25,2.0
2021-07-26,2021-07-26 10:01:18,1627257678.0,NQU1,15119.5,2.0
2021-07-26,2021-07-26 10:01:19,1627257679.0,NQU1,15119.25,1.0
2021-07-26,2021-07-26 10:01:20,1627257680.0,NQU1,15119.0,1.0
2021-07-26,2021-07-26 10:01:21,1627257681.0,NQU1,15119.0,8.0
2021-07-26,2021-07-26 10:01:22,1627257682.0,NQU1,15118.75,9.0
2021-07-26,2021-07-26 10:01:23,1627257683.0,NQU1,15118.75,0.0
2021-07-26,2021-07-26 10:01:24,1627257684.0,NQU1,15119.0,2.0
2021-07-26,2021-07-26 10:01:25,1627257685.0,NQU1,15119.75,1.0
2021-07-26,2021-07-26 10:01:26,1627257686.0,NQU1,15119.5,3.0
2021-07-26,2021-07-26 10:01:27,1627257687.0,NQU1,15119.5,3.0
2021-07-26,2021-07-26 10:01:28,1627257688.0,NQU1,15118.25,141.0
2021-07-26,2021-07-26 10:01:29,1627257689.0,NQU1,15118.0,4.0
2021-07-26,2021-07-26 10:01:30,1627257690.0,NQU1,15118.25,1.0
2021-07-26,2021-07-26 10:01:31,1627257691.0,NQU1,15118.25,4.0
2021-07-26,2021-07-26 10:01:32,1627257692.0,NQU1,15117.25,4.0
2021-07-26,2021-07-26 10:01:33,1627257693.0,NQU1,15117.0,2.0
2021-07-26,2021-07-26 10:01:34,1627257694.0,NQU1,15116.5,1.0
2021-07-26,2021-07-26 10:01:35,1627257695.0,NQU1,15116.5,0.0
2021-07-26,2021-07-26 10:01:36,1627257696.0,NQU1,15116.25,11.0
2021-07-26,2021-07-26 10:01:37,1627257697.0,NQU1,15116.0,3.0
2021-07-26,2021-07-26 10:01:38,1627257698.0,NQU1,15116.5,1.0
2021-07-26,2021-07-26 10:01:39,1627257699.0,NQU1,15116.25,6.0
2021-07-26,2021-07-26 10:01:40,1627257700.0,NQU1,15116.0,2.0
2021-07-26,2021-07-26 10:01:41,1627257701.0,NQU1,15116.0,0.0
2021-07-26,2021-07-26 10:01:42,1627257702.0,NQU1,15116.0,0.0
2021-07-26,2021-07-26 10:01:43,1627257703.0,NQU1,15114.75,48.0
2021-07-26,2021-07-26 10:01:44,1627257704.0,NQU1,15115.25,3.0
2021-07-26,2021-07-26 10:01:45,1627257705.0,NQU1,15115.5,2.0
2021-07-26,2021-07-26 10:01:46,1627257706.0,NQU1,15115.5,0.0
2021-07-26,2021-07-26 10:01:47,1627257707.0,NQU1,15115.75,1.0
2021-07-26,2021-07-26 10:01:48,1627257708.0,NQU1,15115.75,1.0
2021-07-26,2021-07-26 10:01:49,1627257709.0,NQU1,15115.75,1.0
2021-07-26,2021-07-26 10:01:50,1627257710.0,NQU1,15116.5,4.0
2021-07-26,2021-07-26 10:01:51,1627257711.0,NQU1,15116.0,3.0
2021-07-26,2021-07-26 10:01:52,1627257712.0,NQU1,15115.5,1.0
2021-07-26,2021-07-26 10:01:53,1627257713.0,NQU1,15116.0,2.0
2021-07-26,2021-07-26 10:01:54,1627257714.0,NQU1,15115.75,2.0
2021-07-26,2021-07-26 10:01:55,1627257715.0,NQU1,15116.0,8.0
2021-07-26,2021-07-26 10:01:56,1627257716.0,NQU1,15116.0,3.0
2021-07-26,2021-07-26 10:01:57,1627257717.0,NQU1,15116.0,1.0
2021-07-26,2021-07-26 10:01:58,1627257718.0,NQU1,15116.0,0.0
2021-07-26,2021-07-26 10:01:59,1627257719.0,NQU1,15116.0,0.0
2021-07-26,2021-07-26 10:02:00,1627257720.0,NQU1,15116.0,7.0
2021-07-26,2021-07-26 10:02:01,1627257721.0,NQU1,15115.75,2.0
2021-07-26,2021-07-26 10:02:02,1627257722.0,NQU1,15115.0,5.0
2021-07-26,2021-07-26 10:02:03,1627257723.0,NQU1,15115.5,4.0
2021-07-26,2021-07-26 10:02:04,1627257724.0,NQU1,15116.0,3.0
2021-07-26,2021-07-26 10:02:05,1627257725.0,NQU1,15115.25,1.0
2021-07-26,2021-07-26 10:02:06,1627257726.0,NQU1,15115.25,0.0
2021-07-26,2021-07-26 10:02:07,1627257727.0,NQU1,15115.5,5.0
2021-07-26,2021-07-26 10:02:08,1627257728.0,NQU1,15115.5,0.0
2021-07-26,2021-07-26 10:02:09,1627257729.0,NQU1,15115.25,1.0
2021-07-26,2021-07-26 10:02:10,1627257730.0,NQU1,15115.25,0.0
2021-07-26,2021-07-26 10:02:11,1627257731.0,NQU1,15115.0,4.0
2021-07-26,2021-07-26 10:02:12,1627257732.0,NQU1,15114.25,1.0
2021-07-26,2021-07-26 10:02:13,1627257733.0,NQU1,15114.0,6.0
2021-07-26,2021-07-26 10:02:14,1627257734.0,NQU1,15114.25,5.0
2021-07-26,2021-07-26 10:02:15,1627257735.0,NQU1,15114.25,1.0
2021-07-26,2021-07-26 10:02:16,1627257736.0,NQU1,15114.25,7.0
2021-07-26,2021-07-26 10:02:17,1627257737.0,NQU1,15114.25,0.0
2021-07-26,2021-07-26 10:02:18,1627257738.0,NQU1,15114.25,0.0
2021-07-26,2021-07-26 10:02:19,1627257739.0,NQU1,15114.25,1.0
2021-07-26,2021-07-26 10:02:20,1627257740.0,NQU1,15114.25,0.0
2021-07-26,2021-07-26 10:02:21,1627257741.0,NQU1,15113.5,9.0
2021-07-26,2021-07-26 10:02:22,1627257742.0,NQU1,15113.0,25.0
2021-07-26,2021-07-26 10:02:23,1627257743.0,NQU1,15113.0,0.0
2021-07-26,2021-07-26 10:02:24,1627257744.0,NQU1,15112.75,4.0
2021-07-26,2021-07-26 10:02:25,1627257745.0,NQU1,15113.0,2.0
2021-07-26,2021-07-26 10:02:26,1627257746.0,NQU1,15113.25,4.0
2021-07-26,2021-07-26 10:02:27,1627257747.0,NQU1,15113.25,1.0
2021-07-26,2021-07-26 10:02:28,1627257748.0,NQU1,15113.25,0.0
2021-07-26,2021-07-26 10:02:29,1627257749.0,NQU1,15113.25,0.0
2021-07-26,2021-07-26 10:02:30,1627257750.0,NQU1,15112.75,6.0
2021-07-26,2021-07-26 10:02:31,1627257751.0,NQU1,15112.75,1.0
2021-07-26,2021-07-26 10:02:32,1627257752.0,NQU1,15113.0,3.0
2021-07-26,2021-07-26 10:02:33,1627257753.0,NQU1,15112.5,5.0
2021-07-26,2021-07-26 10:02:34,1627257754.0,NQU1,15112.75,1.0
2021-07-26,2021-07-26 10:02:35,1627257755.0,NQU1,15113.0,2.0
2021-07-26,2021-07-26 10:02:36,1627257756.0,NQU1,15112.25,3.0
2021-07-26,2021-07-26 10:02:37,1627257757.0,NQU1,15112.25,0.0
2021-07-26,2021-07-26 10:02:38,1627257758.0,NQU1,15113.0,1.0
2021-07-26,2021-07-26 10:02:39,1627257759.0,NQU1,15113.0,0.0
2021-07-26,2021-07-26 10:02:40,1627257760.0,NQU1,15113.25,4.0
2021-07-26,2021-07-26 10:02:41,1627257761.0,NQU1,15113.25,0.0
2021-07-26,2021-07-26 10:02:42,1627257762.0,NQU1,15113.25,0.0
2021-07-26,2021-07-26 10:02:43,1627257763.0,NQU1,15114.75,5.0
2021-07-26,2021-07-26 10:02:44,1627257764.0,NQU1,15114.75,2.0
2021-07-26,2021-07-26 10:02:45,1627257765.0,NQU1,15114.0,1.0
2021-07-26,2021-07-26 10:02:46,1627257766.0,NQU1,15114.5,1.0
2021-07-26,2021-07-26 10:02:47,1627257767.0,NQU1,15114.5,0.0
2021-07-26,2021-07-26 10:02:48,1627257768.0,NQU1,15114.5,0.0
2021-07-26,2021-07-26 10:02:49,1627257769.0,NQU1,15114.5,0.0
2021-07-26,2021-07-26 10:02:50,1627257770.0,NQU1,15114.5,0.0
2021-07-26,2021-07-26 10:02:51,1627257771.0,NQU1,15114.5,0.0
2021-07-26,2021-07-26 10:02:52,1627257772.0,NQU1,15113.75,4.0
2021-07-26,2021-07-26 10:02:53,1627257773.0,NQU1,15114.0,9.0
2021-07-26,2021-07-26 10:02:54,1627257774.0,NQU1,15113.25,3.0
2021-07-26,2021-07-26 10:02:55,1627257775.0,NQU1,15113.25,0.0
2021-07-26,2021-07-26 10:02:56,1627257776.0,NQU1,15113.0,1.0
2021-07-26,2021-07-26 10:02:57,1627257777.0,NQU1,15113.0,9.0
2021-07-26,2021-07-26 10:02:58,1627257778.0,NQU1,15113.0,0.0
2021-07-26,2021-07-26 10:02:59,1627257779.0,NQU1,15113.25,1.0
2021-07-26,2021-07-26 10:03:00,1627257780.0,NQU1,15113.25,3.0
2021-07-26,2021-07-26 10:03:01,1627257781.0,NQU1,15113.0,14.0
2021-07-26,2021-07-26 10:03:02,1627257782.0,NQU1,15112.0,15.0
2021-07-26,2021-07-26 10:03:03,1627257783.0,NQU1,15112.0,4.0
2021-07-26,2021-07-26 10:03:04,1627257784.0,NQU1,15112.0,2.0
2021-07-26,2021-07-26 10:03:05,1627257785.0,NQU1,15112.25,15.0
2021-07-26,2021-07-26 10:03:06,1627257786.0,NQU1,15112.25,0.0
2021-07-26,2021-07-26 10:03:07,1627257787.0,NQU1,15112.75,1.0
2021-07-26,2021-07-26 10:03:08,1627257788.0,NQU1,15113.0,2.0
2021-07-26,2021-07-26 10:03:09,1627257789.0,NQU1,15113.0,0.0
2021-07-26,2021-07-26 10:03:10,1627257790.0,NQU1,15113.5,2.0
2021-07-26,2021-07-26 10:03:11,1627257791.0,NQU1,15113.5,0.0
2021-07-26,2021-07-26 10:03:12,1627257792.0,NQU1,15113.5,0.0
2021-07-26,2021-07-26 10:03:13,1627257793.0,NQU1,15113.0,5.0
2021-07-26,2021-07-26 10:03:14,1627257794.0,NQU1,15113.0,0.0
2021-07-26,2021-07-26 10:03:15,1627257795.0,NQU1,15113.0,0.0
2021-07-26,2021-07-26 10:03:16,1627257796.0,NQU1,15112.75,1.0
2021-07-26,2021-07-26 10:03:17,1627257797.0,NQU1,15112.75,0.0
2021-07-26,2021-07-26 10:03:18,1627257798.0,NQU1,15113.0,3.0
2021-07-26,2021-07-26 10:03:19,1627257799.0,NQU1,15113.0,0.0
2021-07-26,2021-07-26 10:03:20,1627257800.0,NQU1,15113.25,3.0
2021-07-26,2021-07-26 10:03:21,1627257801.0,NQU1,15113.5,1.0
2021-07-26,2021-07-26 10:03:22,1627257802.0,NQU1,15113.25,1.0
2021-07-26,2021-07-26 10:03:23,1627257803.0,NQU1,15113.0,3.0
2021-07-26,2021-07-26 10:03:24,1627257804.0,NQU1,15113.0,0.0
2021-07-26,2021-07-26 10:03:25,1627257805.0,NQU1,15113.5,2.0
2021-07-26,2021-07-26 10:03:26,1627257806.0,NQU1,15113.5,0.0
2021-07-26,2021-07-26 10:03:27,1627257807.0,NQU1,15113.5,0.0
2021-07-26,2021-07-26 10:03:28,1627257808.0,NQU1,15113.5,0.0
2021-07-26,2021-07-26 10:03:29,1627257809.0,NQU1,15114.0,1.0
2021-07-26,2021-07-26 10:03:30,1627257810.0,NQU1,15114.0,4.0
2021-07-26,2021-07-26 10:03:31,1627257811.0,NQU1,15113.75,4.0
2021-07-26,2021-07-26 10:03:32,1627257812.0,NQU1,15113.75,0.0
2021-07-26,2021-07-26 10:03:33,1627257813.0,NQU1,15114.5,4.0
2021-07-26,2021-07-26 10:03:34,1627257814.0,NQU1,15114.0,7.0
2021-07-26,2021-07-26 10:03:35,1627257815.0,NQU1,15115.0,4.0
2021-07-26,2021-07-26 10:03:36,1627257816.0,NQU1,15114.25,2.0
2021-07-26,2021-07-26 10:03:37,1627257817.0,NQU1,15115.0,3.0
2021-07-26,2021-07-26 10:03:38,1627257818.0,NQU1,15114.75,4.0
2021-07-26,2021-07-26 10:03:39,1627257819.0,NQU1,15115.0,4.0
2021-07-26,2021-07-26 10:03:40,1627257820.0,NQU1,15115.0,1.0
2021-07-26,2021-07-26 10:03:41,1627257821.0,NQU1,15115.0,0.0
2021-07-26,2021-07-26 10:03:42,1627257822.0,NQU1,15115.0,5.0
2021-07-26,2021-07-26 10:03:43,1627257823.0,NQU1,15115.25,1.0
2021-07-26,2021-07-26 10:03:44,1627257824.0,NQU1,15115.0,1.0
2021-07-26,2021-07-26 10:03:45,1627257825.0,NQU1,15115.0,0.0
2021-07-26,2021-07-26 10:03:46,1627257826.0,NQU1,15115.0,2.0
2021-07-26,2021-07-26 10:03:47,1627257827.0,NQU1,15115.25,2.0
2021-07-26,2021-07-26 10:03:48,1627257828.0,NQU1,15115.25,3.0
2021-07-26,2021-07-26 10:03:49,1627257829.0,NQU1,15115.25,0.0
2021-07-26,2021-07-26 10:03:50,1627257830.0,NQU1,15115.25,2.0
2021-07-26,2021-07-26 10:03:51,1627257831.0,NQU1,15115.75,2.0
2021-07-26,2021-07-26 10:03:52,1627257832.0,NQU1,15115.75,2.0
2021-07-26,2021-07-26 10:03:53,1627257833.0,NQU1,15115.75,1.0
2021-07-26,2021-07-26 10:03:54,1627257834.0,NQU1,15115.75,0.0
2021-07-26,2021-07-26 10:03:55,1627257835.0,NQU1,15115.75,0.0
2021-07-26,2021-07-26 10:03:56,1627257836.0,NQU1,15116.0,2.0
2021-07-26,2021-07-26 10:03:57,1627257837.0,NQU1,15115.5,1.0
2021-07-26,2021-07-26 10:03:58,1627257838.0,NQU1,15115.5,0.0
2021-07-26,2021-07-26 10:03:59,1627257839.0,NQU1,15115.5,0.0
2021-07-26,2021-07-26 10:04:00,1627257840.0,NQU1,15115.0,7.0
2021-07-26,2021-07-26 10:04:01,1627257841.0,NQU1,15115.75,2.0
2021-07-26,2021-07-26 10:04:02,1627257842.0,NQU1,15115.25,4.0
2021-07-26,2021-07-26 10:04:03,1627257843.0,NQU1,15115.75,1.0
2021-07-26,2021-07-26 10:04:04,1627257844.0,NQU1,15115.5,1.0
2021-07-26,2021-07-26 10:04:05,1627257845.0,NQU1,15115.75,3.0
2021-07-26,2021-07-26 10:04:06,1627257846.0,NQU1,15115.75,0.0
2021-07-26,2021-07-26 10:04:07,1627257847.0,NQU1,15115.75,2.0
2021-07-26,2021-07-26 10:04:08,1627257848.0,NQU1,15115.5,2.0
2021-07-26,2021-07-26 10:04:09,1627257849.0,NQU1,15115.75,2.0
2021-07-26,2021-07-26 10:04:10,1627257850.0,NQU1,15115.75,0.0
2021-07-26,2021-07-26 10:04:11,1627257851.0,NQU1,15115.75,1.0
2021-07-26,2021-07-26 10:04:12,1627257852.0,NQU1,15116.25,2.0
2021-07-26,2021-07-26 10:04:13,1627257853.0,NQU1,15115.25,2.0
2021-07-26,2021-07-26 10:04:14,1627257854.0,NQU1,15114.5,2.0
2021-07-26,2021-07-26 10:04:15,1627257855.0,NQU1,15114.5,0.0
2021-07-26,2021-07-26 10:04:16,1627257856.0,NQU1,15114.5,1.0
2021-07-26,2021-07-26 10:04:17,1627257857.0,NQU1,15114.5,11.0
2021-07-26,2021-07-26 10:04:18,1627257858.0,NQU1,15113.5,7.0
2021-07-26,2021-07-26 10:04:19,1627257859.0,NQU1,15113.5,0.0
2021-07-26,2021-07-26 10:04:20,1627257860.0,NQU1,15113.5,0.0
2021-07-26,2021-07-26 10:04:21,1627257861.0,NQU1,15114.0,3.0
2021-07-26,2021-07-26 10:04:22,1627257862.0,NQU1,15114.0,0.0
2021-07-26,2021-07-26 10:04:23,1627257863.0,NQU1,15114.75,1.0
2021-07-26,2021-07-26 10:04:24,1627257864.0,NQU1,15114.75,0.0
2021-07-26,2021-07-26 10:04:25,1627257865.0,NQU1,15114.75,1.0
2021-07-26,2021-07-26 10:04:26,1627257866.0,NQU1,15114.75,0.0
2021-07-26,2021-07-26 10:04:27,1627257867.0,NQU1,15115.0,1.0
2021-07-26,2021-07-26 10:04:28,1627257868.0,NQU1,15115.25,3.0
2021-07-26,2021-07-26 10:04:29,1627257869.0,NQU1,15115.25,0.0
2021-07-26,2021-07-26 10:04:30,1627257870.0,NQU1,15115.25,0.0
2021-07-26,2021-07-26 10:04:31,1627257871.0,NQU1,15115.25,0.0
2021-07-26,2021-07-26 10:04:32,1627257872.0,NQU1,15114.75,4.0
2021-07-26,2021-07-26 10:04:33,1627257873.0,NQU1,15114.25,2.0
2021-07-26,2021-07-26 10:04:34,1627257874.0,NQU1,15114.25,2.0
2021-07-26,2021-07-26 10:04:35,1627257875.0,NQU1,15114.25,0.0
2021-07-26,2021-07-26 10:04:36,1627257876.0,NQU1,15114.25,0.0
2021-07-26,2021-07-26 10:04:37,1627257877.0,NQU1,15114.75,2.0
2021-07-26,2021-07-26 10:04:38,1627257878.0,NQU1,15114.75,0.0
2021-07-26,2021-07-26 10:04:39,1627257879.0,NQU1,15114.75,0.0
2021-07-26,2021-07-26 10:04:40,1627257880.0,NQU1,15114.25,4.0
2021-07-26,2021-07-26 10:04:41,1627257881.0,NQU1,15114.5,1.0
2021-07-26,2021-07-26 10:04:42,1627257882.0,NQU1,15114.5,0.0
2021-07-26,2021-07-26 10:04:43,1627257883.0,NQU1,15114.75,1.0
2021-07-26,2021-07-26 10:04:44,1627257884.0,NQU1,15114.75,0.0
2021-07-26,2021-07-26 10:04:45,1627257885.0,NQU1,15114.75,3.0
2021-07-26,2021-07-26 10:04:46,1627257886.0,NQU1,15114.75,0.0
2021-07-26,2021-07-26 10:04:47,1627257887.0,NQU1,15114.5,1.0
2021-07-26,2021-07-26 10:04:48,1627257888.0,NQU1,15114.5,0.0
2021-07-26,2021-07-26 10:04:49,1627257889.0,NQU1,15114.75,2.0
2021-07-26,2021-07-26 10:04:50,1627257890.0,NQU1,15115.25,1.0
2021-07-26,2021-07-26 10:04:51,1627257891.0,NQU1,15115.0,1.0
2021-07-26,2021-07-26 10:04:52,1627257892.0,NQU1,15115.0,0.0
2021-07-26,2021-07-26 10:04:53,1627257893.0,NQU1,15114.75,3.0
2021-07-26,2021-07-26 10:04:54,1627257894.0,NQU1,15114.25,4.0
2021-07-26,2021-07-26 10:04:55,1627257895.0,NQU1,15114.25,0.0
2021-07-26,2021-07-26 10:04:56,1627257896.0,NQU1,15114.25,0.0
2021-07-26,2021-07-26 10:04:57,1627257897.0,NQU1,15114.25,0.0
2021-07-26,2021-07-26 10:04:58,1627257898.0,NQU1,15114.25,0.0
2021-07-26,2021-07-26 10:04:59,1627257899.0,NQU1,15114.25,0.0
2021-07-26,2021-07-26 10:05:00,1627257900.0,NQU1,15114.25,0.0
2021-07-26,2021-07-26 10:05:01,1627257901.0,NQU1,15113.75,2.0
2021-07-26,2021-07-26 10:05:02,1627257902.0,NQU1,15114.0,1.0
2021-07-26,2021-07-26 10:05:03,1627257903.0,NQU1,15113.25,2.0
2021-07-26,2021-07-26 10:05:04,1627257904.0,NQU1,15113.25,1.0
2021-07-26,2021-07-26 10:05:05,1627257905.0,NQU1,15113.25,0.0
2021-07-26,2021-07-26 10:05:06,1627257906.0,NQU1,15113.25,10.0
2021-07-26,2021-07-26 10:05:07,1627257907.0,NQU1,15113.25,0.0
2021-07-26,2021-07-26 10:05:08,1627257908.0,NQU1,15113.25,0.0
2021-07-26,2021-07-26 10:05:09,1627257909.0,NQU1,15113.5,1.0
2021-07-26,2021-07-26 10:05:10,1627257910.0,NQU1,15114.5,5.0
2021-07-26,2021-07-26 10:05:11,1627257911.0,NQU1,15114.25,2.0
2021-07-26,2021-07-26 10:05:12,1627257912.0,NQU1,15114.25,6.0
2021-07-26,2021-07-26 10:05:13,1627257913.0,NQU1,15114.75,1.0
2021-07-26,2021-07-26 10:05:14,1627257914.0,NQU1,15113.75,1.0
2021-07-26,2021-07-26 10:05:15,1627257915.0,NQU1,15114.25,1.0
2021-07-26,2021-07-26 10:05:16,1627257916.0,NQU1,15114.25,0.0
2021-07-26,2021-07-26 10:05:17,1627257917.0,NQU1,15114.75,2.0
2021-07-26,2021-07-26 10:05:18,1627257918.0,NQU1,15115.25,2.0
2021-07-26,2021-07-26 10:05:19,1627257919.0,NQU1,15115.25,0.0
2021-07-26,2021-07-26 10:05:20,1627257920.0,NQU1,15114.5,2.0
2021-07-26,2021-07-26 10:05:21,1627257921.0,NQU1,15114.5,0.0
2021-07-26,2021-07-26 10:05:22,1627257922.0,NQU1,15114.5,0.0
2021-07-26,2021-07-26 10:05:23,1627257923.0,NQU1,15114.25,2.0
2021-07-26,2021-07-26 10:05:24,1627257924.0,NQU1,15113.75,3.0
2021-07-26,2021-07-26 10:05:25,1627257925.0,NQU1,15113.25,2.0
2021-07-26,2021-07-26 10:05:26,1627257926.0,NQU1,15113.25,0.0
2021-07-26,2021-07-26 10:05:27,1627257927.0,NQU1,15113.75,4.0
2021-07-26,2021-07-26 10:05:28,1627257928.0,NQU1,15113.75,0.0
2021-07-26,2021-07-26 10:05:29,1627257929.0,NQU1,15113.75,0.0
2021-07-26,2021-07-26 10:05:30,1627257930.0,NQU1,15112.75,2.0
2021-07-26,2021-07-26 10:05:31,1627257931.0,NQU1,15113.0,5.0
2021-07-26,2021-07-26 10:05:32,1627257932.0,NQU1,15113.0,0.0
2021-07-26,2021-07-26 10:05:33,1627257933.0,NQU1,15113.0,0.0
2021-07-26,2021-07-26 10:05:34,1627257934.0,NQU1,15113.0,0.0
2021-07-26,2021-07-26 10:05:35,1627257935.0,NQU1,15113.0,0.0
2021-07-26,2021-07-26 10:05:36,1627257936.0,NQU1,15113.0,0.0
2021-07-26,2021-07-26 10:05:37,1627257937.0,NQU1,15113.0,1.0
2021-07-26,2021-07-26 10:05:38,1627257938.0,NQU1,15113.5,1.0
