date,closeTime,epochTime,NQ_sym,NQ,NQ_volume
2021-11-01,2021-11-01 11:00:27,1635724827.0,NQZ1,15877.75,1.0
2021-11-01,2021-11-01 11:00:28,1635724828.0,NQZ1,15878.0,4.0
2021-11-01,2021-11-01 11:00:29,1635724829.0,NQZ1,15877.75,1.0
2021-11-01,2021-11-01 11:00:30,1635724830.0,NQZ1,15878.0,2.0
2021-11-01,2021-11-01 11:00:31,1635724831.0,NQZ1,15878.5,1.0
2021-11-01,2021-11-01 11:00:32,1635724832.0,NQZ1,15878.75,1.0
2021-11-01,2021-11-01 11:00:33,1635724833.0,NQZ1,15878.75,0.0
2021-11-01,2021-11-01 11:00:34,1635724834.0,NQZ1,15878.75,0.0
2021-11-01,2021-11-01 11:00:35,1635724835.0,NQZ1,15878.75,0.0
2021-11-01,2021-11-01 11:00:36,1635724836.0,NQZ1,15878.75,0.0
2021-11-01,2021-11-01 11:00:37,1635724837.0,NQZ1,15878.75,0.0
2021-11-01,2021-11-01 11:00:38,1635724838.0,NQZ1,15878.75,0.0
2021-11-01,2021-11-01 11:00:39,1635724839.0,NQZ1,15879.25,2.0
2021-11-01,2021-11-01 11:00:40,1635724840.0,NQZ1,15880.0,8.0
2021-11-01,2021-11-01 11:00:41,1635724841.0,NQZ1,15880.0,0.0
2021-11-01,2021-11-01 11:00:42,1635724842.0,NQZ1,15880.0,0.0
2021-11-01,2021-11-01 11:00:43,1635724843.0,NQZ1,15880.5,2.0
2021-11-01,2021-11-01 11:00:44,1635724844.0,NQZ1,15880.25,2.0
2021-11-01,2021-11-01 11:00:45,1635724845.0,NQZ1,15880.25,0.0
2021-11-01,2021-11-01 11:00:46,1635724846.0,NQZ1,15878.75,6.0
2021-11-01,2021-11-01 11:00:47,1635724847.0,NQZ1,15878.75,0.0
2021-11-01,2021-11-01 11:00:48,1635724848.0,NQZ1,15878.75,0.0
2021-11-01,2021-11-01 11:00:49,1635724849.0,NQZ1,15878.75,0.0
2021-11-01,2021-11-01 11:00:50,1635724850.0,NQZ1,15879.5,1.0
2021-11-01,2021-11-01 11:00:51,1635724851.0,NQZ1,15879.25,1.0
2021-11-01,2021-11-01 11:00:52,1635724852.0,NQZ1,15879.75,1.0
2021-11-01,2021-11-01 11:00:53,1635724853.0,NQZ1,15879.75,0.0
2021-11-01,2021-11-01 11:00:54,1635724854.0,NQZ1,15880.0,1.0
2021-11-01,2021-11-01 11:00:55,1635724855.0,NQZ1,15880.5,1.0
2021-11-01,2021-11-01 11:00:56,1635724856.0,NQZ1,15880.5,0.0
2021-11-01,2021-11-01 11:00:57,1635724857.0,NQZ1,15879.75,1.0
2021-11-01,2021-11-01 11:00:58,1635724858.0,NQZ1,15879.75,0.0
2021-11-01,2021-11-01 11:00:59,1635724859.0,NQZ1,15879.5,1.0
2021-11-01,2021-11-01 11:01:00,1635724860.0,NQZ1,15879.5,0.0
2021-11-01,2021-11-01 11:01:01,1635724861.0,NQZ1,15879.5,0.0
2021-11-01,2021-11-01 11:01:02,1635724862.0,NQZ1,15880.75,16.0
2021-11-01,2021-11-01 11:01:03,1635724863.0,NQZ1,15880.0,1.0
2021-11-01,2021-11-01 11:01:04,1635724864.0,NQZ1,15880.0,1.0
2021-11-01,2021-11-01 11:01:05,1635724865.0,NQZ1,15879.75,3.0
2021-11-01,2021-11-01 11:01:06,1635724866.0,NQZ1,15879.75,0.0
2021-11-01,2021-11-01 11:01:07,1635724867.0,NQZ1,15879.75,0.0
2021-11-01,2021-11-01 11:01:08,1635724868.0,NQZ1,15879.75,3.0
2021-11-01,2021-11-01 11:01:09,1635724869.0,NQZ1,15879.75,0.0
2021-11-01,2021-11-01 11:01:10,1635724870.0,NQZ1,15879.75,0.0
2021-11-01,2021-11-01 11:01:11,1635724871.0,NQZ1,15880.0,6.0
2021-11-01,2021-11-01 11:01:12,1635724872.0,NQZ1,15881.0,6.0
2021-11-01,2021-11-01 11:01:13,1635724873.0,NQZ1,15881.0,0.0
2021-11-01,2021-11-01 11:01:14,1635724874.0,NQZ1,15881.0,0.0
2021-11-01,2021-11-01 11:01:15,1635724875.0,NQZ1,15882.0,6.0
2021-11-01,2021-11-01 11:01:16,1635724876.0,NQZ1,15882.25,5.0
2021-11-01,2021-11-01 11:01:17,1635724877.0,NQZ1,15882.25,0.0
2021-11-01,2021-11-01 11:01:18,1635724878.0,NQZ1,15881.25,2.0
2021-11-01,2021-11-01 11:01:19,1635724879.0,NQZ1,15882.0,4.0
2021-11-01,2021-11-01 11:01:20,1635724880.0,NQZ1,15881.25,4.0
2021-11-01,2021-11-01 11:01:21,1635724881.0,NQZ1,15881.25,0.0
2021-11-01,2021-11-01 11:01:22,1635724882.0,NQZ1,15882.0,4.0
2021-11-01,2021-11-01 11:01:23,1635724883.0,NQZ1,15882.0,0.0
2021-11-01,2021-11-01 11:01:24,1635724884.0,NQZ1,15881.75,1.0
2021-11-01,2021-11-01 11:01:25,1635724885.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:01:26,1635724886.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:01:27,1635724887.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:01:28,1635724888.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:01:29,1635724889.0,NQZ1,15881.75,2.0
2021-11-01,2021-11-01 11:01:30,1635724890.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:01:31,1635724891.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:01:32,1635724892.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:01:33,1635724893.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:01:34,1635724894.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:01:35,1635724895.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:01:36,1635724896.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:01:37,1635724897.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:01:38,1635724898.0,NQZ1,15881.5,1.0
2021-11-01,2021-11-01 11:01:39,1635724899.0,NQZ1,15881.0,2.0
2021-11-01,2021-11-01 11:01:40,1635724900.0,NQZ1,15881.0,0.0
2021-11-01,2021-11-01 11:01:41,1635724901.0,NQZ1,15881.0,0.0
2021-11-01,2021-11-01 11:01:42,1635724902.0,NQZ1,15880.5,5.0
2021-11-01,2021-11-01 11:01:43,1635724903.0,NQZ1,15881.0,1.0
2021-11-01,2021-11-01 11:01:44,1635724904.0,NQZ1,15881.0,0.0
2021-11-01,2021-11-01 11:01:45,1635724905.0,NQZ1,15880.0,5.0
2021-11-01,2021-11-01 11:01:46,1635724906.0,NQZ1,15880.25,1.0
2021-11-01,2021-11-01 11:01:47,1635724907.0,NQZ1,15880.25,0.0
2021-11-01,2021-11-01 11:01:48,1635724908.0,NQZ1,15880.25,0.0
2021-11-01,2021-11-01 11:01:49,1635724909.0,NQZ1,15880.25,0.0
2021-11-01,2021-11-01 11:01:50,1635724910.0,NQZ1,15881.0,2.0
2021-11-01,2021-11-01 11:01:51,1635724911.0,NQZ1,15881.25,3.0
2021-11-01,2021-11-01 11:01:52,1635724912.0,NQZ1,15880.75,3.0
2021-11-01,2021-11-01 11:01:53,1635724913.0,NQZ1,15880.75,0.0
2021-11-01,2021-11-01 11:01:54,1635724914.0,NQZ1,15880.75,0.0
2021-11-01,2021-11-01 11:01:55,1635724915.0,NQZ1,15881.75,1.0
2021-11-01,2021-11-01 11:01:56,1635724916.0,NQZ1,15881.5,2.0
2021-11-01,2021-11-01 11:01:57,1635724917.0,NQZ1,15881.5,0.0
2021-11-01,2021-11-01 11:01:58,1635724918.0,NQZ1,15881.5,0.0
2021-11-01,2021-11-01 11:01:59,1635724919.0,NQZ1,15881.5,1.0
2021-11-01,2021-11-01 11:02:00,1635724920.0,NQZ1,15881.75,1.0
2021-11-01,2021-11-01 11:02:01,1635724921.0,NQZ1,15881.25,7.0
2021-11-01,2021-11-01 11:02:02,1635724922.0,NQZ1,15882.25,11.0
2021-11-01,2021-11-01 11:02:03,1635724923.0,NQZ1,15883.75,12.0
2021-11-01,2021-11-01 11:02:04,1635724924.0,NQZ1,15883.25,1.0
2021-11-01,2021-11-01 11:02:05,1635724925.0,NQZ1,15883.25,0.0
2021-11-01,2021-11-01 11:02:06,1635724926.0,NQZ1,15883.0,3.0
2021-11-01,2021-11-01 11:02:07,1635724927.0,NQZ1,15883.25,3.0
2021-11-01,2021-11-01 11:02:08,1635724928.0,NQZ1,15883.5,1.0
2021-11-01,2021-11-01 11:02:09,1635724929.0,NQZ1,15883.5,1.0
2021-11-01,2021-11-01 11:02:10,1635724930.0,NQZ1,15883.5,0.0
2021-11-01,2021-11-01 11:02:11,1635724931.0,NQZ1,15883.5,0.0
2021-11-01,2021-11-01 11:02:12,1635724932.0,NQZ1,15882.75,1.0
2021-11-01,2021-11-01 11:02:13,1635724933.0,NQZ1,15882.75,1.0
2021-11-01,2021-11-01 11:02:14,1635724934.0,NQZ1,15883.5,1.0
2021-11-01,2021-11-01 11:02:15,1635724935.0,NQZ1,15883.5,0.0
2021-11-01,2021-11-01 11:02:16,1635724936.0,NQZ1,15883.5,0.0
2021-11-01,2021-11-01 11:02:17,1635724937.0,NQZ1,15883.5,0.0
2021-11-01,2021-11-01 11:02:18,1635724938.0,NQZ1,15883.5,2.0
2021-11-01,2021-11-01 11:02:19,1635724939.0,NQZ1,15884.0,1.0
2021-11-01,2021-11-01 11:02:20,1635724940.0,NQZ1,15884.0,0.0
2021-11-01,2021-11-01 11:02:21,1635724941.0,NQZ1,15884.25,1.0
2021-11-01,2021-11-01 11:02:22,1635724942.0,NQZ1,15885.5,6.0
2021-11-01,2021-11-01 11:02:23,1635724943.0,NQZ1,15884.25,3.0
2021-11-01,2021-11-01 11:02:24,1635724944.0,NQZ1,15885.0,1.0
2021-11-01,2021-11-01 11:02:25,1635724945.0,NQZ1,15885.25,2.0
2021-11-01,2021-11-01 11:02:26,1635724946.0,NQZ1,15885.0,2.0
2021-11-01,2021-11-01 11:02:27,1635724947.0,NQZ1,15885.0,0.0
2021-11-01,2021-11-01 11:02:28,1635724948.0,NQZ1,15885.0,0.0
2021-11-01,2021-11-01 11:02:29,1635724949.0,NQZ1,15885.0,0.0
2021-11-01,2021-11-01 11:02:30,1635724950.0,NQZ1,15885.0,0.0
2021-11-01,2021-11-01 11:02:31,1635724951.0,NQZ1,15884.75,1.0
2021-11-01,2021-11-01 11:02:32,1635724952.0,NQZ1,15884.75,0.0
2021-11-01,2021-11-01 11:02:33,1635724953.0,NQZ1,15884.75,0.0
2021-11-01,2021-11-01 11:02:34,1635724954.0,NQZ1,15884.75,0.0
2021-11-01,2021-11-01 11:02:35,1635724955.0,NQZ1,15884.75,2.0
2021-11-01,2021-11-01 11:02:36,1635724956.0,NQZ1,15883.75,1.0
2021-11-01,2021-11-01 11:02:37,1635724957.0,NQZ1,15882.75,2.0
2021-11-01,2021-11-01 11:02:38,1635724958.0,NQZ1,15883.0,1.0
2021-11-01,2021-11-01 11:02:39,1635724959.0,NQZ1,15883.0,0.0
2021-11-01,2021-11-01 11:02:40,1635724960.0,NQZ1,15882.25,1.0
2021-11-01,2021-11-01 11:02:41,1635724961.0,NQZ1,15882.5,1.0
2021-11-01,2021-11-01 11:02:42,1635724962.0,NQZ1,15882.5,0.0
2021-11-01,2021-11-01 11:02:43,1635724963.0,NQZ1,15882.5,0.0
2021-11-01,2021-11-01 11:02:44,1635724964.0,NQZ1,15882.25,1.0
2021-11-01,2021-11-01 11:02:45,1635724965.0,NQZ1,15882.75,6.0
2021-11-01,2021-11-01 11:02:46,1635724966.0,NQZ1,15882.75,0.0
2021-11-01,2021-11-01 11:02:47,1635724967.0,NQZ1,15883.5,1.0
2021-11-01,2021-11-01 11:02:48,1635724968.0,NQZ1,15883.5,0.0
2021-11-01,2021-11-01 11:02:49,1635724969.0,NQZ1,15883.5,0.0
2021-11-01,2021-11-01 11:02:50,1635724970.0,NQZ1,15883.5,0.0
2021-11-01,2021-11-01 11:02:51,1635724971.0,NQZ1,15884.0,2.0
2021-11-01,2021-11-01 11:02:52,1635724972.0,NQZ1,15884.0,0.0
2021-11-01,2021-11-01 11:02:53,1635724973.0,NQZ1,15884.0,0.0
2021-11-01,2021-11-01 11:02:54,1635724974.0,NQZ1,15884.0,0.0
2021-11-01,2021-11-01 11:02:55,1635724975.0,NQZ1,15884.0,0.0
2021-11-01,2021-11-01 11:02:56,1635724976.0,NQZ1,15884.0,2.0
2021-11-01,2021-11-01 11:02:57,1635724977.0,NQZ1,15884.0,0.0
2021-11-01,2021-11-01 11:02:58,1635724978.0,NQZ1,15884.25,1.0
2021-11-01,2021-11-01 11:02:59,1635724979.0,NQZ1,15884.0,3.0
2021-11-01,2021-11-01 11:03:00,1635724980.0,NQZ1,15883.5,1.0
2021-11-01,2021-11-01 11:03:01,1635724981.0,NQZ1,15884.25,1.0
2021-11-01,2021-11-01 11:03:02,1635724982.0,NQZ1,15885.5,6.0
2021-11-01,2021-11-01 11:03:03,1635724983.0,NQZ1,15885.5,0.0
2021-11-01,2021-11-01 11:03:04,1635724984.0,NQZ1,15885.25,3.0
2021-11-01,2021-11-01 11:03:05,1635724985.0,NQZ1,15885.25,0.0
2021-11-01,2021-11-01 11:03:06,1635724986.0,NQZ1,15885.25,0.0
2021-11-01,2021-11-01 11:03:07,1635724987.0,NQZ1,15885.25,0.0
2021-11-01,2021-11-01 11:03:08,1635724988.0,NQZ1,15885.25,0.0
2021-11-01,2021-11-01 11:03:09,1635724989.0,NQZ1,15885.25,0.0
2021-11-01,2021-11-01 11:03:10,1635724990.0,NQZ1,15885.25,0.0
2021-11-01,2021-11-01 11:03:11,1635724991.0,NQZ1,15885.25,0.0
2021-11-01,2021-11-01 11:03:12,1635724992.0,NQZ1,15885.25,0.0
2021-11-01,2021-11-01 11:03:13,1635724993.0,NQZ1,15885.25,0.0
2021-11-01,2021-11-01 11:03:14,1635724994.0,NQZ1,15883.75,1.0
2021-11-01,2021-11-01 11:03:15,1635724995.0,NQZ1,15883.5,5.0
2021-11-01,2021-11-01 11:03:16,1635724996.0,NQZ1,15883.25,1.0
2021-11-01,2021-11-01 11:03:17,1635724997.0,NQZ1,15883.25,1.0
2021-11-01,2021-11-01 11:03:18,1635724998.0,NQZ1,15882.75,3.0
2021-11-01,2021-11-01 11:03:19,1635724999.0,NQZ1,15883.5,1.0
2021-11-01,2021-11-01 11:03:20,1635725000.0,NQZ1,15883.5,0.0
2021-11-01,2021-11-01 11:03:21,1635725001.0,NQZ1,15883.5,0.0
2021-11-01,2021-11-01 11:03:22,1635725002.0,NQZ1,15882.75,3.0
2021-11-01,2021-11-01 11:03:23,1635725003.0,NQZ1,15882.75,0.0
2021-11-01,2021-11-01 11:03:24,1635725004.0,NQZ1,15882.75,1.0
2021-11-01,2021-11-01 11:03:25,1635725005.0,NQZ1,15882.75,3.0
2021-11-01,2021-11-01 11:03:26,1635725006.0,NQZ1,15882.75,0.0
2021-11-01,2021-11-01 11:03:27,1635725007.0,NQZ1,15882.75,0.0
2021-11-01,2021-11-01 11:03:28,1635725008.0,NQZ1,15881.5,2.0
2021-11-01,2021-11-01 11:03:29,1635725009.0,NQZ1,15881.25,1.0
2021-11-01,2021-11-01 11:03:30,1635725010.0,NQZ1,15881.25,0.0
2021-11-01,2021-11-01 11:03:31,1635725011.0,NQZ1,15881.25,0.0
2021-11-01,2021-11-01 11:03:32,1635725012.0,NQZ1,15881.5,1.0
2021-11-01,2021-11-01 11:03:33,1635725013.0,NQZ1,15881.5,0.0
2021-11-01,2021-11-01 11:03:34,1635725014.0,NQZ1,15881.5,0.0
2021-11-01,2021-11-01 11:03:35,1635725015.0,NQZ1,15881.5,6.0
2021-11-01,2021-11-01 11:03:36,1635725016.0,NQZ1,15882.25,1.0
2021-11-01,2021-11-01 11:03:37,1635725017.0,NQZ1,15882.25,0.0
2021-11-01,2021-11-01 11:03:38,1635725018.0,NQZ1,15882.25,0.0
2021-11-01,2021-11-01 11:03:39,1635725019.0,NQZ1,15882.25,0.0
2021-11-01,2021-11-01 11:03:40,1635725020.0,NQZ1,15881.75,1.0
2021-11-01,2021-11-01 11:03:41,1635725021.0,NQZ1,15881.5,1.0
2021-11-01,2021-11-01 11:03:42,1635725022.0,NQZ1,15881.5,0.0
2021-11-01,2021-11-01 11:03:43,1635725023.0,NQZ1,15881.5,0.0
2021-11-01,2021-11-01 11:03:44,1635725024.0,NQZ1,15881.25,1.0
2021-11-01,2021-11-01 11:03:45,1635725025.0,NQZ1,15881.25,0.0
2021-11-01,2021-11-01 11:03:46,1635725026.0,NQZ1,15881.25,0.0
2021-11-01,2021-11-01 11:03:47,1635725027.0,NQZ1,15882.0,1.0
2021-11-01,2021-11-01 11:03:48,1635725028.0,NQZ1,15881.75,5.0
2021-11-01,2021-11-01 11:03:49,1635725029.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:03:50,1635725030.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:03:51,1635725031.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:03:52,1635725032.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:03:53,1635725033.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:03:54,1635725034.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:03:55,1635725035.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:03:56,1635725036.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:03:57,1635725037.0,NQZ1,15882.25,2.0
2021-11-01,2021-11-01 11:03:58,1635725038.0,NQZ1,15882.25,0.0
2021-11-01,2021-11-01 11:03:59,1635725039.0,NQZ1,15882.25,0.0
2021-11-01,2021-11-01 11:04:00,1635725040.0,NQZ1,15882.0,4.0
2021-11-01,2021-11-01 11:04:01,1635725041.0,NQZ1,15882.0,0.0
2021-11-01,2021-11-01 11:04:02,1635725042.0,NQZ1,15882.0,0.0
2021-11-01,2021-11-01 11:04:03,1635725043.0,NQZ1,15881.75,5.0
2021-11-01,2021-11-01 11:04:04,1635725044.0,NQZ1,15881.25,2.0
2021-11-01,2021-11-01 11:04:05,1635725045.0,NQZ1,15881.25,0.0
2021-11-01,2021-11-01 11:04:06,1635725046.0,NQZ1,15881.25,0.0
2021-11-01,2021-11-01 11:04:07,1635725047.0,NQZ1,15881.0,5.0
2021-11-01,2021-11-01 11:04:08,1635725048.0,NQZ1,15881.0,0.0
2021-11-01,2021-11-01 11:04:09,1635725049.0,NQZ1,15881.0,0.0
2021-11-01,2021-11-01 11:04:10,1635725050.0,NQZ1,15880.75,1.0
2021-11-01,2021-11-01 11:04:11,1635725051.0,NQZ1,15880.75,0.0
2021-11-01,2021-11-01 11:04:12,1635725052.0,NQZ1,15880.75,1.0
2021-11-01,2021-11-01 11:04:13,1635725053.0,NQZ1,15880.5,2.0
2021-11-01,2021-11-01 11:04:14,1635725054.0,NQZ1,15880.75,1.0
2021-11-01,2021-11-01 11:04:15,1635725055.0,NQZ1,15881.0,1.0
2021-11-01,2021-11-01 11:04:16,1635725056.0,NQZ1,15881.0,0.0
2021-11-01,2021-11-01 11:04:17,1635725057.0,NQZ1,15881.75,1.0
2021-11-01,2021-11-01 11:04:18,1635725058.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:04:19,1635725059.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:04:20,1635725060.0,NQZ1,15881.75,2.0
2021-11-01,2021-11-01 11:04:21,1635725061.0,NQZ1,15882.25,1.0
2021-11-01,2021-11-01 11:04:22,1635725062.0,NQZ1,15882.25,0.0
2021-11-01,2021-11-01 11:04:23,1635725063.0,NQZ1,15882.25,0.0
2021-11-01,2021-11-01 11:04:24,1635725064.0,NQZ1,15882.25,0.0
2021-11-01,2021-11-01 11:04:25,1635725065.0,NQZ1,15882.25,0.0
2021-11-01,2021-11-01 11:04:26,1635725066.0,NQZ1,15882.25,0.0
2021-11-01,2021-11-01 11:04:27,1635725067.0,NQZ1,15882.25,0.0
2021-11-01,2021-11-01 11:04:28,1635725068.0,NQZ1,15881.75,2.0
2021-11-01,2021-11-01 11:04:29,1635725069.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:04:30,1635725070.0,NQZ1,15881.25,1.0
2021-11-01,2021-11-01 11:04:31,1635725071.0,NQZ1,15881.25,0.0
2021-11-01,2021-11-01 11:04:32,1635725072.0,NQZ1,15881.25,0.0
2021-11-01,2021-11-01 11:04:33,1635725073.0,NQZ1,15881.25,0.0
2021-11-01,2021-11-01 11:04:34,1635725074.0,NQZ1,15881.75,1.0
2021-11-01,2021-11-01 11:04:35,1635725075.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:04:36,1635725076.0,NQZ1,15881.75,0.0
2021-11-01,2021-11-01 11:04:37,1635725077.0,NQZ1,15882.0,2.0
2021-11-01,2021-11-01 11:04:38,1635725078.0,NQZ1,15882.75,2.0
2021-11-01,2021-11-01 11:04:39,1635725079.0,NQZ1,15883.0,1.0
2021-11-01,2021-11-01 11:04:40,1635725080.0,NQZ1,15883.0,0.0
2021-11-01,2021-11-01 11:04:41,1635725081.0,NQZ1,15883.0,0.0
2021-11-01,2021-11-01 11:04:42,1635725082.0,NQZ1,15882.75,3.0
2021-11-01,2021-11-01 11:04:43,1635725083.0,NQZ1,15882.75,0.0
2021-11-01,2021-11-01 11:04:44,1635725084.0,NQZ1,15882.75,0.0
2021-11-01,2021-11-01 11:04:45,1635725085.0,NQZ1,15882.5,1.0
2021-11-01,2021-11-01 11:04:46,1635725086.0,NQZ1,15882.5,0.0
2021-11-01,2021-11-01 11:04:47,1635725087.0,NQZ1,15882.75,2.0
2021-11-01,2021-11-01 11:04:48,1635725088.0,NQZ1,15882.75,0.0
2021-11-01,2021-11-01 11:04:49,1635725089.0,NQZ1,15883.0,2.0
2021-11-01,2021-11-01 11:04:50,1635725090.0,NQZ1,15882.75,1.0
2021-11-01,2021-11-01 11:04:51,1635725091.0,NQZ1,15883.25,1.0
2021-11-01,2021-11-01 11:04:52,1635725092.0,NQZ1,15883.25,0.0
2021-11-01,2021-11-01 11:04:53,1635725093.0,NQZ1,15883.75,4.0
2021-11-01,2021-11-01 11:04:54,1635725094.0,NQZ1,15883.75,0.0
2021-11-01,2021-11-01 11:04:55,1635725095.0,NQZ1,15883.75,0.0
2021-11-01,2021-11-01 11:04:56,1635725096.0,NQZ1,15883.75,0.0
2021-11-01,2021-11-01 11:04:57,1635725097.0,NQZ1,15883.75,0.0
2021-11-01,2021-11-01 11:04:58,1635725098.0,NQZ1,15883.75,0.0
2021-11-01,2021-11-01 11:04:59,1635725099.0,NQZ1,15883.75,0.0
2021-11-01,2021-11-01 11:05:00,1635725100.0,NQZ1,15883.75,0.0
2021-11-01,2021-11-01 11:05:01,1635725101.0,NQZ1,15883.75,0.0
2021-11-01,2021-11-01 11:05:02,1635725102.0,NQZ1,15884.0,1.0
2021-11-01,2021-11-01 11:05:03,1635725103.0,NQZ1,15885.0,1.0
2021-11-01,2021-11-01 11:05:04,1635725104.0,NQZ1,15885.0,0.0
2021-11-01,2021-11-01 11:05:05,1635725105.0,NQZ1,15884.5,1.0
2021-11-01,2021-11-01 11:05:06,1635725106.0,NQZ1,15884.75,1.0
2021-11-01,2021-11-01 11:05:07,1635725107.0,NQZ1,15884.25,1.0
2021-11-01,2021-11-01 11:05:08,1635725108.0,NQZ1,15884.25,0.0
2021-11-01,2021-11-01 11:05:09,1635725109.0,NQZ1,15884.75,2.0
2021-11-01,2021-11-01 11:05:10,1635725110.0,NQZ1,15885.0,2.0
2021-11-01,2021-11-01 11:05:11,1635725111.0,NQZ1,15885.0,0.0
2021-11-01,2021-11-01 11:05:12,1635725112.0,NQZ1,15885.0,0.0
2021-11-01,2021-11-01 11:05:13,1635725113.0,NQZ1,15885.0,0.0
2021-11-01,2021-11-01 11:05:14,1635725114.0,NQZ1,15885.0,0.0
2021-11-01,2021-11-01 11:05:15,1635725115.0,NQZ1,15885.0,0.0
2021-11-01,2021-11-01 11:05:16,1635725116.0,NQZ1,15885.5,6.0
2021-11-01,2021-11-01 11:05:17,1635725117.0,NQZ1,15885.25,6.0
2021-11-01,2021-11-01 11:05:18,1635725118.0,NQZ1,15885.0,2.0
2021-11-01,2021-11-01 11:05:19,1635725119.0,NQZ1,15885.0,0.0
2021-11-01,2021-11-01 11:05:20,1635725120.0,NQZ1,15885.0,0.0
2021-11-01,2021-11-01 11:05:21,1635725121.0,NQZ1,15885.5,3.0
2021-11-01,2021-11-01 11:05:22,1635725122.0,NQZ1,15885.5,0.0
2021-11-01,2021-11-01 11:05:23,1635725123.0,NQZ1,15885.5,0.0
2021-11-01,2021-11-01 11:05:24,1635725124.0,NQZ1,15885.0,3.0
2021-11-01,2021-11-01 11:05:25,1635725125.0,NQZ1,15884.75,2.0
2021-11-01,2021-11-01 11:05:26,1635725126.0,NQZ1,15884.75,0.0
2021-11-01,2021-11-01 11:05:27,1635725127.0,NQZ1,15885.25,2.0
2021-11-01,2021-11-01 11:05:28,1635725128.0,NQZ1,15885.25,0.0
2021-11-01,2021-11-01 11:05:29,1635725129.0,NQZ1,15886.0,15.0
