date,closeTime,epochTime,NQ_sym,NQ,NQ_volume
2021-06-28,2021-06-28 10:01:47,1624838507.0,NQU1,14351.0,1.0
2021-06-28,2021-06-28 10:01:48,1624838508.0,NQU1,14351.0,0.0
2021-06-28,2021-06-28 10:01:49,1624838509.0,NQU1,14350.25,1.0
2021-06-28,2021-06-28 10:01:50,1624838510.0,NQU1,14350.25,1.0
2021-06-28,2021-06-28 10:01:51,1624838511.0,NQU1,14350.25,0.0
2021-06-28,2021-06-28 10:01:52,1624838512.0,NQU1,14350.5,4.0
2021-06-28,2021-06-28 10:01:53,1624838513.0,NQU1,14351.0,1.0
2021-06-28,2021-06-28 10:01:54,1624838514.0,NQU1,14351.0,0.0
2021-06-28,2021-06-28 10:01:55,1624838515.0,NQU1,14351.0,0.0
2021-06-28,2021-06-28 10:01:56,1624838516.0,NQU1,14351.0,0.0
2021-06-28,2021-06-28 10:01:57,1624838517.0,NQU1,14351.0,0.0
2021-06-28,2021-06-28 10:01:58,1624838518.0,NQU1,14351.0,1.0
2021-06-28,2021-06-28 10:01:59,1624838519.0,NQU1,14351.25,2.0
2021-06-28,2021-06-28 10:02:00,1624838520.0,NQU1,14350.75,3.0
2021-06-28,2021-06-28 10:02:01,1624838521.0,NQU1,14350.25,1.0
2021-06-28,2021-06-28 10:02:02,1624838522.0,NQU1,14350.25,4.0
2021-06-28,2021-06-28 10:02:03,1624838523.0,NQU1,14350.25,0.0
2021-06-28,2021-06-28 10:02:04,1624838524.0,NQU1,14350.25,1.0
2021-06-28,2021-06-28 10:02:05,1624838525.0,NQU1,14349.5,42.0
2021-06-28,2021-06-28 10:02:06,1624838526.0,NQU1,14348.75,9.0
2021-06-28,2021-06-28 10:02:07,1624838527.0,NQU1,14348.25,4.0
2021-06-28,2021-06-28 10:02:08,1624838528.0,NQU1,14348.25,7.0
2021-06-28,2021-06-28 10:02:09,1624838529.0,NQU1,14348.25,1.0
2021-06-28,2021-06-28 10:02:10,1624838530.0,NQU1,14348.25,0.0
2021-06-28,2021-06-28 10:02:11,1624838531.0,NQU1,14348.25,2.0
2021-06-28,2021-06-28 10:02:12,1624838532.0,NQU1,14349.0,3.0
2021-06-28,2021-06-28 10:02:13,1624838533.0,NQU1,14349.0,0.0
2021-06-28,2021-06-28 10:02:14,1624838534.0,NQU1,14348.75,2.0
2021-06-28,2021-06-28 10:02:15,1624838535.0,NQU1,14348.75,2.0
2021-06-28,2021-06-28 10:02:16,1624838536.0,NQU1,14348.75,0.0
2021-06-28,2021-06-28 10:02:17,1624838537.0,NQU1,14348.75,1.0
2021-06-28,2021-06-28 10:02:18,1624838538.0,NQU1,14348.5,1.0
2021-06-28,2021-06-28 10:02:19,1624838539.0,NQU1,14348.5,0.0
2021-06-28,2021-06-28 10:02:20,1624838540.0,NQU1,14348.5,2.0
2021-06-28,2021-06-28 10:02:21,1624838541.0,NQU1,14348.25,1.0
2021-06-28,2021-06-28 10:02:22,1624838542.0,NQU1,14348.0,4.0
2021-06-28,2021-06-28 10:02:23,1624838543.0,NQU1,14347.25,7.0
2021-06-28,2021-06-28 10:02:24,1624838544.0,NQU1,14347.5,2.0
2021-06-28,2021-06-28 10:02:25,1624838545.0,NQU1,14347.5,0.0
2021-06-28,2021-06-28 10:02:26,1624838546.0,NQU1,14347.25,3.0
2021-06-28,2021-06-28 10:02:27,1624838547.0,NQU1,14347.75,2.0
2021-06-28,2021-06-28 10:02:28,1624838548.0,NQU1,14348.0,1.0
2021-06-28,2021-06-28 10:02:29,1624838549.0,NQU1,14348.0,2.0
2021-06-28,2021-06-28 10:02:30,1624838550.0,NQU1,14348.0,1.0
2021-06-28,2021-06-28 10:02:31,1624838551.0,NQU1,14347.75,2.0
2021-06-28,2021-06-28 10:02:32,1624838552.0,NQU1,14347.75,0.0
2021-06-28,2021-06-28 10:02:33,1624838553.0,NQU1,14347.5,1.0
2021-06-28,2021-06-28 10:02:34,1624838554.0,NQU1,14347.75,3.0
2021-06-28,2021-06-28 10:02:35,1624838555.0,NQU1,14347.75,0.0
2021-06-28,2021-06-28 10:02:36,1624838556.0,NQU1,14347.75,0.0
2021-06-28,2021-06-28 10:02:37,1624838557.0,NQU1,14347.75,0.0
2021-06-28,2021-06-28 10:02:38,1624838558.0,NQU1,14347.75,0.0
2021-06-28,2021-06-28 10:02:39,1624838559.0,NQU1,14348.25,1.0
2021-06-28,2021-06-28 10:02:40,1624838560.0,NQU1,14348.5,4.0
2021-06-28,2021-06-28 10:02:41,1624838561.0,NQU1,14348.5,0.0
2021-06-28,2021-06-28 10:02:42,1624838562.0,NQU1,14348.0,1.0
2021-06-28,2021-06-28 10:02:43,1624838563.0,NQU1,14347.25,3.0
2021-06-28,2021-06-28 10:02:44,1624838564.0,NQU1,14347.25,0.0
2021-06-28,2021-06-28 10:02:45,1624838565.0,NQU1,14347.25,0.0
2021-06-28,2021-06-28 10:02:46,1624838566.0,NQU1,14347.25,0.0
2021-06-28,2021-06-28 10:02:47,1624838567.0,NQU1,14347.5,1.0
2021-06-28,2021-06-28 10:02:48,1624838568.0,NQU1,14347.75,1.0
2021-06-28,2021-06-28 10:02:49,1624838569.0,NQU1,14347.75,0.0
2021-06-28,2021-06-28 10:02:50,1624838570.0,NQU1,14347.75,0.0
2021-06-28,2021-06-28 10:02:51,1624838571.0,NQU1,14348.0,1.0
2021-06-28,2021-06-28 10:02:52,1624838572.0,NQU1,14347.5,5.0
2021-06-28,2021-06-28 10:02:53,1624838573.0,NQU1,14347.5,3.0
2021-06-28,2021-06-28 10:02:54,1624838574.0,NQU1,14347.5,0.0
2021-06-28,2021-06-28 10:02:55,1624838575.0,NQU1,14347.5,0.0
2021-06-28,2021-06-28 10:02:56,1624838576.0,NQU1,14347.25,1.0
2021-06-28,2021-06-28 10:02:57,1624838577.0,NQU1,14347.25,0.0
2021-06-28,2021-06-28 10:02:58,1624838578.0,NQU1,14347.25,0.0
2021-06-28,2021-06-28 10:02:59,1624838579.0,NQU1,14347.25,0.0
2021-06-28,2021-06-28 10:03:00,1624838580.0,NQU1,14347.5,3.0
2021-06-28,2021-06-28 10:03:01,1624838581.0,NQU1,14347.5,0.0
2021-06-28,2021-06-28 10:03:02,1624838582.0,NQU1,14346.75,5.0
2021-06-28,2021-06-28 10:03:03,1624838583.0,NQU1,14346.75,0.0
2021-06-28,2021-06-28 10:03:04,1624838584.0,NQU1,14346.5,3.0
2021-06-28,2021-06-28 10:03:05,1624838585.0,NQU1,14346.75,3.0
2021-06-28,2021-06-28 10:03:06,1624838586.0,NQU1,14346.75,0.0
2021-06-28,2021-06-28 10:03:07,1624838587.0,NQU1,14346.75,0.0
2021-06-28,2021-06-28 10:03:08,1624838588.0,NQU1,14346.75,0.0
2021-06-28,2021-06-28 10:03:09,1624838589.0,NQU1,14347.5,1.0
2021-06-28,2021-06-28 10:03:10,1624838590.0,NQU1,14347.5,0.0
2021-06-28,2021-06-28 10:03:11,1624838591.0,NQU1,14346.75,1.0
2021-06-28,2021-06-28 10:03:12,1624838592.0,NQU1,14347.25,2.0
2021-06-28,2021-06-28 10:03:13,1624838593.0,NQU1,14347.25,0.0
2021-06-28,2021-06-28 10:03:14,1624838594.0,NQU1,14347.25,0.0
2021-06-28,2021-06-28 10:03:15,1624838595.0,NQU1,14347.25,1.0
2021-06-28,2021-06-28 10:03:16,1624838596.0,NQU1,14346.75,3.0
2021-06-28,2021-06-28 10:03:17,1624838597.0,NQU1,14347.0,1.0
2021-06-28,2021-06-28 10:03:18,1624838598.0,NQU1,14347.0,0.0
2021-06-28,2021-06-28 10:03:19,1624838599.0,NQU1,14347.0,0.0
2021-06-28,2021-06-28 10:03:20,1624838600.0,NQU1,14347.5,1.0
2021-06-28,2021-06-28 10:03:21,1624838601.0,NQU1,14347.5,0.0
2021-06-28,2021-06-28 10:03:22,1624838602.0,NQU1,14347.5,0.0
2021-06-28,2021-06-28 10:03:23,1624838603.0,NQU1,14347.5,0.0
2021-06-28,2021-06-28 10:03:24,1624838604.0,NQU1,14347.5,0.0
2021-06-28,2021-06-28 10:03:25,1624838605.0,NQU1,14347.5,0.0
2021-06-28,2021-06-28 10:03:26,1624838606.0,NQU1,14347.25,1.0
2021-06-28,2021-06-28 10:03:27,1624838607.0,NQU1,14347.0,1.0
2021-06-28,2021-06-28 10:03:28,1624838608.0,NQU1,14347.0,1.0
2021-06-28,2021-06-28 10:03:29,1624838609.0,NQU1,14347.0,0.0
2021-06-28,2021-06-28 10:03:30,1624838610.0,NQU1,14347.0,0.0
2021-06-28,2021-06-28 10:03:31,1624838611.0,NQU1,14347.0,0.0
2021-06-28,2021-06-28 10:03:32,1624838612.0,NQU1,14347.0,0.0
2021-06-28,2021-06-28 10:03:33,1624838613.0,NQU1,14347.0,0.0
2021-06-28,2021-06-28 10:03:34,1624838614.0,NQU1,14347.0,0.0
2021-06-28,2021-06-28 10:03:35,1624838615.0,NQU1,14347.0,0.0
2021-06-28,2021-06-28 10:03:36,1624838616.0,NQU1,14347.0,0.0
2021-06-28,2021-06-28 10:03:37,1624838617.0,NQU1,14347.25,1.0
2021-06-28,2021-06-28 10:03:38,1624838618.0,NQU1,14347.25,0.0
2021-06-28,2021-06-28 10:03:39,1624838619.0,NQU1,14347.25,1.0
2021-06-28,2021-06-28 10:03:40,1624838620.0,NQU1,14347.25,0.0
2021-06-28,2021-06-28 10:03:41,1624838621.0,NQU1,14347.25,0.0
2021-06-28,2021-06-28 10:03:42,1624838622.0,NQU1,14347.25,0.0
2021-06-28,2021-06-28 10:03:43,1624838623.0,NQU1,14347.25,0.0
2021-06-28,2021-06-28 10:03:44,1624838624.0,NQU1,14347.25,1.0
2021-06-28,2021-06-28 10:03:45,1624838625.0,NQU1,14347.25,0.0
2021-06-28,2021-06-28 10:03:46,1624838626.0,NQU1,14347.25,0.0
2021-06-28,2021-06-28 10:03:47,1624838627.0,NQU1,14347.0,1.0
2021-06-28,2021-06-28 10:03:48,1624838628.0,NQU1,14347.0,0.0
2021-06-28,2021-06-28 10:03:49,1624838629.0,NQU1,14347.0,2.0
2021-06-28,2021-06-28 10:03:50,1624838630.0,NQU1,14346.0,21.0
2021-06-28,2021-06-28 10:03:51,1624838631.0,NQU1,14345.75,1.0
2021-06-28,2021-06-28 10:03:52,1624838632.0,NQU1,14345.75,0.0
2021-06-28,2021-06-28 10:03:53,1624838633.0,NQU1,14345.75,0.0
2021-06-28,2021-06-28 10:03:54,1624838634.0,NQU1,14345.75,0.0
2021-06-28,2021-06-28 10:03:55,1624838635.0,NQU1,14345.75,2.0
2021-06-28,2021-06-28 10:03:56,1624838636.0,NQU1,14345.75,0.0
2021-06-28,2021-06-28 10:03:57,1624838637.0,NQU1,14345.5,2.0
2021-06-28,2021-06-28 10:03:58,1624838638.0,NQU1,14345.5,0.0
2021-06-28,2021-06-28 10:03:59,1624838639.0,NQU1,14345.5,0.0
2021-06-28,2021-06-28 10:04:00,1624838640.0,NQU1,14344.75,12.0
2021-06-28,2021-06-28 10:04:01,1624838641.0,NQU1,14344.5,2.0
2021-06-28,2021-06-28 10:04:02,1624838642.0,NQU1,14344.5,0.0
2021-06-28,2021-06-28 10:04:03,1624838643.0,NQU1,14344.5,2.0
2021-06-28,2021-06-28 10:04:04,1624838644.0,NQU1,14344.25,2.0
2021-06-28,2021-06-28 10:04:05,1624838645.0,NQU1,14344.25,0.0
2021-06-28,2021-06-28 10:04:06,1624838646.0,NQU1,14344.25,3.0
2021-06-28,2021-06-28 10:04:07,1624838647.0,NQU1,14344.5,5.0
2021-06-28,2021-06-28 10:04:08,1624838648.0,NQU1,14344.5,2.0
2021-06-28,2021-06-28 10:04:09,1624838649.0,NQU1,14345.0,5.0
2021-06-28,2021-06-28 10:04:10,1624838650.0,NQU1,14345.0,3.0
2021-06-28,2021-06-28 10:04:11,1624838651.0,NQU1,14345.0,0.0
2021-06-28,2021-06-28 10:04:12,1624838652.0,NQU1,14345.0,0.0
2021-06-28,2021-06-28 10:04:13,1624838653.0,NQU1,14345.5,3.0
2021-06-28,2021-06-28 10:04:14,1624838654.0,NQU1,14345.5,0.0
2021-06-28,2021-06-28 10:04:15,1624838655.0,NQU1,14345.5,0.0
2021-06-28,2021-06-28 10:04:16,1624838656.0,NQU1,14346.5,4.0
2021-06-28,2021-06-28 10:04:17,1624838657.0,NQU1,14346.5,0.0
2021-06-28,2021-06-28 10:04:18,1624838658.0,NQU1,14346.5,0.0
2021-06-28,2021-06-28 10:04:19,1624838659.0,NQU1,14346.25,2.0
2021-06-28,2021-06-28 10:04:20,1624838660.0,NQU1,14346.5,4.0
2021-06-28,2021-06-28 10:04:21,1624838661.0,NQU1,14346.5,0.0
2021-06-28,2021-06-28 10:04:22,1624838662.0,NQU1,14346.5,6.0
2021-06-28,2021-06-28 10:04:23,1624838663.0,NQU1,14346.5,1.0
2021-06-28,2021-06-28 10:04:24,1624838664.0,NQU1,14346.5,1.0
2021-06-28,2021-06-28 10:04:25,1624838665.0,NQU1,14346.5,0.0
2021-06-28,2021-06-28 10:04:26,1624838666.0,NQU1,14346.5,4.0
2021-06-28,2021-06-28 10:04:27,1624838667.0,NQU1,14346.5,0.0
2021-06-28,2021-06-28 10:04:28,1624838668.0,NQU1,14347.25,3.0
2021-06-28,2021-06-28 10:04:29,1624838669.0,NQU1,14347.0,6.0
2021-06-28,2021-06-28 10:04:30,1624838670.0,NQU1,14346.5,2.0
2021-06-28,2021-06-28 10:04:31,1624838671.0,NQU1,14346.75,1.0
2021-06-28,2021-06-28 10:04:32,1624838672.0,NQU1,14346.5,2.0
2021-06-28,2021-06-28 10:04:33,1624838673.0,NQU1,14346.5,0.0
2021-06-28,2021-06-28 10:04:34,1624838674.0,NQU1,14346.25,1.0
2021-06-28,2021-06-28 10:04:35,1624838675.0,NQU1,14346.25,0.0
2021-06-28,2021-06-28 10:04:36,1624838676.0,NQU1,14346.25,0.0
2021-06-28,2021-06-28 10:04:37,1624838677.0,NQU1,14346.25,0.0
2021-06-28,2021-06-28 10:04:38,1624838678.0,NQU1,14346.25,0.0
2021-06-28,2021-06-28 10:04:39,1624838679.0,NQU1,14346.25,0.0
2021-06-28,2021-06-28 10:04:40,1624838680.0,NQU1,14346.25,0.0
2021-06-28,2021-06-28 10:04:41,1624838681.0,NQU1,14346.25,0.0
2021-06-28,2021-06-28 10:04:42,1624838682.0,NQU1,14346.25,1.0
2021-06-28,2021-06-28 10:04:43,1624838683.0,NQU1,14346.75,5.0
2021-06-28,2021-06-28 10:04:44,1624838684.0,NQU1,14346.75,0.0
2021-06-28,2021-06-28 10:04:45,1624838685.0,NQU1,14346.75,0.0
2021-06-28,2021-06-28 10:04:46,1624838686.0,NQU1,14346.75,10.0
2021-06-28,2021-06-28 10:04:47,1624838687.0,NQU1,14347.25,6.0
2021-06-28,2021-06-28 10:04:48,1624838688.0,NQU1,14347.25,0.0
2021-06-28,2021-06-28 10:04:49,1624838689.0,NQU1,14347.25,0.0
2021-06-28,2021-06-28 10:04:50,1624838690.0,NQU1,14347.25,0.0
2021-06-28,2021-06-28 10:04:51,1624838691.0,NQU1,14347.25,0.0
2021-06-28,2021-06-28 10:04:52,1624838692.0,NQU1,14346.75,1.0
2021-06-28,2021-06-28 10:04:53,1624838693.0,NQU1,14347.0,1.0
2021-06-28,2021-06-28 10:04:54,1624838694.0,NQU1,14346.75,2.0
2021-06-28,2021-06-28 10:04:55,1624838695.0,NQU1,14346.75,0.0
2021-06-28,2021-06-28 10:04:56,1624838696.0,NQU1,14346.75,0.0
2021-06-28,2021-06-28 10:04:57,1624838697.0,NQU1,14346.75,0.0
2021-06-28,2021-06-28 10:04:58,1624838698.0,NQU1,14346.75,0.0
2021-06-28,2021-06-28 10:04:59,1624838699.0,NQU1,14346.25,2.0
2021-06-28,2021-06-28 10:05:00,1624838700.0,NQU1,14346.25,0.0
2021-06-28,2021-06-28 10:05:01,1624838701.0,NQU1,14346.25,0.0
2021-06-28,2021-06-28 10:05:02,1624838702.0,NQU1,14345.75,5.0
2021-06-28,2021-06-28 10:05:03,1624838703.0,NQU1,14345.75,0.0
2021-06-28,2021-06-28 10:05:04,1624838704.0,NQU1,14345.75,0.0
2021-06-28,2021-06-28 10:05:05,1624838705.0,NQU1,14345.0,7.0
2021-06-28,2021-06-28 10:05:06,1624838706.0,NQU1,14344.75,2.0
2021-06-28,2021-06-28 10:05:07,1624838707.0,NQU1,14344.75,1.0
2021-06-28,2021-06-28 10:05:08,1624838708.0,NQU1,14345.0,1.0
2021-06-28,2021-06-28 10:05:09,1624838709.0,NQU1,14345.0,1.0
2021-06-28,2021-06-28 10:05:10,1624838710.0,NQU1,14345.0,0.0
2021-06-28,2021-06-28 10:05:11,1624838711.0,NQU1,14344.75,2.0
2021-06-28,2021-06-28 10:05:12,1624838712.0,NQU1,14345.25,2.0
2021-06-28,2021-06-28 10:05:13,1624838713.0,NQU1,14345.0,4.0
2021-06-28,2021-06-28 10:05:14,1624838714.0,NQU1,14345.0,0.0
2021-06-28,2021-06-28 10:05:15,1624838715.0,NQU1,14345.25,1.0
2021-06-28,2021-06-28 10:05:16,1624838716.0,NQU1,14345.25,0.0
2021-06-28,2021-06-28 10:05:17,1624838717.0,NQU1,14345.25,0.0
2021-06-28,2021-06-28 10:05:18,1624838718.0,NQU1,14345.25,0.0
2021-06-28,2021-06-28 10:05:19,1624838719.0,NQU1,14345.25,0.0
2021-06-28,2021-06-28 10:05:20,1624838720.0,NQU1,14345.25,0.0
2021-06-28,2021-06-28 10:05:21,1624838721.0,NQU1,14345.5,3.0
2021-06-28,2021-06-28 10:05:22,1624838722.0,NQU1,14345.5,0.0
2021-06-28,2021-06-28 10:05:23,1624838723.0,NQU1,14345.5,0.0
2021-06-28,2021-06-28 10:05:24,1624838724.0,NQU1,14345.25,1.0
2021-06-28,2021-06-28 10:05:25,1624838725.0,NQU1,14345.25,0.0
2021-06-28,2021-06-28 10:05:26,1624838726.0,NQU1,14345.25,0.0
2021-06-28,2021-06-28 10:05:27,1624838727.0,NQU1,14345.25,0.0
2021-06-28,2021-06-28 10:05:28,1624838728.0,NQU1,14345.0,3.0
2021-06-28,2021-06-28 10:05:29,1624838729.0,NQU1,14345.0,0.0
2021-06-28,2021-06-28 10:05:30,1624838730.0,NQU1,14345.0,0.0
2021-06-28,2021-06-28 10:05:31,1624838731.0,NQU1,14345.0,0.0
2021-06-28,2021-06-28 10:05:32,1624838732.0,NQU1,14345.25,1.0
2021-06-28,2021-06-28 10:05:33,1624838733.0,NQU1,14345.25,0.0
2021-06-28,2021-06-28 10:05:34,1624838734.0,NQU1,14345.75,2.0
2021-06-28,2021-06-28 10:05:35,1624838735.0,NQU1,14345.5,1.0
2021-06-28,2021-06-28 10:05:36,1624838736.0,NQU1,14346.25,4.0
2021-06-28,2021-06-28 10:05:37,1624838737.0,NQU1,14346.0,1.0
2021-06-28,2021-06-28 10:05:38,1624838738.0,NQU1,14346.25,1.0
