date,closeTime,epochTime,NQ_sym,NQ,NQ_volume
2021-06-01,2021-06-01 10:00:46,1622505646.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:00:47,1622505647.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:00:48,1622505648.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:00:49,1622505649.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:00:50,1622505650.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:00:51,1622505651.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:00:52,1622505652.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:00:53,1622505653.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:00:54,1622505654.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:00:55,1622505655.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:00:56,1622505656.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:00:57,1622505657.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:00:58,1622505658.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:00:59,1622505659.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:00,1622505660.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:01,1622505661.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:02,1622505662.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:03,1622505663.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:04,1622505664.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:05,1622505665.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:06,1622505666.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:07,1622505667.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:08,1622505668.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:09,1622505669.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:10,1622505670.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:11,1622505671.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:12,1622505672.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:13,1622505673.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:14,1622505674.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:15,1622505675.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:16,1622505676.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:17,1622505677.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:18,1622505678.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:19,1622505679.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:20,1622505680.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:21,1622505681.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:22,1622505682.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:23,1622505683.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:24,1622505684.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:25,1622505685.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:26,1622505686.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:27,1622505687.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:28,1622505688.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:29,1622505689.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:30,1622505690.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:31,1622505691.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:32,1622505692.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:33,1622505693.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:34,1622505694.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:35,1622505695.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:36,1622505696.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:37,1622505697.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:38,1622505698.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:39,1622505699.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:40,1622505700.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:41,1622505701.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:42,1622505702.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:43,1622505703.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:44,1622505704.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:45,1622505705.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:46,1622505706.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:47,1622505707.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:48,1622505708.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:49,1622505709.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:50,1622505710.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:51,1622505711.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:52,1622505712.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:53,1622505713.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:54,1622505714.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:55,1622505715.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:56,1622505716.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:57,1622505717.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:58,1622505718.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:01:59,1622505719.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:00,1622505720.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:01,1622505721.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:02,1622505722.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:03,1622505723.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:04,1622505724.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:05,1622505725.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:06,1622505726.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:07,1622505727.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:08,1622505728.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:09,1622505729.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:10,1622505730.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:11,1622505731.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:12,1622505732.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:13,1622505733.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:14,1622505734.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:15,1622505735.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:16,1622505736.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:17,1622505737.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:18,1622505738.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:19,1622505739.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:20,1622505740.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:21,1622505741.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:22,1622505742.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:23,1622505743.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:24,1622505744.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:25,1622505745.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:26,1622505746.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:27,1622505747.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:28,1622505748.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:29,1622505749.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:30,1622505750.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:31,1622505751.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:32,1622505752.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:33,1622505753.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:34,1622505754.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:35,1622505755.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:36,1622505756.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:37,1622505757.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:38,1622505758.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:39,1622505759.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:40,1622505760.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:41,1622505761.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:42,1622505762.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:43,1622505763.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:44,1622505764.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:45,1622505765.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:46,1622505766.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:47,1622505767.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:48,1622505768.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:49,1622505769.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:50,1622505770.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:51,1622505771.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:52,1622505772.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:53,1622505773.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:54,1622505774.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:55,1622505775.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:56,1622505776.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:57,1622505777.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:58,1622505778.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:02:59,1622505779.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:00,1622505780.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:01,1622505781.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:02,1622505782.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:03,1622505783.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:04,1622505784.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:05,1622505785.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:06,1622505786.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:07,1622505787.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:08,1622505788.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:09,1622505789.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:10,1622505790.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:11,1622505791.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:12,1622505792.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:13,1622505793.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:14,1622505794.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:15,1622505795.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:16,1622505796.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:17,1622505797.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:18,1622505798.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:19,1622505799.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:20,1622505800.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:21,1622505801.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:22,1622505802.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:23,1622505803.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:24,1622505804.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:25,1622505805.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:26,1622505806.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:27,1622505807.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:28,1622505808.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:29,1622505809.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:30,1622505810.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:31,1622505811.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:32,1622505812.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:33,1622505813.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:34,1622505814.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:35,1622505815.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:36,1622505816.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:37,1622505817.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:38,1622505818.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:39,1622505819.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:40,1622505820.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:41,1622505821.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:42,1622505822.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:43,1622505823.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:44,1622505824.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:45,1622505825.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:46,1622505826.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:47,1622505827.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:48,1622505828.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:49,1622505829.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:50,1622505830.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:51,1622505831.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:52,1622505832.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:53,1622505833.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:54,1622505834.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:55,1622505835.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:56,1622505836.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:57,1622505837.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:58,1622505838.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:03:59,1622505839.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:00,1622505840.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:01,1622505841.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:02,1622505842.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:03,1622505843.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:04,1622505844.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:05,1622505845.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:06,1622505846.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:07,1622505847.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:08,1622505848.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:09,1622505849.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:10,1622505850.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:11,1622505851.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:12,1622505852.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:13,1622505853.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:14,1622505854.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:15,1622505855.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:16,1622505856.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:17,1622505857.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:18,1622505858.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:19,1622505859.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:20,1622505860.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:21,1622505861.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:22,1622505862.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:23,1622505863.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:24,1622505864.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:25,1622505865.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:26,1622505866.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:27,1622505867.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:28,1622505868.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:29,1622505869.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:30,1622505870.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:31,1622505871.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:32,1622505872.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:33,1622505873.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:34,1622505874.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:35,1622505875.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:36,1622505876.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:37,1622505877.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:38,1622505878.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:39,1622505879.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:40,1622505880.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:41,1622505881.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:42,1622505882.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:43,1622505883.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:44,1622505884.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:45,1622505885.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:46,1622505886.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:47,1622505887.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:48,1622505888.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:49,1622505889.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:50,1622505890.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:51,1622505891.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:52,1622505892.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:53,1622505893.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:54,1622505894.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:55,1622505895.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:56,1622505896.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:57,1622505897.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:58,1622505898.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:04:59,1622505899.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:00,1622505900.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:01,1622505901.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:02,1622505902.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:03,1622505903.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:04,1622505904.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:05,1622505905.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:06,1622505906.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:07,1622505907.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:08,1622505908.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:09,1622505909.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:10,1622505910.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:11,1622505911.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:12,1622505912.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:13,1622505913.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:14,1622505914.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:15,1622505915.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:16,1622505916.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:17,1622505917.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:18,1622505918.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:19,1622505919.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:20,1622505920.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:21,1622505921.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:22,1622505922.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:23,1622505923.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:24,1622505924.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:25,1622505925.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:26,1622505926.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:27,1622505927.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:28,1622505928.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:29,1622505929.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:30,1622505930.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:31,1622505931.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:32,1622505932.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:33,1622505933.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:34,1622505934.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:35,1622505935.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:36,1622505936.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:37,1622505937.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:38,1622505938.0,NQU1,13671.75,0.0
2021-06-01,2021-06-01 10:05:39,1622505939.0,NQU1,13671.75,0.0
