date,closeTime,epochTime,NQ_sym,NQ,NQ_volume
2021-10-18,2021-10-18 11:00:49,1634515249.0,NQZ1,15083.5,1.0
2021-10-18,2021-10-18 11:00:50,1634515250.0,NQZ1,15083.5,0.0
2021-10-18,2021-10-18 11:00:51,1634515251.0,NQZ1,15083.5,0.0
2021-10-18,2021-10-18 11:00:52,1634515252.0,NQZ1,15083.5,0.0
2021-10-18,2021-10-18 11:00:53,1634515253.0,NQZ1,15083.75,7.0
2021-10-18,2021-10-18 11:00:54,1634515254.0,NQZ1,15083.75,1.0
2021-10-18,2021-10-18 11:00:55,1634515255.0,NQZ1,15084.0,1.0
2021-10-18,2021-10-18 11:00:56,1634515256.0,NQZ1,15083.25,3.0
2021-10-18,2021-10-18 11:00:57,1634515257.0,NQZ1,15083.25,0.0
2021-10-18,2021-10-18 11:00:58,1634515258.0,NQZ1,15082.75,2.0
2021-10-18,2021-10-18 11:00:59,1634515259.0,NQZ1,15082.75,3.0
2021-10-18,2021-10-18 11:01:00,1634515260.0,NQZ1,15082.75,21.0
2021-10-18,2021-10-18 11:01:01,1634515261.0,NQZ1,15082.25,1.0
2021-10-18,2021-10-18 11:01:02,1634515262.0,NQZ1,15082.25,3.0
2021-10-18,2021-10-18 11:01:03,1634515263.0,NQZ1,15082.75,4.0
2021-10-18,2021-10-18 11:01:04,1634515264.0,NQZ1,15082.5,4.0
2021-10-18,2021-10-18 11:01:05,1634515265.0,NQZ1,15082.5,1.0
2021-10-18,2021-10-18 11:01:06,1634515266.0,NQZ1,15083.0,3.0
2021-10-18,2021-10-18 11:01:07,1634515267.0,NQZ1,15083.0,0.0
2021-10-18,2021-10-18 11:01:08,1634515268.0,NQZ1,15083.0,0.0
2021-10-18,2021-10-18 11:01:09,1634515269.0,NQZ1,15081.75,4.0
2021-10-18,2021-10-18 11:01:10,1634515270.0,NQZ1,15081.0,5.0
2021-10-18,2021-10-18 11:01:11,1634515271.0,NQZ1,15081.25,16.0
2021-10-18,2021-10-18 11:01:12,1634515272.0,NQZ1,15082.0,4.0
2021-10-18,2021-10-18 11:01:13,1634515273.0,NQZ1,15082.0,0.0
2021-10-18,2021-10-18 11:01:14,1634515274.0,NQZ1,15082.0,0.0
2021-10-18,2021-10-18 11:01:15,1634515275.0,NQZ1,15082.0,0.0
2021-10-18,2021-10-18 11:01:16,1634515276.0,NQZ1,15082.5,5.0
2021-10-18,2021-10-18 11:01:17,1634515277.0,NQZ1,15081.5,7.0
2021-10-18,2021-10-18 11:01:18,1634515278.0,NQZ1,15081.0,1.0
2021-10-18,2021-10-18 11:01:19,1634515279.0,NQZ1,15081.0,2.0
2021-10-18,2021-10-18 11:01:20,1634515280.0,NQZ1,15080.75,3.0
2021-10-18,2021-10-18 11:01:21,1634515281.0,NQZ1,15080.5,7.0
2021-10-18,2021-10-18 11:01:22,1634515282.0,NQZ1,15080.75,1.0
2021-10-18,2021-10-18 11:01:23,1634515283.0,NQZ1,15080.0,2.0
2021-10-18,2021-10-18 11:01:24,1634515284.0,NQZ1,15081.25,1.0
2021-10-18,2021-10-18 11:01:25,1634515285.0,NQZ1,15081.5,1.0
2021-10-18,2021-10-18 11:01:26,1634515286.0,NQZ1,15082.0,3.0
2021-10-18,2021-10-18 11:01:27,1634515287.0,NQZ1,15082.0,0.0
2021-10-18,2021-10-18 11:01:28,1634515288.0,NQZ1,15082.25,2.0
2021-10-18,2021-10-18 11:01:29,1634515289.0,NQZ1,15082.25,0.0
2021-10-18,2021-10-18 11:01:30,1634515290.0,NQZ1,15082.25,0.0
2021-10-18,2021-10-18 11:01:31,1634515291.0,NQZ1,15081.5,2.0
2021-10-18,2021-10-18 11:01:32,1634515292.0,NQZ1,15081.5,0.0
2021-10-18,2021-10-18 11:01:33,1634515293.0,NQZ1,15081.5,0.0
2021-10-18,2021-10-18 11:01:34,1634515294.0,NQZ1,15081.5,1.0
2021-10-18,2021-10-18 11:01:35,1634515295.0,NQZ1,15082.25,5.0
2021-10-18,2021-10-18 11:01:36,1634515296.0,NQZ1,15082.25,0.0
2021-10-18,2021-10-18 11:01:37,1634515297.0,NQZ1,15082.0,2.0
2021-10-18,2021-10-18 11:01:38,1634515298.0,NQZ1,15082.0,0.0
2021-10-18,2021-10-18 11:01:39,1634515299.0,NQZ1,15082.5,10.0
2021-10-18,2021-10-18 11:01:40,1634515300.0,NQZ1,15082.5,0.0
2021-10-18,2021-10-18 11:01:41,1634515301.0,NQZ1,15082.5,0.0
2021-10-18,2021-10-18 11:01:42,1634515302.0,NQZ1,15082.5,6.0
2021-10-18,2021-10-18 11:01:43,1634515303.0,NQZ1,15082.25,2.0
2021-10-18,2021-10-18 11:01:44,1634515304.0,NQZ1,15082.5,1.0
2021-10-18,2021-10-18 11:01:45,1634515305.0,NQZ1,15082.5,0.0
2021-10-18,2021-10-18 11:01:46,1634515306.0,NQZ1,15083.0,1.0
2021-10-18,2021-10-18 11:01:47,1634515307.0,NQZ1,15083.25,1.0
2021-10-18,2021-10-18 11:01:48,1634515308.0,NQZ1,15083.25,0.0
2021-10-18,2021-10-18 11:01:49,1634515309.0,NQZ1,15083.5,2.0
2021-10-18,2021-10-18 11:01:50,1634515310.0,NQZ1,15083.75,5.0
2021-10-18,2021-10-18 11:01:51,1634515311.0,NQZ1,15083.0,2.0
2021-10-18,2021-10-18 11:01:52,1634515312.0,NQZ1,15082.25,4.0
2021-10-18,2021-10-18 11:01:53,1634515313.0,NQZ1,15082.5,3.0
2021-10-18,2021-10-18 11:01:54,1634515314.0,NQZ1,15082.5,0.0
2021-10-18,2021-10-18 11:01:55,1634515315.0,NQZ1,15082.5,0.0
2021-10-18,2021-10-18 11:01:56,1634515316.0,NQZ1,15082.0,2.0
2021-10-18,2021-10-18 11:01:57,1634515317.0,NQZ1,15082.0,0.0
2021-10-18,2021-10-18 11:01:58,1634515318.0,NQZ1,15082.0,0.0
2021-10-18,2021-10-18 11:01:59,1634515319.0,NQZ1,15081.5,4.0
2021-10-18,2021-10-18 11:02:00,1634515320.0,NQZ1,15081.75,1.0
2021-10-18,2021-10-18 11:02:01,1634515321.0,NQZ1,15081.0,2.0
2021-10-18,2021-10-18 11:02:02,1634515322.0,NQZ1,15080.5,4.0
2021-10-18,2021-10-18 11:02:03,1634515323.0,NQZ1,15080.5,0.0
2021-10-18,2021-10-18 11:02:04,1634515324.0,NQZ1,15081.75,5.0
2021-10-18,2021-10-18 11:02:05,1634515325.0,NQZ1,15081.0,2.0
2021-10-18,2021-10-18 11:02:06,1634515326.0,NQZ1,15081.0,0.0
2021-10-18,2021-10-18 11:02:07,1634515327.0,NQZ1,15080.75,2.0
2021-10-18,2021-10-18 11:02:08,1634515328.0,NQZ1,15081.0,1.0
2021-10-18,2021-10-18 11:02:09,1634515329.0,NQZ1,15081.0,0.0
2021-10-18,2021-10-18 11:02:10,1634515330.0,NQZ1,15082.0,2.0
2021-10-18,2021-10-18 11:02:11,1634515331.0,NQZ1,15082.0,0.0
2021-10-18,2021-10-18 11:02:12,1634515332.0,NQZ1,15082.5,2.0
2021-10-18,2021-10-18 11:02:13,1634515333.0,NQZ1,15082.5,0.0
2021-10-18,2021-10-18 11:02:14,1634515334.0,NQZ1,15082.5,0.0
2021-10-18,2021-10-18 11:02:15,1634515335.0,NQZ1,15082.5,2.0
2021-10-18,2021-10-18 11:02:16,1634515336.0,NQZ1,15083.75,8.0
2021-10-18,2021-10-18 11:02:17,1634515337.0,NQZ1,15083.5,3.0
2021-10-18,2021-10-18 11:02:18,1634515338.0,NQZ1,15083.5,0.0
2021-10-18,2021-10-18 11:02:19,1634515339.0,NQZ1,15083.25,3.0
2021-10-18,2021-10-18 11:02:20,1634515340.0,NQZ1,15083.25,0.0
2021-10-18,2021-10-18 11:02:21,1634515341.0,NQZ1,15083.25,1.0
2021-10-18,2021-10-18 11:02:22,1634515342.0,NQZ1,15083.25,0.0
2021-10-18,2021-10-18 11:02:23,1634515343.0,NQZ1,15083.25,0.0
2021-10-18,2021-10-18 11:02:24,1634515344.0,NQZ1,15083.5,1.0
2021-10-18,2021-10-18 11:02:25,1634515345.0,NQZ1,15083.5,0.0
2021-10-18,2021-10-18 11:02:26,1634515346.0,NQZ1,15083.75,2.0
2021-10-18,2021-10-18 11:02:27,1634515347.0,NQZ1,15084.25,12.0
2021-10-18,2021-10-18 11:02:28,1634515348.0,NQZ1,15083.75,11.0
2021-10-18,2021-10-18 11:02:29,1634515349.0,NQZ1,15083.75,1.0
2021-10-18,2021-10-18 11:02:30,1634515350.0,NQZ1,15083.75,0.0
2021-10-18,2021-10-18 11:02:31,1634515351.0,NQZ1,15083.5,3.0
2021-10-18,2021-10-18 11:02:32,1634515352.0,NQZ1,15084.0,1.0
2021-10-18,2021-10-18 11:02:33,1634515353.0,NQZ1,15084.5,1.0
2021-10-18,2021-10-18 11:02:34,1634515354.0,NQZ1,15084.5,0.0
2021-10-18,2021-10-18 11:02:35,1634515355.0,NQZ1,15083.75,3.0
2021-10-18,2021-10-18 11:02:36,1634515356.0,NQZ1,15083.75,0.0
2021-10-18,2021-10-18 11:02:37,1634515357.0,NQZ1,15084.0,1.0
2021-10-18,2021-10-18 11:02:38,1634515358.0,NQZ1,15084.25,8.0
2021-10-18,2021-10-18 11:02:39,1634515359.0,NQZ1,15084.25,0.0
2021-10-18,2021-10-18 11:02:40,1634515360.0,NQZ1,15084.25,0.0
2021-10-18,2021-10-18 11:02:41,1634515361.0,NQZ1,15084.0,1.0
2021-10-18,2021-10-18 11:02:42,1634515362.0,NQZ1,15083.25,6.0
2021-10-18,2021-10-18 11:02:43,1634515363.0,NQZ1,15083.25,0.0
2021-10-18,2021-10-18 11:02:44,1634515364.0,NQZ1,15083.75,2.0
2021-10-18,2021-10-18 11:02:45,1634515365.0,NQZ1,15084.5,3.0
2021-10-18,2021-10-18 11:02:46,1634515366.0,NQZ1,15084.5,1.0
2021-10-18,2021-10-18 11:02:47,1634515367.0,NQZ1,15085.0,15.0
2021-10-18,2021-10-18 11:02:48,1634515368.0,NQZ1,15085.25,2.0
2021-10-18,2021-10-18 11:02:49,1634515369.0,NQZ1,15085.5,2.0
2021-10-18,2021-10-18 11:02:50,1634515370.0,NQZ1,15085.75,2.0
2021-10-18,2021-10-18 11:02:51,1634515371.0,NQZ1,15085.25,3.0
2021-10-18,2021-10-18 11:02:52,1634515372.0,NQZ1,15085.25,5.0
2021-10-18,2021-10-18 11:02:53,1634515373.0,NQZ1,15085.5,14.0
2021-10-18,2021-10-18 11:02:54,1634515374.0,NQZ1,15085.5,0.0
2021-10-18,2021-10-18 11:02:55,1634515375.0,NQZ1,15085.5,0.0
2021-10-18,2021-10-18 11:02:56,1634515376.0,NQZ1,15086.25,4.0
2021-10-18,2021-10-18 11:02:57,1634515377.0,NQZ1,15086.5,33.0
2021-10-18,2021-10-18 11:02:58,1634515378.0,NQZ1,15086.5,0.0
2021-10-18,2021-10-18 11:02:59,1634515379.0,NQZ1,15086.25,1.0
2021-10-18,2021-10-18 11:03:00,1634515380.0,NQZ1,15086.5,10.0
2021-10-18,2021-10-18 11:03:01,1634515381.0,NQZ1,15087.0,2.0
2021-10-18,2021-10-18 11:03:02,1634515382.0,NQZ1,15085.75,5.0
2021-10-18,2021-10-18 11:03:03,1634515383.0,NQZ1,15085.75,4.0
2021-10-18,2021-10-18 11:03:04,1634515384.0,NQZ1,15086.5,1.0
2021-10-18,2021-10-18 11:03:05,1634515385.0,NQZ1,15086.5,1.0
2021-10-18,2021-10-18 11:03:06,1634515386.0,NQZ1,15086.25,1.0
2021-10-18,2021-10-18 11:03:07,1634515387.0,NQZ1,15086.75,4.0
2021-10-18,2021-10-18 11:03:08,1634515388.0,NQZ1,15087.0,2.0
2021-10-18,2021-10-18 11:03:09,1634515389.0,NQZ1,15087.0,0.0
2021-10-18,2021-10-18 11:03:10,1634515390.0,NQZ1,15087.0,8.0
2021-10-18,2021-10-18 11:03:11,1634515391.0,NQZ1,15087.0,0.0
2021-10-18,2021-10-18 11:03:12,1634515392.0,NQZ1,15087.25,1.0
2021-10-18,2021-10-18 11:03:13,1634515393.0,NQZ1,15087.25,5.0
2021-10-18,2021-10-18 11:03:14,1634515394.0,NQZ1,15087.25,0.0
2021-10-18,2021-10-18 11:03:15,1634515395.0,NQZ1,15087.25,0.0
2021-10-18,2021-10-18 11:03:16,1634515396.0,NQZ1,15088.0,6.0
2021-10-18,2021-10-18 11:03:17,1634515397.0,NQZ1,15087.5,3.0
2021-10-18,2021-10-18 11:03:18,1634515398.0,NQZ1,15087.25,5.0
2021-10-18,2021-10-18 11:03:19,1634515399.0,NQZ1,15087.25,1.0
2021-10-18,2021-10-18 11:03:20,1634515400.0,NQZ1,15087.25,0.0
2021-10-18,2021-10-18 11:03:21,1634515401.0,NQZ1,15087.5,1.0
2021-10-18,2021-10-18 11:03:22,1634515402.0,NQZ1,15087.0,6.0
2021-10-18,2021-10-18 11:03:23,1634515403.0,NQZ1,15087.75,1.0
2021-10-18,2021-10-18 11:03:24,1634515404.0,NQZ1,15087.0,1.0
2021-10-18,2021-10-18 11:03:25,1634515405.0,NQZ1,15087.5,5.0
2021-10-18,2021-10-18 11:03:26,1634515406.0,NQZ1,15087.5,0.0
2021-10-18,2021-10-18 11:03:27,1634515407.0,NQZ1,15087.5,0.0
2021-10-18,2021-10-18 11:03:28,1634515408.0,NQZ1,15087.75,3.0
2021-10-18,2021-10-18 11:03:29,1634515409.0,NQZ1,15087.5,2.0
2021-10-18,2021-10-18 11:03:30,1634515410.0,NQZ1,15088.0,1.0
2021-10-18,2021-10-18 11:03:31,1634515411.0,NQZ1,15087.5,4.0
2021-10-18,2021-10-18 11:03:32,1634515412.0,NQZ1,15087.25,5.0
2021-10-18,2021-10-18 11:03:33,1634515413.0,NQZ1,15087.5,2.0
2021-10-18,2021-10-18 11:03:34,1634515414.0,NQZ1,15087.5,0.0
2021-10-18,2021-10-18 11:03:35,1634515415.0,NQZ1,15087.5,0.0
2021-10-18,2021-10-18 11:03:36,1634515416.0,NQZ1,15087.0,2.0
2021-10-18,2021-10-18 11:03:37,1634515417.0,NQZ1,15087.25,1.0
2021-10-18,2021-10-18 11:03:38,1634515418.0,NQZ1,15087.75,2.0
2021-10-18,2021-10-18 11:03:39,1634515419.0,NQZ1,15087.5,2.0
2021-10-18,2021-10-18 11:03:40,1634515420.0,NQZ1,15087.5,0.0
2021-10-18,2021-10-18 11:03:41,1634515421.0,NQZ1,15087.25,2.0
2021-10-18,2021-10-18 11:03:42,1634515422.0,NQZ1,15087.25,0.0
2021-10-18,2021-10-18 11:03:43,1634515423.0,NQZ1,15086.75,2.0
2021-10-18,2021-10-18 11:03:44,1634515424.0,NQZ1,15087.25,1.0
2021-10-18,2021-10-18 11:03:45,1634515425.0,NQZ1,15087.25,0.0
2021-10-18,2021-10-18 11:03:46,1634515426.0,NQZ1,15087.25,0.0
2021-10-18,2021-10-18 11:03:47,1634515427.0,NQZ1,15087.25,0.0
2021-10-18,2021-10-18 11:03:48,1634515428.0,NQZ1,15087.25,1.0
2021-10-18,2021-10-18 11:03:49,1634515429.0,NQZ1,15087.25,0.0
2021-10-18,2021-10-18 11:03:50,1634515430.0,NQZ1,15087.25,1.0
2021-10-18,2021-10-18 11:03:51,1634515431.0,NQZ1,15087.0,1.0
2021-10-18,2021-10-18 11:03:52,1634515432.0,NQZ1,15087.0,0.0
2021-10-18,2021-10-18 11:03:53,1634515433.0,NQZ1,15086.75,5.0
2021-10-18,2021-10-18 11:03:54,1634515434.0,NQZ1,15087.0,1.0
2021-10-18,2021-10-18 11:03:55,1634515435.0,NQZ1,15086.75,2.0
2021-10-18,2021-10-18 11:03:56,1634515436.0,NQZ1,15086.75,0.0
2021-10-18,2021-10-18 11:03:57,1634515437.0,NQZ1,15086.75,0.0
2021-10-18,2021-10-18 11:03:58,1634515438.0,NQZ1,15086.75,0.0
2021-10-18,2021-10-18 11:03:59,1634515439.0,NQZ1,15086.75,0.0
2021-10-18,2021-10-18 11:04:00,1634515440.0,NQZ1,15086.75,1.0
2021-10-18,2021-10-18 11:04:01,1634515441.0,NQZ1,15086.5,7.0
2021-10-18,2021-10-18 11:04:02,1634515442.0,NQZ1,15086.5,0.0
2021-10-18,2021-10-18 11:04:03,1634515443.0,NQZ1,15086.0,6.0
2021-10-18,2021-10-18 11:04:04,1634515444.0,NQZ1,15086.75,8.0
2021-10-18,2021-10-18 11:04:05,1634515445.0,NQZ1,15085.75,1.0
2021-10-18,2021-10-18 11:04:06,1634515446.0,NQZ1,15086.0,1.0
2021-10-18,2021-10-18 11:04:07,1634515447.0,NQZ1,15086.0,2.0
2021-10-18,2021-10-18 11:04:08,1634515448.0,NQZ1,15085.75,1.0
2021-10-18,2021-10-18 11:04:09,1634515449.0,NQZ1,15086.25,2.0
2021-10-18,2021-10-18 11:04:10,1634515450.0,NQZ1,15086.25,0.0
2021-10-18,2021-10-18 11:04:11,1634515451.0,NQZ1,15086.25,0.0
2021-10-18,2021-10-18 11:04:12,1634515452.0,NQZ1,15086.25,0.0
2021-10-18,2021-10-18 11:04:13,1634515453.0,NQZ1,15086.25,0.0
2021-10-18,2021-10-18 11:04:14,1634515454.0,NQZ1,15086.25,0.0
2021-10-18,2021-10-18 11:04:15,1634515455.0,NQZ1,15086.0,1.0
2021-10-18,2021-10-18 11:04:16,1634515456.0,NQZ1,15086.0,0.0
2021-10-18,2021-10-18 11:04:17,1634515457.0,NQZ1,15085.75,2.0
2021-10-18,2021-10-18 11:04:18,1634515458.0,NQZ1,15085.75,0.0
2021-10-18,2021-10-18 11:04:19,1634515459.0,NQZ1,15086.0,1.0
2021-10-18,2021-10-18 11:04:20,1634515460.0,NQZ1,15087.5,18.0
2021-10-18,2021-10-18 11:04:21,1634515461.0,NQZ1,15087.5,0.0
2021-10-18,2021-10-18 11:04:22,1634515462.0,NQZ1,15087.5,0.0
2021-10-18,2021-10-18 11:04:23,1634515463.0,NQZ1,15087.25,3.0
2021-10-18,2021-10-18 11:04:24,1634515464.0,NQZ1,15086.75,2.0
2021-10-18,2021-10-18 11:04:25,1634515465.0,NQZ1,15087.0,3.0
2021-10-18,2021-10-18 11:04:26,1634515466.0,NQZ1,15087.75,2.0
2021-10-18,2021-10-18 11:04:27,1634515467.0,NQZ1,15088.25,3.0
2021-10-18,2021-10-18 11:04:28,1634515468.0,NQZ1,15087.75,1.0
2021-10-18,2021-10-18 11:04:29,1634515469.0,NQZ1,15087.75,8.0
2021-10-18,2021-10-18 11:04:30,1634515470.0,NQZ1,15088.25,3.0
2021-10-18,2021-10-18 11:04:31,1634515471.0,NQZ1,15088.0,3.0
2021-10-18,2021-10-18 11:04:32,1634515472.0,NQZ1,15087.75,2.0
2021-10-18,2021-10-18 11:04:33,1634515473.0,NQZ1,15087.5,6.0
2021-10-18,2021-10-18 11:04:34,1634515474.0,NQZ1,15087.5,4.0
2021-10-18,2021-10-18 11:04:35,1634515475.0,NQZ1,15087.5,0.0
2021-10-18,2021-10-18 11:04:36,1634515476.0,NQZ1,15088.25,8.0
2021-10-18,2021-10-18 11:04:37,1634515477.0,NQZ1,15089.25,20.0
2021-10-18,2021-10-18 11:04:38,1634515478.0,NQZ1,15089.0,7.0
2021-10-18,2021-10-18 11:04:39,1634515479.0,NQZ1,15089.0,7.0
2021-10-18,2021-10-18 11:04:40,1634515480.0,NQZ1,15089.0,0.0
2021-10-18,2021-10-18 11:04:41,1634515481.0,NQZ1,15089.0,1.0
2021-10-18,2021-10-18 11:04:42,1634515482.0,NQZ1,15089.0,8.0
2021-10-18,2021-10-18 11:04:43,1634515483.0,NQZ1,15089.0,1.0
2021-10-18,2021-10-18 11:04:44,1634515484.0,NQZ1,15089.0,4.0
2021-10-18,2021-10-18 11:04:45,1634515485.0,NQZ1,15088.25,25.0
2021-10-18,2021-10-18 11:04:46,1634515486.0,NQZ1,15088.5,9.0
2021-10-18,2021-10-18 11:04:47,1634515487.0,NQZ1,15089.25,9.0
2021-10-18,2021-10-18 11:04:48,1634515488.0,NQZ1,15089.5,3.0
2021-10-18,2021-10-18 11:04:49,1634515489.0,NQZ1,15089.0,1.0
2021-10-18,2021-10-18 11:04:50,1634515490.0,NQZ1,15089.0,1.0
2021-10-18,2021-10-18 11:04:51,1634515491.0,NQZ1,15088.5,4.0
2021-10-18,2021-10-18 11:04:52,1634515492.0,NQZ1,15089.0,19.0
2021-10-18,2021-10-18 11:04:53,1634515493.0,NQZ1,15089.0,2.0
2021-10-18,2021-10-18 11:04:54,1634515494.0,NQZ1,15089.5,5.0
2021-10-18,2021-10-18 11:04:55,1634515495.0,NQZ1,15089.25,3.0
2021-10-18,2021-10-18 11:04:56,1634515496.0,NQZ1,15089.25,2.0
2021-10-18,2021-10-18 11:04:57,1634515497.0,NQZ1,15089.25,0.0
2021-10-18,2021-10-18 11:04:58,1634515498.0,NQZ1,15089.25,0.0
2021-10-18,2021-10-18 11:04:59,1634515499.0,NQZ1,15089.75,10.0
2021-10-18,2021-10-18 11:05:00,1634515500.0,NQZ1,15090.25,11.0
2021-10-18,2021-10-18 11:05:01,1634515501.0,NQZ1,15090.5,5.0
2021-10-18,2021-10-18 11:05:02,1634515502.0,NQZ1,15090.5,0.0
2021-10-18,2021-10-18 11:05:03,1634515503.0,NQZ1,15090.5,2.0
2021-10-18,2021-10-18 11:05:04,1634515504.0,NQZ1,15090.75,1.0
2021-10-18,2021-10-18 11:05:05,1634515505.0,NQZ1,15091.25,10.0
2021-10-18,2021-10-18 11:05:06,1634515506.0,NQZ1,15090.75,1.0
2021-10-18,2021-10-18 11:05:07,1634515507.0,NQZ1,15092.25,15.0
2021-10-18,2021-10-18 11:05:08,1634515508.0,NQZ1,15092.5,5.0
2021-10-18,2021-10-18 11:05:09,1634515509.0,NQZ1,15092.5,0.0
2021-10-18,2021-10-18 11:05:10,1634515510.0,NQZ1,15092.5,11.0
2021-10-18,2021-10-18 11:05:11,1634515511.0,NQZ1,15092.0,2.0
2021-10-18,2021-10-18 11:05:12,1634515512.0,NQZ1,15091.5,7.0
2021-10-18,2021-10-18 11:05:13,1634515513.0,NQZ1,15091.5,1.0
2021-10-18,2021-10-18 11:05:14,1634515514.0,NQZ1,15091.5,2.0
2021-10-18,2021-10-18 11:05:15,1634515515.0,NQZ1,15091.75,1.0
2021-10-18,2021-10-18 11:05:16,1634515516.0,NQZ1,15092.0,1.0
2021-10-18,2021-10-18 11:05:17,1634515517.0,NQZ1,15092.25,5.0
2021-10-18,2021-10-18 11:05:18,1634515518.0,NQZ1,15092.5,1.0
2021-10-18,2021-10-18 11:05:19,1634515519.0,NQZ1,15093.25,15.0
2021-10-18,2021-10-18 11:05:20,1634515520.0,NQZ1,15093.0,4.0
2021-10-18,2021-10-18 11:05:21,1634515521.0,NQZ1,15092.75,2.0
2021-10-18,2021-10-18 11:05:22,1634515522.0,NQZ1,15092.5,3.0
2021-10-18,2021-10-18 11:05:23,1634515523.0,NQZ1,15092.5,1.0
2021-10-18,2021-10-18 11:05:24,1634515524.0,NQZ1,15093.0,2.0
2021-10-18,2021-10-18 11:05:25,1634515525.0,NQZ1,15092.5,10.0
2021-10-18,2021-10-18 11:05:26,1634515526.0,NQZ1,15092.5,4.0
2021-10-18,2021-10-18 11:05:27,1634515527.0,NQZ1,15093.0,2.0
2021-10-18,2021-10-18 11:05:28,1634515528.0,NQZ1,15092.5,7.0
2021-10-18,2021-10-18 11:05:29,1634515529.0,NQZ1,15092.0,7.0
